ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,0.632033676594758,0.0,1.6868780483591963,0,0.10506749999999998,0.0,0.6868780483591964
0,100,0,0.632033676594758,0.0,1.6868780483591963,1,1.8790911712525564E-6,0.0,0.5709576173259286
0,100,0,0.632033676594758,0.0,1.6868780483591963,2,0.526966176594758,0.0,1.0
0,100,0,0.632033676594758,0.0,1.6868780483591963,3,0.022331819117999998,0.0,0.5960751033331965
0,100,0,0.632033676594758,0.0,1.6868780483591963,4,0.005037052864999998,0.0,0.5761804756421964
0,100,1,0.6314308036496077,0.0,1.7233405483591964,0,0.14153,0.0,0.7233405483591964
0,100,1,0.6314308036496077,0.0,1.7233405483591964,1,2.1934619608913344E-6,0.0,0.5709579316967183
0,100,1,0.6314308036496077,0.0,1.7233405483591964,2,0.4899008036496077,0.0,1.0
0,100,1,0.6314308036496077,0.0,1.7233405483591964,3,0.01877241620200001,0.0,0.5925157004171965
0,100,1,0.6314308036496077,0.0,1.7233405483591964,4,0.004280075607,0.0,0.5754234983841964
0,100,2,0.6440402544249247,0.0,1.7724580483591965,0,0.19064750000000003,0.0,0.7724580483591965
0,100,2,0.6440402544249247,0.0,1.7724580483591965,1,2.5672961422771646E-6,0.0,0.5709583055308997
0,100,2,0.6440402544249247,0.0,1.7724580483591965,2,0.4533927544249247,0.0,1.0
0,100,2,0.6440402544249247,0.0,1.7724580483591965,3,0.017945866889,0.0,0.5916891511041965
0,100,2,0.6440402544249247,0.0,1.7724580483591965,4,0.004086448455999999,0.0,0.5752298712331965
0,100,3,0.6581358522799569,0.0,1.8097730483591965,0,0.22796250000000004,0.0,0.8097730483591965
0,100,3,0.6581358522799569,0.0,1.8097730483591965,1,2.82275354379008E-6,0.0,0.5709585609883012
0,100,3,0.6581358522799569,0.0,1.8097730483591965,2,0.4301733522799568,0.0,1.0
0,100,3,0.6581358522799569,0.0,1.8097730483591965,3,0.017865962704,0.0,0.5916092469191965
0,100,3,0.6581358522799569,0.0,1.8097730483591965,4,0.0038651878690000013,0.0,0.5750086106461965
0,100,4,0.6751124811608682,0.0,1.827878577879261,0,0.26479500000000006,0.0,0.8466055483591965
0,100,4,0.6751124811608682,0.0,1.827878577879261,1,3.048556313309706E-6,0.0,0.5709587867910707
0,100,4,0.6751124811608682,0.0,1.827878577879261,2,0.4103174811608681,0.0,0.9812730295200646
0,100,4,0.6751124811608682,0.0,1.827878577879261,3,0.017425277700000005,0.0,0.5911685619151965
0,100,4,0.6751124811608682,0.0,1.827878577879261,4,0.0038088053210000006,0.0,0.5749522280981965
0,100,5,0.7090215889583673,0.0,1.8617876856767601,0,0.3256174999999999,0.0,0.9074280483591963
0,100,5,0.7090215889583673,0.0,1.8617876856767601,1,3.4151213156264656E-6,0.0,0.5709591533560731
0,100,5,0.7090215889583673,0.0,1.8617876856767601,2,0.38340408895836736,0.0,0.9543596373175638
0,100,5,0.7090215889583673,0.0,1.8617876856767601,3,0.017763399703999996,0.0,0.5915066839191965
0,100,5,0.7090215889583673,0.0,1.8617876856767601,4,0.003847890512000001,0.0,0.5749913132891964
0,100,6,0.7506257154683376,0.0,1.9033918121867304,0,0.39373,0.0,0.9755405483591965
0,100,6,0.7506257154683376,0.0,1.9033918121867304,1,3.7830976290722464E-6,0.0,0.5709595213323865
0,100,6,0.7506257154683376,0.0,1.9033918121867304,2,0.35689571546833754,0.0,0.927851263827534
0,100,6,0.7506257154683376,0.0,1.9033918121867304,3,0.018866005701,0.0,0.5926092899161965
0,100,6,0.7506257154683376,0.0,1.9033918121867304,4,0.004044958251000001,0.0,0.5751883810281965
0,100,7,0.7912068142849136,0.0,1.89920736264411,0,0.46295499999999995,0.0,1.0
0,100,7,0.7912068142849136,0.0,1.89920736264411,1,4.183188782403656E-6,0.0,0.5709599214235398
0,100,7,0.7912068142849136,0.0,1.89920736264411,2,0.32825181428491357,0.0,0.89920736264411
0,100,7,0.7912068142849136,0.0,1.89920736264411,3,0.018985174767,0.0,0.5927284589821965
0,100,7,0.7912068142849136,0.0,1.89920736264411,4,0.004192393762000002,0.0,0.5753358165391964
0,100,8,0.9316074635031563,0.10749695164080386,1.8132555118623523,0,0.6893075000000003,0.10749695164080386,1.0
0,100,8,0.9316074635031563,0.10749695164080386,1.8132555118623523,1,6.161836025535449E-6,0.0,0.570961900070783
0,100,8,0.9316074635031563,0.10749695164080386,1.8132555118623523,2,0.24229996350315597,0.0,0.8132555118623525
0,100,8,0.9316074635031563,0.10749695164080386,1.8132555118623523,3,0.017150440860000005,0.0,0.5908937250751964
0,100,8,0.9316074635031563,0.10749695164080386,1.8132555118623523,4,0.0038535219159999998,0.0,0.5749969446931964
