ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,4,0.40784710642217714,0.0,0.9819676247781685,0,0.26620749999999993,0.0,0.8456980483591965
0,100,4,0.40784710642217714,0.0,0.9819676247781685,1,3.1339756919985536E-6,0.0,0.570958735209575
0,100,4,0.40784710642217714,0.0,0.9819676247781685,2,0.40784710642217714,0.0,0.9819676247781685
0,100,4,0.40784710642217714,0.0,0.9819676247781685,3,0.017760258524000004,0.0,0.5903425988931965
0,100,4,0.40784710642217714,0.0,0.9819676247781685,4,0.003922419127,0.0,0.5752130053141965
0,100,5,0.3807769674637962,0.0,0.9548974858197875,0,0.3282799999999999,0.0,0.9077705483591965
0,100,5,0.3807769674637962,0.0,0.9548974858197875,1,3.5196242838748222E-6,0.0,0.5709591208581669
0,100,5,0.3807769674637962,0.0,0.9548974858197875,2,0.3807769674637962,0.0,0.9548974858197875
0,100,5,0.3807769674637962,0.0,0.9548974858197875,3,0.017744641174000007,0.0,0.5903269815431965
0,100,5,0.3807769674637962,0.0,0.9548974858197875,4,0.003773784689,0.0,0.5750643708761966
0,100,6,0.35391068771035455,0.0,0.9280312060663458,0,0.39681500000000003,0.0,0.9763055483591966
0,100,6,0.35391068771035455,0.0,0.9280312060663458,1,3.906712653346477E-6,0.0,0.5709595079465364
0,100,6,0.35391068771035455,0.0,0.9280312060663458,2,0.35391068771035455,0.0,0.9280312060663458
0,100,6,0.35391068771035455,0.0,0.9280312060663458,3,0.018153417017999992,0.0,0.5907357573871965
0,100,6,0.35391068771035455,0.0,0.9280312060663458,4,0.003961352457,0.0,0.5752519386441965
0,100,7,0.32563526960185246,0.0,0.8997557879578437,0,0.46486500000000003,0.0,1.0
0,100,7,0.32563526960185246,0.0,0.8997557879578437,1,4.3491497020785925E-6,0.0,0.570959950383585
0,100,7,0.32563526960185246,0.0,0.8997557879578437,2,0.32563526960185246,0.0,0.8997557879578437
0,100,7,0.32563526960185246,0.0,0.8997557879578437,3,0.020118337988,0.0,0.5927006783571965
0,100,7,0.32563526960185246,0.0,0.8997557879578437,4,0.0043738782319999985,0.0,0.5756644644191965
0,100,8,0.24275303582817065,0.0,0.816873554184162,0,0.6799775,0.10048695164080346,1.0
0,100,8,0.24275303582817065,0.0,0.816873554184162,1,6.513937491076321E-6,0.0,0.5709621151713741
0,100,8,0.24275303582817065,0.0,0.816873554184162,2,0.24275303582817065,0.0,0.816873554184162
0,100,8,0.24275303582817065,0.0,0.816873554184162,3,0.018034105087,0.0,0.5906164454561965
0,100,8,0.24275303582817065,0.0,0.816873554184162,4,0.0039877933950000005,0.0,0.5752783795821965
1,200,0,0.5223041172937266,0.11333795956503001,0.9312702750224232,0,0.10948124999999999,0.0,0.5132077900008716
1,200,0,0.5223041172937266,0.11333795956503001,0.9312702750224232,1,2.071784581465596E-6,0.0,0.4037292057832508
1,200,0,0.5223041172937266,0.11333795956503001,0.9312702750224232,2,0.5223041172937266,0.11333795956503001,0.9312702750224232
1,200,0,0.5223041172937266,0.11333795956503001,0.9312702750224232,3,0.02156665042949999,0.0,0.42658134865437164
1,200,0,0.5223041172937266,0.11333795956503001,0.9312702750224232,4,0.0049895899515,0.0,0.4091124982663716
1,200,1,0.4854493559205156,0.07648319819181898,0.8944155136492122,0,0.14619375000000004,0.0,0.5499202900008716
1,200,1,0.4854493559205156,0.07648319819181898,0.8944155136492122,1,2.4191964009336337E-6,0.0,0.40372955319507026
1,200,1,0.4854493559205156,0.07648319819181898,0.8944155136492122,2,0.4854493559205156,0.07648319819181898,0.8944155136492122
1,200,1,0.4854493559205156,0.07648319819181898,0.8944155136492122,3,0.019140845036499987,0.0,0.4241555432613716
1,200,1,0.4854493559205156,0.07648319819181898,0.8944155136492122,4,0.0043079792315,0.0,0.4084308875463716
1,200,2,0.44925240659563803,0.04028624886694143,0.8582185643243346,0,0.19694750000000016,0.0,0.6006740400008718
1,200,2,0.44925240659563803,0.04028624886694143,0.8582185643243346,1,2.84047857080468E-6,0.0,0.40372997447724013
1,200,2,0.44925240659563803,0.04028624886694143,0.8582185643243346,2,0.44925240659563803,0.04028624886694143,0.8582185643243346
1,200,2,0.44925240659563803,0.04028624886694143,0.8582185643243346,3,0.018146654757000013,0.0,0.42316135298187163
1,200,2,0.44925240659563803,0.04028624886694143,0.8582185643243346,4,0.004027419506500001,0.0,0.40815032782137156
1,200,3,0.42618558854239963,0.01721943081370303,0.8351517462710962,0,0.2353874999999999,0.0,0.6391140400008715
1,200,3,0.42618558854239963,0.01721943081370303,0.8351517462710962,1,3.127788916331234E-6,0.0,0.40373026178758564
1,200,3,0.42618558854239963,0.01721943081370303,0.8351517462710962,2,0.42618558854239963,0.01721943081370303,0.8351517462710962
1,200,3,0.42618558854239963,0.01721943081370303,0.8351517462710962,3,0.017865659862500008,0.0,0.4228803580873716
1,200,3,0.42618558854239963,0.01721943081370303,0.8351517462710962,4,0.0039324911005,0.0,0.40805539941537156
1,200,4,0.4066378485675008,0.0,0.8156040062961973,0,0.27257125000000015,0.0,0.6762977900008718
1,200,4,0.4066378485675008,0.0,0.8156040062961973,1,3.380010650484628E-6,0.0,0.4037305140093198
1,200,4,0.4066378485675008,0.0,0.8156040062961973,2,0.4066378485675008,0.0,0.8156040062961973
1,200,4,0.4066378485675008,0.0,0.8156040062961973,3,0.017871226896,0.0,0.42288592512087164
1,200,4,0.4066378485675008,0.0,0.8156040062961973,4,0.0039328489429999985,0.0,0.4080557572578716
1,200,5,0.37974987088476925,0.0,0.7887160286134658,0,0.3351562500000001,0.0,0.7388827900008716
1,200,5,0.37974987088476925,0.0,0.7887160286134658,1,3.7843471025876354E-6,0.0,0.4037309183457719
1,200,5,0.37974987088476925,0.0,0.7887160286134658,2,0.37974987088476925,0.0,0.7887160286134658
1,200,5,0.37974987088476925,0.0,0.7887160286134658,3,0.017452948119000007,0.0,0.42246764634387163
1,200,5,0.37974987088476925,0.0,0.7887160286134658,4,0.0038390815219999995,0.0,0.4079619898368716
1,200,6,0.3535793890889124,0.0,0.762545546817609,0,0.40235999999999994,0.0,0.8060865400008715
1,200,6,0.3535793890889124,0.0,0.762545546817609,1,4.19014380724497E-6,0.0,0.4037313241424766
1,200,6,0.3535793890889124,0.0,0.762545546817609,2,0.3535793890889124,0.0,0.762545546817609
1,200,6,0.3535793890889124,0.0,0.762545546817609,3,0.018560652265499997,0.0,0.42357535049037165
1,200,6,0.3535793890889124,0.0,0.762545546817609,4,0.004096426350999998,0.0,0.40821933466587157
1,200,7,0.3262954691921709,0.0,0.7352616269208675,0,0.46764750000000016,0.06392095999912856,0.8713740400008718
1,200,7,0.3262954691921709,0.0,0.7352616269208675,1,4.611264498507604E-6,0.0,0.40373174526316785
1,200,7,0.3262954691921709,0.0,0.7352616269208675,2,0.3262954691921709,0.0,0.7352616269208675
1,200,7,0.3262954691921709,0.0,0.7352616269208675,3,0.017694035569499993,0.0,0.4227087337943716
1,200,7,0.3262954691921709,0.0,0.7352616269208675,4,0.0037968729430000007,0.0,0.4079197812578716
1,200,8,0.24305107457836853,0.0,0.6520172323070651,0,0.6863762500000001,0.28264970999912853,1.0
1,200,8,0.24305107457836853,0.0,0.6520172323070651,1,6.6875123279955715E-6,0.0,0.40373382151099735
1,200,8,0.24305107457836853,0.0,0.6520172323070651,2,0.24305107457836853,0.0,0.6520172323070651
1,200,8,0.24305107457836853,0.0,0.6520172323070651,3,0.017629862166000005,0.0,0.4226445603908716
1,200,8,0.24305107457836853,0.0,0.6520172323070651,4,0.004091757022999998,0.0,0.4082146653378716
2,400,0,0.5261568994475503,0.2393820177487342,0.8129317811463663,0,0.10837312499999999,0.0,0.4026121491795982
2,400,0,0.5261568994475503,0.2393820177487342,0.8129317811463663,1,1.9883724658984286E-6,0.0,0.2854799478740174
2,400,0,0.5261568994475503,0.2393820177487342,0.8129317811463663,2,0.5261568994475503,0.2393820177487342,0.8129317811463663
2,400,0,0.5261568994475503,0.2393820177487342,0.8129317811463663,3,0.022313823922499997,0.0,0.3082199574450982
2,400,0,0.5261568994475503,0.2393820177487342,0.8129317811463663,4,0.00516727359825,0.0,0.29082779343084825
2,400,1,0.4895156973353426,0.20274081563652652,0.7762905790341588,0,0.14335500000000007,0.0,0.4375940241795983
2,400,1,0.4895156973353426,0.20274081563652652,0.7762905790341588,1,2.3074207253514075E-6,0.0,0.2854802669222769
2,400,1,0.4895156973353426,0.20274081563652652,0.7762905790341588,2,0.4895156973353426,0.20274081563652652,0.7762905790341588
2,400,1,0.4895156973353426,0.20274081563652652,0.7762905790341588,3,0.018952497014000005,0.0,0.30485863053659823
2,400,1,0.4895156973353426,0.20274081563652652,0.7762905790341588,4,0.004376005317499999,0.0,0.29003652515009826
2,400,2,0.45319491001151935,0.16642002831270325,0.7399697917103354,0,0.19135375,0.0,0.48559277417959823
2,400,2,0.45319491001151935,0.16642002831270325,0.7399697917103354,1,2.7075552903915752E-6,0.0,0.28548066705684194
2,400,2,0.45319491001151935,0.16642002831270325,0.7399697917103354,2,0.45319491001151935,0.16642002831270325,0.7399697917103354
2,400,2,0.45319491001151935,0.16642002831270325,0.7399697917103354,3,0.01820033490475001,0.0,0.30410646842734823
2,400,2,0.45319491001151935,0.16642002831270325,0.7399697917103354,4,0.004018847942249995,0.0,0.28967936777484826
2,400,3,0.4300015002072235,0.1432266185084074,0.7167763819060395,0,0.22933625000000019,0.0,0.5235752741795985
2,400,3,0.4300015002072235,0.1432266185084074,0.7167763819060395,1,2.9743671033837072E-6,0.0,0.2854809338686549
2,400,3,0.4300015002072235,0.1432266185084074,0.7167763819060395,2,0.4300015002072235,0.1432266185084074,0.7167763819060395
2,400,3,0.4300015002072235,0.1432266185084074,0.7167763819060395,3,0.017786896994749987,0.0,0.30369303051734825
2,400,3,0.4300015002072235,0.1432266185084074,0.7167763819060395,4,0.003908991722750002,0.0,0.28956951155534827
2,400,4,0.4104663098166759,0.12369142811785983,0.697241191515492,0,0.26589999999999997,0.0,0.5601390241795983
2,400,4,0.4104663098166759,0.12369142811785983,0.697241191515492,1,3.206867000152761E-6,0.0,0.2854811663685517
2,400,4,0.4104663098166759,0.12369142811785983,0.697241191515492,2,0.4104663098166759,0.12369142811785983,0.697241191515492
2,400,4,0.4104663098166759,0.12369142811785983,0.697241191515492,3,0.017722850436499987,0.0,0.3036289839590982
2,400,4,0.4104663098166759,0.12369142811785983,0.697241191515492,4,0.003833427249999997,0.0,0.2894939470825983
2,400,5,0.3837153631507815,0.09694048145196538,0.6704902448495975,0,0.327520625,0.03328160082040177,0.6217596491795983
2,400,5,0.3837153631507815,0.09694048145196538,0.6704902448495975,1,3.586606489451955E-6,0.0,0.285481546108041
2,400,5,0.3837153631507815,0.09694048145196538,0.6704902448495975,2,0.3837153631507815,0.09694048145196538,0.6704902448495975
2,400,5,0.3837153631507815,0.09694048145196538,0.6704902448495975,3,0.017584265804749998,0.0,0.3034903993273482
2,400,5,0.3837153631507815,0.09694048145196538,0.6704902448495975,4,0.0038856231785,0.0,0.28954614301109827
2,400,6,0.35702865552626606,0.07025377382744996,0.6438035372250821,0,0.3966925000000003,0.10245347582040204,0.6909315241795986
2,400,6,0.35702865552626606,0.07025377382744996,0.6438035372250821,1,3.961990562009687E-6,0.0,0.28548192149211354
2,400,6,0.35702865552626606,0.07025377382744996,0.6438035372250821,2,0.35702865552626606,0.07025377382744996,0.6438035372250821
2,400,6,0.35702865552626606,0.07025377382744996,0.6438035372250821,3,0.01846335005024999,0.0,0.30436948357284827
2,400,6,0.35702865552626606,0.07025377382744996,0.6438035372250821,4,0.004008591933499999,0.0,0.2896691117660983
2,400,7,0.32813548638825596,0.04136060468943986,0.614910368087072,0,0.4656643749999999,0.17142535082040167,0.7599033991795981
2,400,7,0.32813548638825596,0.04136060468943986,0.614910368087072,1,4.372396649092651E-6,0.0,0.2854823318982006
2,400,7,0.32813548638825596,0.04136060468943986,0.614910368087072,2,0.32813548638825596,0.04136060468943986,0.614910368087072
2,400,7,0.32813548638825596,0.04136060468943986,0.614910368087072,3,0.018377346723749986,0.0,0.3042834802463482
2,400,7,0.32813548638825596,0.04136060468943986,0.614910368087072,4,0.004081388267999998,0.0,0.28974190810059824
2,400,8,0.24216158691296982,0.0,0.5289364686117859,0,0.6906212500000004,0.39638222582040217,0.9848602741795986
2,400,8,0.24216158691296982,0.0,0.5289364686117859,1,6.425842642019478E-6,0.0,0.28548438534419357
2,400,8,0.24216158691296982,0.0,0.5289364686117859,2,0.24216158691296982,0.0,0.5289364686117859
2,400,8,0.24216158691296982,0.0,0.5289364686117859,3,0.017457636418999993,0.0,0.30336376994159825
2,400,8,0.24216158691296982,0.0,0.5289364686117859,4,0.003957617836,0.0,0.2896181376685983
3,800,0,0.5243054483624682,0.3224421783620324,0.726168718362904,0,0.11110687500000006,0.0,0.3198413950004359
3,800,0,0.5243054483624682,0.3224421783620324,0.726168718362904,1,2.07074590233587E-6,0.0,0.20186534074633813
3,800,0,0.5243054483624682,0.3224421783620324,0.726168718362904,2,0.5243054483624682,0.3224421783620324,0.726168718362904
3,800,0,0.5243054483624682,0.3224421783620324,0.726168718362904,3,0.022386206289625017,0.0,0.22513853534356082
3,800,0,0.5243054483624682,0.3224421783620324,0.726168718362904,4,0.005256321963249996,0.0,0.2072000318374358
3,800,1,0.48754236283342395,0.28567909283298815,0.6894056328338598,0,0.1476459375,0.0,0.3563804575004358
3,800,1,0.48754236283342395,0.28567909283298815,0.6894056328338598,1,2.4095172419611204E-6,0.0,0.20186567951767775
3,800,1,0.48754236283342395,0.28567909283298815,0.6894056328338598,2,0.48754236283342395,0.28567909283298815,0.6894056328338598
3,800,1,0.48754236283342395,0.28567909283298815,0.6894056328338598,3,0.019392436918625015,0.0,0.22214476597256083
3,800,1,0.48754236283342395,0.28567909283298815,0.6894056328338598,4,0.004376182769374996,0.0,0.2063198926435608
3,800,2,0.451283044246926,0.2494197742464902,0.6531463142473618,0,0.19718374999999988,0.0,0.4059182700004357
3,800,2,0.451283044246926,0.2494197742464902,0.6531463142473618,1,2.82058435515738E-6,0.0,0.20186609058479096
3,800,2,0.451283044246926,0.2494197742464902,0.6531463142473618,2,0.451283044246926,0.2494197742464902,0.6531463142473618
3,800,2,0.451283044246926,0.2494197742464902,0.6531463142473618,3,0.018405312334625005,0.0,0.2211576413885608
3,800,2,0.451283044246926,0.2494197742464902,0.6531463142473618,4,0.004005317044125002,0.0,0.2059490269183108
3,800,3,0.42824572844802355,0.22638245844758775,0.6301089984484594,0,0.23554406249999996,0.026809542499564132,0.4442785825004358
3,800,3,0.42824572844802355,0.22638245844758775,0.6301089984484594,1,3.101645316700922E-6,0.0,0.2018663716457525
3,800,3,0.42824572844802355,0.22638245844758775,0.6301089984484594,2,0.42824572844802355,0.22638245844758775,0.6301089984484594
3,800,3,0.42824572844802355,0.22638245844758775,0.6301089984484594,3,0.01782179565175001,0.0,0.22057412470568583
3,800,3,0.42824572844802355,0.22638245844758775,0.6301089984484594,4,0.003859077024375004,0.0,0.2058027868985608
3,800,4,0.4088772944472434,0.2070140244468076,0.6107405644476792,0,0.2726953125,0.06396079249956418,0.4814298325004358
3,800,4,0.4088772944472434,0.2070140244468076,0.6107405644476792,1,3.3457251872801502E-6,0.0,0.2018666157256231
3,800,4,0.4088772944472434,0.2070140244468076,0.6107405644476792,2,0.4088772944472434,0.2070140244468076,0.6107405644476792
3,800,4,0.4088772944472434,0.2070140244468076,0.6107405644476792,3,0.017792235297250023,0.0,0.22054456435118583
3,800,4,0.4088772944472434,0.2070140244468076,0.6107405644476792,4,0.003912918822499999,0.0,0.2058566286966858
3,800,5,0.3821931519348611,0.18032988193442528,0.5840564219352968,0,0.3352721875000001,0.12653766749956427,0.5440067075004359
3,800,5,0.3821931519348611,0.18032988193442528,0.5840564219352968,1,3.7455587986371433E-6,0.0,0.20186701555923445
3,800,5,0.3821931519348611,0.18032988193442528,0.5840564219352968,2,0.3821931519348611,0.18032988193442528,0.5840564219352968
3,800,5,0.3821931519348611,0.18032988193442528,0.5840564219352968,3,0.017659769576749976,0.0,0.22041209863068578
3,800,5,0.3821931519348611,0.18032988193442528,0.5840564219352968,4,0.0038298032300000066,0.0,0.20577351310418582
3,800,6,0.3557329285437402,0.15386965854330442,0.557596198544176,0,0.4038381250000001,0.19510360499956428,0.612572645000436
3,800,6,0.3557329285437402,0.15386965854330442,0.557596198544176,1,4.1379756834401336E-6,0.0,0.20186740797611924
3,800,6,0.3557329285437402,0.15386965854330442,0.557596198544176,2,0.3557329285437402,0.15386965854330442,0.557596198544176
3,800,6,0.3557329285437402,0.15386965854330442,0.557596198544176,3,0.018595664652499993,0.0,0.2213479937064358
3,800,6,0.3557329285437402,0.15386965854330442,0.557596198544176,4,0.004129376941374993,0.0,0.2060730868155608
3,800,7,0.3273003331666052,0.12543706316616937,0.529163603167041,0,0.4708596874999996,0.2621251674995638,0.6795942075004354
3,800,7,0.3273003331666052,0.12543706316616937,0.529163603167041,1,4.561810060539745E-6,0.0,0.20186783181049633
3,800,7,0.3273003331666052,0.12543706316616937,0.529163603167041,2,0.3273003331666052,0.12543706316616937,0.529163603167041
3,800,7,0.3273003331666052,0.12543706316616937,0.529163603167041,3,0.018535782421375026,0.0,0.22128811147531083
3,800,7,0.3273003331666052,0.12543706316616937,0.529163603167041,4,0.00417744883225,0.0,0.2061211587064358
3,800,8,0.24261109361593025,0.04074782361549445,0.44447436361636605,0,0.6912262500000003,0.48249172999956447,0.8999607700004361
3,800,8,0.24261109361593025,0.04074782361549445,0.44447436361636605,1,6.642209726831196E-6,0.0,0.20186991221016262
3,800,8,0.24261109361593025,0.04074782361549445,0.44447436361636605,2,0.24261109361593025,0.04074782361549445,0.44447436361636605
3,800,8,0.24261109361593025,0.04074782361549445,0.44447436361636605,3,0.017722686147000004,0.0,0.22047501520093582
3,800,8,0.24261109361593025,0.04074782361549445,0.44447436361636605,4,0.003921954248000006,0.0,0.20586566412218582
4,1600,0,0.525360367822506,0.38262148073270685,0.668099254912305,0,0.10960671874999993,0.0,0.25234560583979904
4,1600,0,0.525360367822506,0.38262148073270685,0.668099254912305,1,2.0194626646000665E-6,0.0,0.1427409989908939
4,1600,0,0.525360367822506,0.38262148073270685,0.668099254912305,2,0.525360367822506,0.38262148073270685,0.668099254912305
4,1600,0,0.525360367822506,0.38262148073270685,0.668099254912305,3,0.02201192409606254,0.0,0.16531217577523666
4,1600,0,0.525360367822506,0.38262148073270685,0.668099254912305,4,0.005104281404562507,0.0,0.14787513974536162
4,1600,1,0.4884088308098604,0.3456699437200613,0.6311477178996595,0,0.14555515624999968,0.0028162691602005574,0.2882940433397988
4,1600,1,0.4884088308098604,0.3456699437200613,0.6311477178996595,1,2.351114218084008E-6,0.0,0.1427413306424474
4,1600,1,0.4884088308098604,0.3456699437200613,0.6311477178996595,2,0.4884088308098604,0.3456699437200613,0.6311477178996595
4,1600,1,0.4884088308098604,0.3456699437200613,0.6311477178996595,3,0.019245920986687513,0.0,0.16254617266586163
4,1600,1,0.4884088308098604,0.3456699437200613,0.6311477178996595,4,0.004382170427687502,0.0,0.14715302876848663
4,1600,2,0.45203487855074226,0.3092959914609431,0.5947737656405414,0,0.1945743749999998,0.05183548791020068,0.33731326208979895
4,1600,2,0.45203487855074226,0.3092959914609431,0.5947737656405414,1,2.752887545705835E-6,0.0,0.142741732415775
4,1600,2,0.45203487855074226,0.3092959914609431,0.5947737656405414,2,0.45203487855074226,0.3092959914609431,0.5947737656405414
4,1600,2,0.45203487855074226,0.3092959914609431,0.5947737656405414,3,0.01827663245143746,0.0,0.16157688413061158
4,1600,2,0.45203487855074226,0.3092959914609431,0.5947737656405414,4,0.004079408680187499,0.0,0.1468502670209866
4,1600,3,0.4288665345148823,0.28612764742508323,0.5716054216046814,0,0.2324793749999997,0.08974048791020059,0.3752182620897988
4,1600,3,0.4288665345148823,0.28612764742508323,0.5716054216046814,1,3.025465319470743E-6,0.0,0.14274200499354878
4,1600,3,0.4288665345148823,0.28612764742508323,0.5716054216046814,2,0.4288665345148823,0.28612764742508323,0.5716054216046814
4,1600,3,0.4288665345148823,0.28612764742508323,0.5716054216046814,3,0.017820024056562498,0.0,0.16112027573573662
4,1600,3,0.4288665345148823,0.28612764742508323,0.5716054216046814,4,0.003947287788624996,0.0,0.1467181461294241
4,1600,4,0.4092626761985242,0.2665237891087251,0.5520015632883233,0,0.2693509375000001,0.126612050410201,0.41208982458979926
4,1600,4,0.4092626761985242,0.2665237891087251,0.5520015632883233,1,3.2670791903603796E-6,0.0,0.14274224660741966
4,1600,4,0.4092626761985242,0.2665237891087251,0.5520015632883233,2,0.4092626761985242,0.2665237891087251,0.5520015632883233
4,1600,4,0.4092626761985242,0.2665237891087251,0.5520015632883233,3,0.017873919405625008,0.0,0.16117417108479914
4,1600,4,0.4092626761985242,0.2665237891087251,0.5520015632883233,4,0.0038745761495000003,0.0,0.1466454344902991
4,1600,5,0.3824539946758927,0.23971510758609357,0.5251928817656918,0,0.33179812499999944,0.18905923791020032,0.4745370120897986
4,1600,5,0.3824539946758927,0.23971510758609357,0.5251928817656918,1,3.658324721942984E-6,0.0,0.14274263785295124
4,1600,5,0.3824539946758927,0.23971510758609357,0.5251928817656918,2,0.3824539946758927,0.23971510758609357,0.5251928817656918
4,1600,5,0.3824539946758927,0.23971510758609357,0.5251928817656918,3,0.017653587011687493,0.0,0.1609538386908616
4,1600,5,0.3824539946758927,0.23971510758609357,0.5251928817656918,4,0.003796759874124999,0.0,0.14656761821492412
4,1600,6,0.3558559833899349,0.21311709630013578,0.49859487047973405,0,0.40034671874999955,0.2576078316602004,0.5430856058397987
4,1600,6,0.3558559833899349,0.21311709630013578,0.49859487047973405,1,4.0451326369670175E-6,0.0,0.14274302466086627
4,1600,6,0.3558559833899349,0.21311709630013578,0.49859487047973405,2,0.3558559833899349,0.21311709630013578,0.49859487047973405
4,1600,6,0.3558559833899349,0.21311709630013578,0.49859487047973405,3,0.018504840670187504,0.0,0.16180509234936163
4,1600,6,0.3558559833899349,0.21311709630013578,0.49859487047973405,4,0.004101295310500002,0.0,0.1468721536512991
4,1600,7,0.32716945290884036,0.18443056581904124,0.46990833999863946,0,0.46876593750000045,0.3260270504102013,0.6115048245897996
4,1600,7,0.32716945290884036,0.18443056581904124,0.46990833999863946,1,4.467158811058922E-6,0.0,0.14274344668704037
4,1600,7,0.32716945290884036,0.18443056581904124,0.46990833999863946,2,0.32716945290884036,0.18443056581904124,0.46990833999863946
4,1600,7,0.32716945290884036,0.18443056581904124,0.46990833999863946,3,0.01854290304231249,0.0,0.1618431547214866
4,1600,7,0.32716945290884036,0.18443056581904124,0.46990833999863946,4,0.004151157389249994,0.0,0.1469220157300491
4,1600,8,0.24237897554027313,0.09964008845047401,0.38511786263007225,0,0.6894087499999998,0.5466698629102007,0.8321476370897989
4,1600,8,0.24237897554027313,0.09964008845047401,0.38511786263007225,1,6.542156890412833E-6,0.0,0.14274552168511973
4,1600,8,0.24237897554027313,0.09964008845047401,0.38511786263007225,2,0.24237897554027313,0.09964008845047401,0.38511786263007225
4,1600,8,0.24237897554027313,0.09964008845047401,0.38511786263007225,3,0.017460099176125,0.0,0.16076035085529913
4,1600,8,0.24237897554027313,0.09964008845047401,0.38511786263007225,4,0.0039615591570000075,0.0,0.1467324174977991
5,3200,0,0.5247994330880381,0.4238677980878202,0.625731068088256,0,0.10851874999999975,0.00684680249978184,0.21019069750021765
5,3200,0,0.5247994330880381,0.4238677980878202,0.625731068088256,1,2.027389546364852E-6,0.0,0.10093366238976427
5,3200,0,0.5247994330880381,0.4238677980878202,0.625731068088256,2,0.5247994330880381,0.4238677980878202,0.625731068088256
5,3200,0,0.5247994330880381,0.4238677980878202,0.625731068088256,3,0.02204197993750005,0.0,0.12300329559446795
5,3200,0,0.5247994330880381,0.4238677980878202,0.625731068088256,4,0.00518726991025,0.0,0.1061683958142179
5,3200,1,0.48794987492542546,0.38701823992520756,0.5888815099256434,0,0.14470015624999993,0.043028208749782026,0.24637210375021784
5,3200,1,0.48794987492542546,0.38701823992520756,0.5888815099256434,1,2.3604129440867864E-6,0.0,0.10093399541316199
5,3200,1,0.48794987492542546,0.38701823992520756,0.5888815099256434,2,0.48794987492542546,0.38701823992520756,0.5888815099256434
5,3200,1,0.48794987492542546,0.38701823992520756,0.5888815099256434,3,0.019482519643531274,0.0,0.12044383530049917
5,3200,1,0.48794987492542546,0.38701823992520756,0.5888815099256434,4,0.004408373344312496,0.0,0.10538949924828041
5,3200,2,0.45164356668169614,0.35071193168147824,0.5525752016819141,0,0.19369781250000043,0.09202586499978252,0.2953697600002183
5,3200,2,0.45164356668169614,0.35071193168147824,0.5525752016819141,1,2.766849954092126E-6,0.0,0.100934401850172
5,3200,2,0.45164356668169614,0.35071193168147824,0.5525752016819141,2,0.45164356668169614,0.35071193168147824,0.5525752016819141
5,3200,2,0.45164356668169614,0.35071193168147824,0.5525752016819141,3,0.018203613716312454,0.0,0.11916492937328035
5,3200,2,0.45164356668169614,0.35071193168147824,0.5525752016819141,4,0.004025347670218758,0.0,0.10500647357418666
5,3200,3,0.4286235604940651,0.3276919254938472,0.529555195494283,0,0.2318289062499997,0.13015695874978178,0.3335008537502176
5,3200,3,0.4286235604940651,0.3276919254938472,0.529555195494283,1,3.044144845415831E-6,0.0,0.10093467914506332
5,3200,3,0.4286235604940651,0.3276919254938472,0.529555195494283,2,0.4286235604940651,0.3276919254938472,0.529555195494283
5,3200,3,0.4286235604940651,0.3276919254938472,0.529555195494283,3,0.017874385735062493,0.0,0.11883570139203038
