ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,2,2,0.17375,0.0,2.0,1,0.030189062499999995,0.0,1.0
1,2,2,0.17375,0.0,2.0,2,0.0,0.0,1.0
1,2,2,0.17375,0.0,2.0,3,0.0,0.0,1.0
1,2,2,0.17375,0.0,2.0,4,0.0,0.0,1.0
1,2,2,0.17375,0.0,2.0,5,0.0,0.0,1.0
1,2,3,0.29075,0.0,2.0,0,0.29075,0.0,1.0
1,2,3,0.29075,0.0,2.0,1,0.08453556250000001,0.0,1.0
1,2,3,0.29075,0.0,2.0,2,0.0,0.0,1.0
1,2,3,0.29075,0.0,2.0,3,0.0,0.0,1.0
1,2,3,0.29075,0.0,2.0,4,0.0,0.0,1.0
1,2,3,0.29075,0.0,2.0,5,0.0,0.0,1.0
1,2,4,0.54625,0.0,2.0,0,0.54625,0.0,1.0
1,2,4,0.54625,0.0,2.0,1,0.2983890625,0.0,1.0
1,2,4,0.54625,0.0,2.0,2,0.0,0.0,1.0
1,2,4,0.54625,0.0,2.0,3,0.0,0.0,1.0
1,2,4,0.54625,0.0,2.0,4,0.0,0.0,1.0
1,2,4,0.54625,0.0,2.0,5,0.0,0.0,1.0
1,2,5,0.78575,0.0,2.0,0,0.78575,0.0,1.0
1,2,5,0.78575,0.0,2.0,1,0.6174030624999999,0.0,1.0
1,2,5,0.78575,0.0,2.0,2,0.0,0.0,1.0
1,2,5,0.78575,0.0,2.0,3,0.0,0.0,1.0
1,2,5,0.78575,0.0,2.0,4,0.0,0.0,1.0
1,2,5,0.78575,0.0,2.0,5,0.0,0.0,1.0
1,2,6,0.79175,0.0,2.0,0,0.79175,0.0,1.0
1,2,6,0.79175,0.0,2.0,1,0.6268680624999999,0.0,1.0
1,2,6,0.79175,0.0,2.0,2,0.0,0.0,1.0
1,2,6,0.79175,0.0,2.0,3,0.0,0.0,1.0
1,2,6,0.79175,0.0,2.0,4,0.0,0.0,1.0
1,2,6,0.79175,0.0,2.0,5,0.0,0.0,1.0
1,2,7,0.86325,0.0,2.0,0,0.86325,0.0,1.0
1,2,7,0.86325,0.0,2.0,1,0.7452005624999999,0.0,1.0
1,2,7,0.86325,0.0,2.0,2,0.0,0.0,1.0
1,2,7,0.86325,0.0,2.0,3,0.0,0.0,1.0
1,2,7,0.86325,0.0,2.0,4,0.0,0.0,1.0
1,2,7,0.86325,0.0,2.0,5,0.0,0.0,1.0
1,2,8,0.91575,0.0,2.0,0,0.91575,0.0,1.0
1,2,8,0.91575,0.0,2.0,1,0.8385980624999999,0.0,1.0
