ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,-1.178762902312189,-2.7073761747919525,0.0,0,0.13118250000000004,0.0,0.7073761747919525
0,100,0,-1.178762902312189,-2.7073761747919525,0.0,1,2.8021150954897774E-6,0.0,0.576197142518299
0,100,0,-1.178762902312189,-2.7073761747919525,0.0,2,0.5237902011560945,0.0,1.0
0,100,0,-1.178762902312189,-2.7073761747919525,0.0,3,0.021519449033999997,0.0,0.5998955670439525
0,100,0,-1.178762902312189,-2.7073761747919525,0.0,4,0.005227924451999999,0.0,0.5814964525319526
0,100,1,-1.1189074611132837,-2.7893786747919522,0.0,0,0.21318499999999996,0.0,0.7893786747919525
0,100,1,-1.1189074611132837,-2.7893786747919522,0.0,1,3.7422019868553387E-6,0.0,0.5761980826051903
0,100,1,-1.1189074611132837,-2.7893786747919522,0.0,2,0.4528612305566419,0.0,1.0
0,100,1,-1.1189074611132837,-2.7893786747919522,0.0,3,0.020752362956999993,0.0,0.5991284809669525
0,100,1,-1.1189074611132837,-2.7893786747919522,0.0,4,0.00467182975,0.0,0.5809403578299526
0,100,2,-1.1104480759727422,-2.8423322731754297,0.0,0,0.28548,0.0,0.8616736747919524
0,100,2,-1.1104480759727422,-2.8423322731754297,0.0,1,4.40275252010704E-6,0.0,0.5761987431557236
0,100,2,-1.1104480759727422,-2.8423322731754297,0.0,2,0.4124840379863711,0.0,0.9903292991917387
0,100,2,-1.1104480759727422,-2.8423322731754297,0.0,3,0.020712045852000004,0.0,0.5990881638619525
0,100,2,-1.1104480759727422,-2.8423322731754297,0.0,4,0.004617468016999998,0.0,0.5808859960969526
0,100,3,-1.1327410701535585,-2.8646252673562462,0.0,0,0.4094324999999999,0.0,0.9856261747919524
0,100,3,-1.1327410701535585,-2.8646252673562462,0.0,1,5.367566994593263E-6,0.0,0.576199707970198
0,100,3,-1.1327410701535585,-2.8646252673562462,0.0,2,0.3616542850767793,0.0,0.9394995462821469
0,100,3,-1.1327410701535585,-2.8646252673562462,0.0,3,0.02236288274300001,0.0,0.6007390007529525
0,100,3,-1.1327410701535585,-2.8646252673562462,0.0,4,0.004884040678000001,0.0,0.5811525687579525
0,100,4,-1.1970713950695542,-2.6570469174802893,-0.11952132520804748,0,0.695715,0.11952132520804748,1.0
0,100,4,-1.1970713950695542,-2.6570469174802893,-0.11952132520804748,1,8.04722810980048E-6,0.0,0.5762023876313133
0,100,4,-1.1970713950695542,-2.6570469174802893,-0.11952132520804748,2,0.2506781975347771,0.0,0.8285234587401447
0,100,4,-1.1970713950695542,-2.6570469174802893,-0.11952132520804748,3,0.018847719655000015,0.0,0.5972238376649525
0,100,4,-1.1970713950695542,-2.6570469174802893,-0.11952132520804748,4,0.004203817710000002,0.0,0.5804723457899525
1,200,0,-1.1738927806686401,-2.4075733060568414,-0.21805771000262475,0,0.1377,0.0,0.5532454547221859
