ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,-0.760695282909112,-2.7101374445480126,0.0,0,0.05194250000000002,0.0,0.8530730483591964
0,100,0,-0.760695282909112,-2.7101374445480126,0.0,1,1.2993108972449703E-5,0.0,0.5709685414681689
0,100,0,-0.760695282909112,-2.7101374445480126,0.0,2,0.354376391454556,0.0,0.9285321980944081
0,100,0,-0.760695282909112,-2.7101374445480126,0.0,3,0.007025927210999997,0.0,0.5850040052141965
0,100,0,-0.760695282909112,-2.7101374445480126,0.0,4,0.001417794872,0.0,0.5723733432311965
0,100,1,-0.7103845845146768,-2.6598267461535774,0.0,0,0.09664000000000005,0.0,0.8977705483591965
0,100,1,-0.7103845845146768,-2.6598267461535774,0.0,1,1.7576489420763966E-5,0.0,0.5709731248486173
0,100,1,-0.7103845845146768,-2.6598267461535774,0.0,2,0.30687229225733836,0.0,0.8810280988971905
0,100,1,-0.7103845845146768,-2.6598267461535774,0.0,3,0.009153230629999998,0.0,0.5871313086331964
0,100,1,-0.7103845845146768,-2.6598267461535774,0.0,4,0.001487124247,0.0,0.5724426726061965
0,100,2,-0.7165219696775385,-2.665964131316439,0.0,0,0.15594750000000002,0.0,0.9570780483591964
0,100,2,-0.7165219696775385,-2.665964131316439,0.0,1,2.0920592873150018E-5,0.0,0.5709764689520697
0,100,2,-0.7165219696775385,-2.665964131316439,0.0,2,0.2802872348387692,0.0,0.8544430414786213
0,100,2,-0.7165219696775385,-2.665964131316439,0.0,3,0.005009052298000002,0.0,0.5829871303011964
0,100,2,-0.7165219696775385,-2.665964131316439,0.0,4,0.0015628526440000002,0.0,0.5725184010031965
0,100,3,-0.7745237630327433,-2.644240376312448,0.0,0,0.2785949999999999,0.0,1.0
0,100,3,-0.7745237630327433,-2.644240376312448,0.0,1,2.499564752284821E-5,0.0,0.5709805440067194
0,100,3,-0.7745237630327433,-2.644240376312448,0.0,2,0.2479643815163717,0.0,0.8221201881562238
0,100,3,-0.7745237630327433,-2.644240376312448,0.0,3,0.005447223175,0.0,0.5834253011781965
0,100,3,-0.7745237630327433,-2.644240376312448,0.0,4,0.0014461231550000001,0.0,0.5724016715141965
0,100,4,-0.8597078701565204,-2.5685169834362247,0.0,0,0.43950250000000013,0.0,1.0
0,100,4,-0.8597078701565204,-2.5685169834362247,0.0,1,3.139675530241087E-5,0.0,0.5709869451144989
