ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,8,-0.9872534823216509,-2.386136947748104,-0.12141132520804754,3,0.0036706003660000003,0.0,0.5805546315679525
0,100,8,-0.9872534823216509,-2.386136947748104,-0.12141132520804754,4,0.0012249750649999998,0.0,0.5777218378349525
0,100,9,-2.0000000000000013,-2.6333736747919527,-0.846331534573548,0,0.0,0.0,0.6333736747919525
0,100,9,-2.0000000000000013,-2.6333736747919527,-0.846331534573548,1,8.957680341822504E-7,0.0,0.5761965328819073
0,100,9,-2.0000000000000013,-2.6333736747919527,-0.846331534573548,2,1.0000000000000007,0.423165767286774,1.0
0,100,9,-2.0000000000000013,-2.6333736747919527,-0.846331534573548,3,0.007712237773,0.0,0.5845962689749525
0,100,9,-2.0000000000000013,-2.6333736747919527,-0.846331534573548,4,0.001453589124,0.0,0.5779504518939524
0,100,10,-1.612551921463403,-2.6333736747919527,-0.4588834560369497,0,0.0,0.0,0.6333736747919525
0,100,10,-1.612551921463403,-2.6333736747919527,-0.4588834560369497,1,1.4695452593432328E-6,0.0,0.5761971066591325
0,100,10,-1.612551921463403,-2.6333736747919527,-0.4588834560369497,2,0.8062759607317015,0.22944172801847484,1.0
0,100,10,-1.612551921463403,-2.6333736747919527,-0.4588834560369497,3,0.004773227319,0.0,0.5816572585209525
0,100,10,-1.612551921463403,-2.6333736747919527,-0.4588834560369497,4,0.0015581601769999998,0.0,0.5780550229469524
