ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,-0.22446717357537566,-0.8006608483673281,0.0,0,0.132505,0.0,0.7086986747919525
0,100,0,-0.22446717357537566,-0.8006608483673281,0.0,1,2.9646028099127812E-6,0.0,0.5761966393947624
0,100,0,-0.22446717357537566,-0.8006608483673281,0.0,2,0.22446717357537566,0.0,0.8006608483673281
0,100,0,-0.22446717357537566,-0.8006608483673281,0.0,3,0.020425642687999995,0.0,0.5983354813399524
0,100,0,-0.22446717357537566,-0.8006608483673281,0.0,4,0.005043849063000001,0.0,0.5820968597649525
0,100,1,-0.1937544050677051,-0.7699480798596576,0.0,0,0.21259499999999998,0.0,0.7887886747919525
0,100,1,-0.1937544050677051,-0.7699480798596576,0.0,1,3.9263112063577674E-6,0.0,0.5761976011031589
0,100,1,-0.1937544050677051,-0.7699480798596576,0.0,2,0.1937544050677051,0.0,0.7699480798596576
0,100,1,-0.1937544050677051,-0.7699480798596576,0.0,3,0.021662486513,0.0,0.5995723251649524
0,100,1,-0.1937544050677051,-0.7699480798596576,0.0,4,0.004842027851999999,0.0,0.5818950385539525
0,100,2,-0.17575173656056126,-0.7519454113525137,0.0,0,0.2823225000000001,0.0,0.8585161747919525
0,100,2,-0.17575173656056126,-0.7519454113525137,0.0,1,4.611534246167246E-6,0.0,0.5761982863261986
0,100,2,-0.17575173656056126,-0.7519454113525137,0.0,2,0.17575173656056126,0.0,0.7519454113525137
0,100,2,-0.17575173656056126,-0.7519454113525137,0.0,3,0.02064450241500001,0.0,0.5985543410669525
0,100,2,-0.17575173656056126,-0.7519454113525137,0.0,4,0.004879229562,0.0,0.5819322402639525
0,100,3,-0.15328762681175373,-0.7294813016037063,0.0,0,0.4002949999999998,0.0,0.9764886747919523
0,100,3,-0.15328762681175373,-0.7294813016037063,0.0,1,5.621291865344277E-6,0.0,0.5761992960838178
0,100,3,-0.15328762681175373,-0.7294813016037063,0.0,2,0.15328762681175373,0.0,0.7294813016037063
0,100,3,-0.15328762681175373,-0.7294813016037063,0.0,3,0.022685524047999995,0.0,0.6005953626999524
0,100,3,-0.15328762681175373,-0.7294813016037063,0.0,4,0.005071479340999997,0.0,0.5821244900429525
0,100,4,-0.10626518284471403,-0.6824588576366666,0.0,0,0.6820850000000002,0.10589132520804767,1.0
0,100,4,-0.10626518284471403,-0.6824588576366666,0.0,1,8.522585112238636E-6,0.0,0.5762021973770647
0,100,4,-0.10626518284471403,-0.6824588576366666,0.0,2,0.10626518284471403,0.0,0.6824588576366666
0,100,4,-0.10626518284471403,-0.6824588576366666,0.0,3,0.018725509724999995,0.0,0.5966353483769524
0,100,4,-0.10626518284471403,-0.6824588576366666,0.0,4,0.004497122411000002,0.0,0.5815501331129524
1,200,0,-0.22548538178621289,-0.6764389517230924,0.0,0,0.13976875,0.0,0.5633967047221858
1,200,0,-0.22548538178621289,-0.6764389517230924,0.0,1,3.0304250757728606E-6,0.0,0.40743348514726163
1,200,0,-0.22548538178621289,-0.6764389517230924,0.0,2,0.22548538178621289,0.0,0.6764389517230924
1,200,0,-0.22548538178621289,-0.6764389517230924,0.0,3,0.020303575609000004,0.0,0.4304853806701858
1,200,0,-0.22548538178621289,-0.6764389517230924,0.0,4,0.004749616345000003,0.0,0.41218007106718585
1,200,1,-0.1948691406135193,-0.6458227105503989,0.0,0,0.2224825000000001,0.0,0.646110454722186
1,200,1,-0.1948691406135193,-0.6458227105503989,0.0,1,4.003988345824588E-6,0.0,0.4074344587105317
1,200,1,-0.1948691406135193,-0.6458227105503989,0.0,2,0.1948691406135193,0.0,0.6458227105503989
1,200,1,-0.1948691406135193,-0.6458227105503989,0.0,3,0.021590296000000005,0.0,0.43177210106118585
1,200,1,-0.1948691406135193,-0.6458227105503989,0.0,4,0.004769438383500001,0.0,0.4121998931056859
1,200,2,-0.17714205528692617,-0.6280956252238057,0.0,0,0.29199875000000003,0.0,0.7156267047221858
1,200,2,-0.17714205528692617,-0.6280956252238057,0.0,1,4.6944218342093346E-6,0.0,0.40743514914402007
1,200,2,-0.17714205528692617,-0.6280956252238057,0.0,2,0.17714205528692617,0.0,0.6280956252238057
1,200,2,-0.17714205528692617,-0.6280956252238057,0.0,3,0.01979812689850001,0.0,0.42997993195968587
1,200,2,-0.17714205528692617,-0.6280956252238057,0.0,4,0.004387167839000001,0.0,0.41181762256118587
1,200,3,-0.1549864998647958,-0.6059400698016753,0.0,0,0.4108100000000001,0.0,0.834437954722186
1,200,3,-0.1549864998647958,-0.6059400698016753,0.0,1,5.707928982234759E-6,0.0,0.4074361626511681
1,200,3,-0.1549864998647958,-0.6059400698016753,0.0,2,0.1549864998647958,0.0,0.6059400698016753
1,200,3,-0.1549864998647958,-0.6059400698016753,0.0,3,0.022735511370500002,0.0,0.43291731643168585
1,200,3,-0.1549864998647958,-0.6059400698016753,0.0,4,0.005275535125,0.0,0.4127059898471859
1,200,4,-0.10814055915431696,-0.5590941290911965,0.0,0,0.6843137500000005,0.26068579527781466,1.0
1,200,4,-0.10814055915431696,-0.5590941290911965,0.0,1,8.530054511705057E-6,0.0,0.40743898477669754
1,200,4,-0.10814055915431696,-0.5590941290911965,0.0,2,0.10814055915431696,0.0,0.5590941290911965
1,200,4,-0.10814055915431696,-0.5590941290911965,0.0,3,0.019176039186500002,0.0,0.42935784424768586
1,200,4,-0.10814055915431696,-0.5590941290911965,0.0,4,0.0042847771145,0.0,0.41171523183668585
2,400,0,-0.22186802992262625,-0.5099648673186025,0.0,0,0.14490000000000003,0.0,0.4994230873959763
2,400,0,-0.22186802992262625,-0.5099648673186025,0.0,1,2.942953307146287E-6,0.0,0.2881007248242565
2,400,0,-0.22186802992262625,-0.5099648673186025,0.0,2,0.22186802992262625,0.0,0.5099648673186025
2,400,0,-0.22186802992262625,-0.5099648673186025,0.0,3,0.020359887013250016,0.0,0.3084567244092263
2,400,0,-0.22186802992262625,-0.5099648673186025,0.0,4,0.0046771795245,0.0,0.29324899799947624
2,400,1,-0.19180458632173353,-0.4799014237177098,0.0,0,0.2289256249999999,0.0,0.5834487123959762
2,400,1,-0.19180458632173353,-0.4799014237177098,0.0,1,3.897896248391016E-6,0.0,0.28810167976719775
2,400,1,-0.19180458632173353,-0.4799014237177098,0.0,2,0.19180458632173353,0.0,0.4799014237177098
2,400,1,-0.19180458632173353,-0.4799014237177098,0.0,3,0.021092745954500003,0.0,0.30918958335047625
2,400,1,-0.19180458632173353,-0.4799014237177098,0.0,4,0.004671331325250001,0.0,0.29324314980022625
2,400,2,-0.17469157359867712,-0.4627884109946534,0.0,0,0.300073125,0.0,0.6545962123959763
2,400,2,-0.17469157359867712,-0.4627884109946534,0.0,1,4.572536406900823E-6,0.0,0.28810235440735626
2,400,2,-0.17469157359867712,-0.4627884109946534,0.0,2,0.17469157359867712,0.0,0.4627884109946534
2,400,2,-0.17469157359867712,-0.4627884109946534,0.0,3,0.020102042794750016,0.0,0.3081988801907263
2,400,2,-0.17469157359867712,-0.4627884109946534,0.0,4,0.004482181815500002,0.0,0.29305400029047624
2,400,3,-0.15301087980406816,-0.4411077172000444,0.0,0,0.42120500000000005,0.06668191260402379,0.7757280873959763
2,400,3,-0.15301087980406816,-0.4411077172000444,0.0,1,5.570631141791746E-6,0.0,0.2881033525020912
2,400,3,-0.15301087980406816,-0.4411077172000444,0.0,2,0.15301087980406816,0.0,0.4411077172000444
2,400,3,-0.15301087980406816,-0.4411077172000444,0.0,3,0.023592330421250012,0.0,0.3116891678172263
2,400,3,-0.15301087980406816,-0.4411077172000444,0.0,4,0.005154960078249998,0.0,0.29372677855322626
2,400,4,-0.10572884987251997,-0.3938256872684962,0.0,0,0.6955856249999994,0.34106253760402316,1.0
2,400,4,-0.10572884987251997,-0.3938256872684962,0.0,1,8.288953394346734E-6,0.0,0.2881060708243437
2,400,4,-0.10572884987251997,-0.3938256872684962,0.0,2,0.10572884987251997,0.0,0.3938256872684962
2,400,4,-0.10572884987251997,-0.3938256872684962,0.0,3,0.019355900626000018,0.0,0.30745273802197626
2,400,4,-0.10572884987251997,-0.3938256872684962,0.0,4,0.0042716246505,0.0,0.2928434431254763
3,800,0,-0.22219752840797866,-0.4486153549441504,0.0,0,0.14090937500000006,0.0,0.362310227361093
3,800,0,-0.22219752840797866,-0.4486153549441504,0.0,1,2.9149775873430887E-6,0.0,0.20371840921423756
3,800,0,-0.22219752840797866,-0.4486153549441504,0.0,2,0.22219752840797866,0.0,0.4486153549441504
3,800,0,-0.22219752840797866,-0.4486153549441504,0.0,3,0.020709611004000004,0.0,0.22442483836509294
3,800,0,-0.22219752840797866,-0.4486153549441504,0.0,4,0.004918120581374998,0.0,0.20900520627546793
3,800,1,-0.1920174070775788,-0.4184352336137505,0.0,0,0.2242850000000002,0.002884147638907264,0.44568585236109315
3,800,1,-0.1920174070775788,-0.4184352336137505,0.0,1,3.870579434274889E-6,0.0,0.2037193648160845
3,800,1,-0.1920174070775788,-0.4184352336137505,0.0,2,0.1920174070775788,0.0,0.4184352336137505
3,800,1,-0.1920174070775788,-0.4184352336137505,0.0,3,0.021675801688624968,0.0,0.2253910290497179
3,800,1,-0.1920174070775788,-0.4184352336137505,0.0,4,0.004996734243624999,0.0,0.20908381993771794
3,800,2,-0.17482899241979444,-0.40124681895596614,0.0,0,0.29495906250000015,0.0735582101389072,0.5163599148610931
3,800,2,-0.17482899241979444,-0.40124681895596614,0.0,1,4.534256429954676E-6,0.0,0.20372002849308019
3,800,2,-0.17482899241979444,-0.40124681895596614,0.0,2,0.17482899241979444,0.0,0.40124681895596614
3,800,2,-0.17482899241979444,-0.40124681895596614,0.0,3,0.020879752188499988,0.0,0.22459497954959293
3,800,2,-0.17482899241979444,-0.40124681895596614,0.0,4,0.004488282529625,0.0,0.20857536822371792
3,800,3,-0.15309962530626695,-0.3795174518424387,0.0,0,0.4164028125000005,0.19500196013890755,0.6378036648610934
3,800,3,-0.15309962530626695,-0.3795174518424387,0.0,1,5.521889956212771E-6,0.0,0.20372101612660642
3,800,3,-0.15309962530626695,-0.3795174518424387,0.0,2,0.15309962530626695,0.0,0.3795174518424387
3,800,3,-0.15309962530626695,-0.3795174518424387,0.0,3,0.023947028653374985,0.0,0.2276622560144679
3,800,3,-0.15309962530626695,-0.3795174518424387,0.0,4,0.005277478250749998,0.0,0.20936456394484293
3,800,4,-0.1058699538268737,-0.3322877803630454,0.0,0,0.6948421874999996,0.4734413351389066,0.9162430398610926
3,800,4,-0.1058699538268737,-0.3322877803630454,0.0,1,8.212360535159374E-6,0.0,0.2037237065971854
3,800,4,-0.1058699538268737,-0.3322877803630454,0.0,2,0.1058699538268737,0.0,0.3322877803630454
3,800,4,-0.1058699538268737,-0.3322877803630454,0.0,3,0.019486387876624982,0.0,0.22320161523771792
3,800,4,-0.1058699538268737,-0.3322877803630454,0.0,4,0.004317915930499999,0.0,0.2084050016245929
4,1600,0,-0.22304735491355823,-0.3670957736115463,-0.07899893621557011,0,0.13789765625000008,0.0,0.2819460749479882
4,1600,0,-0.22304735491355823,-0.3670957736115463,-0.07899893621557011,1,2.907514425398057E-6,0.0,0.14405160994630242
4,1600,0,-0.22304735491355823,-0.3670957736115463,-0.07899893621557011,2,0.22304735491355823,0.07899893621557011,0.3670957736115463
4,1600,0,-0.22304735491355823,-0.3670957736115463,-0.07899893621557011,3,0.020699688406562458,0.0,0.1673910884359256
4,1600,0,-0.22304735491355823,-0.3670957736115463,-0.07899893621557011,4,0.004749790990249999,0.0,0.14891727143998812
4,1600,1,-0.1927029489641974,-0.3367513676621855,-0.04865453026620928,0,0.22080718749999995,0.07675876880201182,0.36485560619798807
4,1600,1,-0.1927029489641974,-0.3367513676621855,-0.04865453026620928,1,3.8466247928448864E-6,0.0,0.1440525490566699
4,1600,1,-0.1927029489641974,-0.3367513676621855,-0.04865453026620928,2,0.1927029489641974,0.04865453026620928,0.3367513676621855
4,1600,1,-0.1927029489641974,-0.3367513676621855,-0.04865453026620928,3,0.021555858393250013,0.0,0.16824725842261312
4,1600,1,-0.1927029489641974,-0.3367513676621855,-0.04865453026620928,4,0.00491594872875,0.0,0.14908342917848813
4,1600,2,-0.17538517727509798,-0.31943359597308607,-0.03133675857710985,0,0.29171390624999993,0.1476654875520118,0.43576232494798806
4,1600,2,-0.17538517727509798,-0.31943359597308607,-0.03133675857710985,1,4.503216660250989E-6,0.0,0.1440532056485373
4,1600,2,-0.17538517727509798,-0.31943359597308607,-0.03133675857710985,2,0.17538517727509798,0.03133675857710985,0.31943359597308607
4,1600,2,-0.17538517727509798,-0.31943359597308607,-0.03133675857710985,3,0.02050961409487501,0.0,0.16720101412423813
4,1600,2,-0.17538517727509798,-0.31943359597308607,-0.03133675857710985,4,0.004565557921875,0.0,0.1487330383716131
4,1600,3,-0.1534746787193537,-0.29752309741734184,-0.009426260021365568,0,0.4141553125000007,0.2701068938020126,0.5582037311979888
4,1600,3,-0.1534746787193537,-0.29752309741734184,-0.009426260021365568,1,5.483530137186759E-6,0.0,0.14405418596201422
4,1600,3,-0.1534746787193537,-0.29752309741734184,-0.009426260021365568,2,0.1534746787193537,0.009426260021365568,0.29752309741734184
4,1600,3,-0.1534746787193537,-0.29752309741734184,-0.009426260021365568,3,0.024193751687750054,0.0,0.1708851517171132
4,1600,3,-0.1534746787193537,-0.29752309741734184,-0.009426260021365568,4,0.005444163218249984,0.0,0.1496116436679881
4,1600,4,-0.10609746336175803,-0.25014588205974614,0.0,0,0.6918589062499988,0.5478104875520107,0.8359073249479869
4,1600,4,-0.10609746336175803,-0.25014588205974614,0.0,1,8.206161039971215E-6,0.0,0.144056908592917
4,1600,4,-0.10609746336175803,-0.25014588205974614,0.0,2,0.10609746336175803,0.0,0.25014588205974614
4,1600,4,-0.10609746336175803,-0.25014588205974614,0.0,3,0.019742351010499967,0.0,0.16643375103986308
4,1600,4,-0.10609746336175803,-0.25014588205974614,0.0,4,0.0044162838074999974,0.0,0.14858376425723813
5,3200,0,-0.22266365574582686,-0.3245212694263733,-0.1208060420652804,0,0.13937406250000015,0.01158254256945368,0.2671655824305466
5,3200,0,-0.22266365574582686,-0.3245212694263733,-0.1208060420652804,1,2.9104642063973223E-6,0.0,0.10186073452630705
5,3200,0,-0.22266365574582686,-0.3245212694263733,-0.1208060420652804,2,0.22266365574582686,0.1208060420652804,0.3245212694263733
5,3200,0,-0.22266365574582686,-0.3245212694263733,-0.1208060420652804,3,0.020388486874562586,0.0,0.12266302067773405
5,3200,0,-0.22266365574582686,-0.3245212694263733,-0.1208060420652804,4,0.004747804924281249,0.0,0.10667671647389021
5,3200,1,-0.19234639621611316,-0.2942040098966596,-0.09048878253556669,0,0.22230601562500013,0.09451449569445367,0.35009753555554657
5,3200,1,-0.19234639621611316,-0.2942040098966596,-0.09048878253556669,1,3.85845774135666E-6,0.0,0.10186168251984201
5,3200,1,-0.19234639621611316,-0.2942040098966596,-0.09048878253556669,2,0.19234639621611316,0.09048878253556669,0.2942040098966596
5,3200,1,-0.19234639621611316,-0.2942040098966596,-0.09048878253556669,3,0.02144883567840631,0.0,0.12372336948157778
5,3200,1,-0.19234639621611316,-0.2942040098966596,-0.09048878253556669,4,0.004851591604218752,0.0,0.10678050315382771
5,3200,2,-0.17507351796810236,-0.2769311316486488,-0.0732159042875559,0,0.29314890625000073,0.16535738631945426,0.42094042618054717
5,3200,2,-0.17507351796810236,-0.2769311316486488,-0.0732159042875559,1,4.520994202372348E-6,0.0,0.10186234505630302
5,3200,2,-0.17507351796810236,-0.2769311316486488,-0.0732159042875559,2,0.17507351796810236,0.0732159042875559,0.2769311316486488
5,3200,2,-0.17507351796810236,-0.2769311316486488,-0.0732159042875559,3,0.02063605839456248,0.0,0.12291059219773394
5,3200,2,-0.17507351796810236,-0.2769311316486488,-0.0732159042875559,4,0.004618657206437507,0.0,0.10654756875604647
5,3200,3,-0.15327298729182334,-0.25513060097236984,-0.05141537361127688,0,0.4137756249999998,0.2859841050694534,0.5415671449305463
5,3200,3,-0.15327298729182334,-0.25513060097236984,-0.05141537361127688,1,5.504923639541466E-6,0.0,0.1018633289857402
5,3200,3,-0.15327298729182334,-0.25513060097236984,-0.05141537361127688,2,0.15327298729182334,0.05141537361127688,0.25513060097236984
5,3200,3,-0.15327298729182334,-0.25513060097236984,-0.05141537361127688,3,0.023599275738968778,0.0,0.12587380954214022
5,3200,3,-0.15327298729182334,-0.25513060097236984,-0.05141537361127688,4,0.005374223361843753,0.0,0.10730313491145271
5,3200,4,-0.1061560692971871,-0.20801368297773357,-0.004298455616640634,0,0.692307421874999,0.5645159019444526,0.8200989418055455
5,3200,4,-0.1061560692971871,-0.20801368297773357,-0.004298455616640634,1,8.228481818395874E-6,0.0,0.10186605254391905
5,3200,4,-0.1061560692971871,-0.20801368297773357,-0.004298455616640634,2,0.1061560692971871,0.004298455616640634,0.20801368297773357
5,3200,4,-0.1061560692971871,-0.20801368297773357,-0.004298455616640634,3,0.019680526716625013,0.0,0.12195506051979647
5,3200,4,-0.1061560692971871,-0.20801368297773357,-0.004298455616640634,4,0.004373746721781237,0.0,0.10630265827139021
6,6400,0,-0.22258104676162002,-0.29460525611061406,-0.15055683741262596,0,0.1387144531249999,0.017796650026005945,0.25963225622399383
6,6400,0,-0.22258104676162002,-0.29460525611061406,-0.15055683741262596,1,2.86111566371151E-6,0.0,0.07202707046465777
6,6400,0,-0.22258104676162002,-0.29460525611061406,-0.15055683741262596,2,0.22258104676162002,0.15055683741262596,0.29460525611061406
6,6400,0,-0.22258104676162002,-0.29460525611061406,-0.15055683741262596,3,0.020496623183937433,0.0,0.09311598785583775
6,6400,0,-0.22258104676162002,-0.29460525611061406,-0.15055683741262596,4,0.004761735302359376,0.0,0.07699467924147844
6,6400,1,-0.19225971879198536,-0.26428392814097945,-0.1202355094429913,0,0.2215434765624994,0.10062567346350546,0.3424612796614933
6,6400,1,-0.19225971879198536,-0.26428392814097945,-0.1202355094429913,1,3.7983386984267713E-6,0.0,0.07202800768769249
6,6400,1,-0.19225971879198536,-0.26428392814097945,-0.1202355094429913,2,0.19225971879198536,0.1202355094429913,0.26428392814097945
6,6400,1,-0.19225971879198536,-0.26428392814097945,-0.1202355094429913,3,0.021633608281937593,0.0,0.09425297295383792
6,6400,1,-0.19225971879198536,-0.26428392814097945,-0.1202355094429913,4,0.004902271031437516,0.0,0.07713521497055659
6,6400,2,-0.17497709597054975,-0.2470013053195438,-0.10295288662155569,0,0.2927321484375004,0.17181434533850645,0.4136499515364943
6,6400,2,-0.17497709597054975,-0.2470013053195438,-0.10295288662155569,1,4.448925559093768E-6,0.0,0.07202865827455315
6,6400,2,-0.17497709597054975,-0.2470013053195438,-0.10295288662155569,2,0.17497709597054975,0.10295288662155569,0.2470013053195438
6,6400,2,-0.17497709597054975,-0.2470013053195438,-0.10295288662155569,3,0.02076902681003124,0.0,0.09338839148193157
6,6400,2,-0.17497709597054975,-0.2470013053195438,-0.10295288662155569,4,0.004611176655859383,0.0,0.07684412059497846
6,6400,3,-0.1530995365746562,-0.22512374592365025,-0.08107532722566213,0,0.41451671874999807,0.29359891565100416,0.535434521848992
6,6400,3,-0.1530995365746562,-0.22512374592365025,-0.08107532722566213,1,5.418654848865612E-6,0.0,0.07202962800384292
6,6400,3,-0.1530995365746562,-0.22512374592365025,-0.08107532722566213,2,0.1530995365746562,0.08107532722566213,0.22512374592365025
6,6400,3,-0.1530995365746562,-0.22512374592365025,-0.08107532722566213,3,0.023645422630671847,0.0,0.09626478730257217
6,6400,3,-0.1530995365746562,-0.22512374592365025,-0.08107532722566213,4,0.005361058239671885,0.0,0.07759400217879095
6,6400,4,-0.10580396413310655,-0.17782817348210062,-0.03377975478411249,0,0.6935060937499956,0.5725882906510017,0.8144238968489895
6,6400,4,-0.10580396413310655,-0.17782817348210062,-0.03377975478411249,1,8.12502542045697E-6,0.0,0.07203233437441452
6,6400,4,-0.10580396413310655,-0.17782817348210062,-0.03377975478411249,2,0.10580396413310655,0.03377975478411249,0.17782817348210062
6,6400,4,-0.10580396413310655,-0.17782817348210062,-0.03377975478411249,3,0.019663958665765625,0.0,0.09228332333766595
6,6400,4,-0.10580396413310655,-0.17782817348210062,-0.03377975478411249,4,0.004423936397781257,0.0,0.07665688033690032
7,12800,0,-0.22247819252977372,-0.27457544799807343,-0.170380937061474,0,0.1393337695312497,0.07755672050347644,0.20111081855902296
7,12800,0,-0.22247819252977372,-0.27457544799807343,-0.170380937061474,1,2.884491199638249E-6,0.0,0.05093169133147287
7,12800,0,-0.22247819252977372,-0.27457544799807343,-0.170380937061474,2,0.22247819252977372,0.170380937061474,0.27457544799807343
7,12800,0,-0.22247819252977372,-0.27457544799807343,-0.170380937061474,3,0.020513217592320394,0.0,0.07144202443259362
7,12800,0,-0.22247819252977372,-0.27457544799807343,-0.170380937061474,4,0.004758160447687494,0.0,0.0557750168761326
7,12800,1,-0.19215007580267754,-0.24424733127097725,-0.14005282033437783,0,0.22260707031250018,0.1608300212847269,0.28438411934027347
7,12800,1,-0.19215007580267754,-0.24424733127097725,-0.14005282033437783,1,3.824934414390194E-6,0.0,0.050932631774687626
7,12800,1,-0.19215007580267754,-0.24424733127097725,-0.14005282033437783,2,0.19215007580267754,0.14005282033437783,0.24424733127097725
7,12800,1,-0.19215007580267754,-0.24424733127097725,-0.14005282033437783,3,0.021597334299320318,0.0,0.07252614113959355
7,12800,1,-0.19215007580267754,-0.24424733127097725,-0.14005282033437783,4,0.004866332425757803,0.0,0.05588318885420291
7,12800,2,-0.17486251833416278,-0.2269597738024625,-0.12276526286586306,0,0.29393779296875105,0.2321607439409778,0.3557148419965243
7,12800,2,-0.17486251833416278,-0.2269597738024625,-0.12276526286586306,1,4.481186957641356E-6,0.0,0.05093328802723088
7,12800,2,-0.17486251833416278,-0.2269597738024625,-0.12276526286586306,2,0.17486251833416278,0.12276526286586306,0.2269597738024625
7,12800,2,-0.17486251833416278,-0.2269597738024625,-0.12276526286586306,3,0.02056983192801559,0.0,0.07149863876828882
7,12800,2,-0.17486251833416278,-0.2269597738024625,-0.12276526286586306,4,0.004625910687765644,0.0,0.05564276711621075
7,12800,3,-0.15305582141075008,-0.2051530768790498,-0.10095856594245037,0,0.4155474218750018,0.35377037284722856,0.4773244709027751
7,12800,3,-0.15305582141075008,-0.2051530768790498,-0.10095856594245037,1,5.4573052654456725E-6,0.0,0.05093426414553868
7,12800,3,-0.15305582141075008,-0.2051530768790498,-0.10095856594245037,2,0.15305582141075008,0.10095856594245037,0.2051530768790498
7,12800,3,-0.15305582141075008,-0.2051530768790498,-0.10095856594245037,3,0.023570846503906173,0.0,0.0744996533441794
7,12800,3,-0.15305582141075008,-0.2051530768790498,-0.10095856594245037,4,0.005356729384757836,0.0,0.05637358581320294
7,12800,4,-0.10599122964503575,-0.15808848511333548,-0.05389397417673603,0,0.6939179101562546,0.6321408611284813,0.7556949591840278
7,12800,4,-0.10599122964503575,-0.15808848511333548,-0.05389397417673603,1,8.164937148604351E-6,0.0,0.05093697177742184
7,12800,4,-0.10599122964503575,-0.15808848511333548,-0.05389397417673603,2,0.10599122964503575,0.05389397417673603,0.15808848511333548
7,12800,4,-0.10599122964503575,-0.15808848511333548,-0.05389397417673603,3,0.019525840388507805,0.0,0.07045464722878103
7,12800,4,-0.10599122964503575,-0.15808848511333548,-0.05389397417673603,4,0.0043646036609921775,0.0,0.055381460089437284
