ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,-0.37339341492048567,-1.6768257645043907,0.0,0,0.152245,0.0,0.8794836747919526
0,100,0,-0.37339341492048567,-1.6768257645043907,0.0,1,3.241691493463071E-6,0.0,0.5761976016030754
0,100,0,-0.37339341492048567,-1.6768257645043907,0.0,2,0.22114841492048568,0.0,0.7973420897124381
0,100,0,-0.37339341492048567,-1.6768257645043907,0.0,3,0.02145353664599999,0.0,0.6021319140739525
0,100,0,-0.37339341492048567,-1.6768257645043907,0.0,4,0.0056050562220000015,0.0,0.5821705050219526
0,100,1,-0.4274879972781857,-1.7309203468620908,0.0,0,0.23605250000000003,0.0,0.9632911747919526
0,100,1,-0.4274879972781857,-1.7309203468620908,0.0,1,4.2715070767936E-6,0.0,0.5761986314186588
0,100,1,-0.4274879972781857,-1.7309203468620908,0.0,2,0.19143549727818568,0.0,0.7676291720701381
0,100,1,-0.4274879972781857,-1.7309203468620908,0.0,3,0.02233204549600001,0.0,0.6030104229239525
0,100,1,-0.4274879972781857,-1.7309203468620908,0.0,4,0.004735393984999999,0.0,0.5813008427849525
0,100,2,-0.48259681446335556,-1.7508929892553078,0.0,0,0.3078975000000002,0.0,1.0
0,100,2,-0.48259681446335556,-1.7508929892553078,0.0,1,5.001775765153608E-6,0.0,0.5761993616873471
0,100,2,-0.48259681446335556,-1.7508929892553078,0.0,2,0.17469931446335535,0.0,0.7508929892553078
0,100,2,-0.48259681446335556,-1.7508929892553078,0.0,3,0.019733501750000007,0.0,0.6004118791779525
0,100,2,-0.48259681446335556,-1.7508929892553078,0.0,4,0.004481115694000001,0.0,0.5810465644939525
0,100,3,-0.5859965941588051,-1.7295052689507577,0.0,0,0.43268499999999993,0.0,1.0
0,100,3,-0.5859965941588051,-1.7295052689507577,0.0,1,6.076744302291481E-6,0.0,0.5762004366558843
0,100,3,-0.5859965941588051,-1.7295052689507577,0.0,2,0.1533115941588052,0.0,0.7295052689507577
0,100,3,-0.5859965941588051,-1.7295052689507577,0.0,3,0.024115058534999994,0.0,0.6047934359629524
0,100,3,-0.5859965941588051,-1.7295052689507577,0.0,4,0.005595299132,0.0,0.5821607479319525
0,100,4,-0.8120523718157692,-1.6828435466077218,0.0,0,0.7054024999999999,0.0,1.0
0,100,4,-0.8120523718157692,-1.6828435466077218,0.0,1,8.776378781231263E-6,0.0,0.5762031362903632
0,100,4,-0.8120523718157692,-1.6828435466077218,0.0,2,0.10664987181576921,0.0,0.6828435466077217
0,100,4,-0.8120523718157692,-1.6828435466077218,0.0,3,0.020832339180000006,0.0,0.6015107166079525
0,100,4,-0.8120523718157692,-1.6828435466077218,0.0,4,0.004509857874,0.0,0.5810753066739526
1,200,0,-0.3634159055789494,-1.1839168150233212,0.0,0,0.14081250000000006,0.0,0.553882954722186
1,200,0,-0.3634159055789494,-1.1839168150233212,0.0,1,3.0317434816144176E-6,0.0,0.40743348646566746
1,200,0,-0.3634159055789494,-1.1839168150233212,0.0,2,0.22260340557894936,0.0,0.6300338603011353
1,200,0,-0.3634159055789494,-1.1839168150233212,0.0,3,0.020103941469999994,0.0,0.42753439619218586
1,200,0,-0.3634159055789494,-1.1839168150233212,0.0,4,0.004878220051000003,0.0,0.41302213848318586
1,200,1,-0.41543453406101094,-1.2359354435053826,0.0,0,0.2232525,0.0,0.6363229547221858
1,200,1,-0.41543453406101094,-1.2359354435053826,0.0,1,4.038731237182172E-6,0.0,0.40743449345342303
1,200,1,-0.41543453406101094,-1.2359354435053826,0.0,2,0.19218203406101098,0.0,0.5996124887831968
1,200,1,-0.41543453406101094,-1.2359354435053826,0.0,3,0.02170153023549998,0.0,0.42913198495768584
1,200,1,-0.41543453406101094,-1.2359354435053826,0.0,4,0.004962686667499997,0.0,0.41310660509968583
1,200,2,-0.4688207689421111,-1.2893216783864827,0.0,0,0.29380624999999994,0.0,0.7068767047221858
1,200,2,-0.4688207689421111,-1.2893216783864827,0.0,1,4.73126401398065E-6,0.0,0.4074351859861998
1,200,2,-0.4688207689421111,-1.2893216783864827,0.0,2,0.17501451894211115,0.0,0.582444973664297
1,200,2,-0.4688207689421111,-1.2893216783864827,0.0,3,0.020679796232500006,0.0,0.42811025095468586
1,200,2,-0.4688207689421111,-1.2893216783864827,0.0,4,0.0047118523835,0.0,0.41285577081568586
1,200,3,-0.5685541077812098,-1.3890550172255816,-0.0020582952778144814,0,0.4151287500000003,0.0020582952778144814,0.8281992047221862
1,200,3,-0.5685541077812098,-1.3890550172255816,-0.0020582952778144814,1,5.777110911232035E-6,0.0,0.4074362318330971
1,200,3,-0.5685541077812098,-1.3890550172255816,-0.0020582952778144814,2,0.15342535778120953,0.0,0.5608558125033953
1,200,3,-0.5685541077812098,-1.3890550172255816,-0.0020582952778144814,3,0.024436523090500005,0.0,0.43186697781268585
1,200,3,-0.5685541077812098,-1.3890550172255816,-0.0020582952778144814,4,0.005277222415000001,0.0,0.41342114084718584
1,200,4,-0.8011019406214441,-1.5144048953436302,-0.28105704527781383,0,0.6941274999999997,0.28105704527781383,1.0
1,200,4,-0.8011019406214441,-1.5144048953436302,-0.28105704527781383,1,8.591094473264723E-6,0.0,0.40743904581665913
1,200,4,-0.8011019406214441,-1.5144048953436302,-0.28105704527781383,2,0.10697444062144444,0.0,0.5144048953436303
1,200,4,-0.8011019406214441,-1.5144048953436302,-0.28105704527781383,3,0.01994155563949999,0.0,0.4273720103616859
1,200,4,-0.8011019406214441,-1.5144048953436302,-0.28105704527781383,4,0.0045827016395000005,0.0,0.4127266200716858
2,400,0,-0.3626824436154199,-0.9737522024965561,0.0,0,0.14081249999999998,0.0,0.4566330873959762
2,400,0,-0.3626824436154199,-0.9737522024965561,0.0,1,2.8252347317259563E-6,0.0,0.2881004253215687
2,400,0,-0.3626824436154199,-0.9737522024965561,0.0,2,0.22186994361541992,0.0,0.51711911510058
2,400,0,-0.3626824436154199,-0.9737522024965561,0.0,3,0.02104539277125001,0.0,0.31169547081072624
2,400,0,-0.3626824436154199,-0.9737522024965561,0.0,4,0.0047439823495,0.0,0.2940575594059763
2,400,1,-0.4152855607501959,-1.0263553196313322,0.0,0,0.22372375000000008,0.0,0.5395443373959763
2,400,1,-0.4152855607501959,-1.0263553196313322,0.0,1,3.759421982461632E-6,0.0,0.28810135950881943
2,400,1,-0.4152855607501959,-1.0263553196313322,0.0,2,0.19156181075019582,0.0,0.4868109822353559
2,400,1,-0.4152855607501959,-1.0263553196313322,0.0,3,0.021322965438250005,0.0,0.31197304347772625
2,400,1,-0.4152855607501959,-1.0263553196313322,0.0,4,0.004877352577250003,0.0,0.2941909296337263
2,400,2,-0.46999678967864295,-1.0810665485597792,0.0,0,0.29580937500000015,0.0,0.6116299623959764
2,400,2,-0.46999678967864295,-1.0810665485597792,0.0,1,4.415585367820283E-6,0.0,0.28810201567220484
2,400,2,-0.46999678967864295,-1.0810665485597792,0.0,2,0.1741874146786428,0.0,0.46943658616380285
