ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,-0.2127190371335943,-1.5917783169312363,0.0,0,0.061072499999999974,0.0,0.8452856721754299
0,100,0,-0.2127190371335943,-1.5917783169312363,0.0,1,1.0577926010067354E-5,0.0,0.56485875010144
0,100,0,-0.2127190371335943,-1.5917783169312363,0.0,2,0.15164653713359433,0.0,0.7464926447558063
0,100,0,-0.2127190371335943,-1.5917783169312363,0.0,3,0.004627064204,0.0,0.56947523637943
0,100,0,-0.2127190371335943,-1.5917783169312363,0.0,4,0.0014354488039999996,0.0,0.56656042791943
0,100,1,-0.24742425871404106,-1.6264835385116831,0.0,0,0.11610500000000004,0.0,0.90031817217543
0,100,1,-0.24742425871404106,-1.6264835385116831,0.0,1,1.4310065398860135E-5,0.0,0.5648624822408288
0,100,1,-0.24742425871404106,-1.6264835385116831,0.0,2,0.13131925871404102,0.0,0.7261653663362531
0,100,1,-0.24742425871404106,-1.6264835385116831,0.0,3,0.004563152013999999,0.0,0.56941132418943
0,100,1,-0.24742425871404106,-1.6264835385116831,0.0,4,0.001436006427,0.0,0.56656098554243
0,100,2,-0.29756661549608127,-1.6766258952937232,0.0,0,0.17768250000000002,0.0,0.9618956721754299
0,100,2,-0.29756661549608127,-1.6766258952937232,0.0,1,1.692408238822256E-5,0.0,0.5648650962578181
0,100,2,-0.29756661549608127,-1.6766258952937232,0.0,2,0.11988411549608124,0.0,0.7147302231182933
0,100,2,-0.29756661549608127,-1.6766258952937232,0.0,3,0.004776052141000002,0.0,0.5696242243164299
0,100,2,-0.29756661549608127,-1.6766258952937232,0.0,4,0.0014558324970000006,0.0,0.5665808116124299
0,100,3,-0.4112861148070847,-1.7007722224292965,0.0,0,0.3053600000000002,0.0,1.0
0,100,3,-0.4112861148070847,-1.7007722224292965,0.0,1,2.0468093889716563E-5,0.0,0.5648686402693196
0,100,3,-0.4112861148070847,-1.7007722224292965,0.0,2,0.10592611480708451,0.0,0.7007722224292965
0,100,3,-0.4112861148070847,-1.7007722224292965,0.0,3,0.0045523562239999996,0.0,0.5694005283994299
0,100,3,-0.4112861148070847,-1.7007722224292965,0.0,4,0.0015720491089999996,0.0,0.5666970282244299
0,100,4,-0.52424555672752,-1.6843541643497322,0.0,0,0.43473749999999994,0.0,1.0
0,100,4,-0.52424555672752,-1.6843541643497322,0.0,1,2.5889934446400198E-5,0.0,0.5648740621098763
0,100,4,-0.52424555672752,-1.6843541643497322,0.0,2,0.08950805672752012,0.0,0.6843541643497322
0,100,4,-0.52424555672752,-1.6843541643497322,0.0,3,0.004292608632999999,0.0,0.5691407808084299
0,100,4,-0.52424555672752,-1.6843541643497322,0.0,4,0.0013154293489999998,0.0,0.5664404084644299
0,100,5,-0.6231833309384334,-1.6722044385606454,0.0,0,0.5458250000000001,0.0,1.0
0,100,5,-0.6231833309384334,-1.6722044385606454,0.0,1,3.2222722653821174E-5,0.0,0.5648803948980837
0,100,5,-0.6231833309384334,-1.6722044385606454,0.0,2,0.07735833093843329,0.0,0.6722044385606453
0,100,5,-0.6231833309384334,-1.6722044385606454,0.0,3,0.004355270123999998,0.0,0.5692034422994299
0,100,5,-0.6231833309384334,-1.6722044385606454,0.0,4,0.001516294846,0.0,0.5666412739614299
0,100,6,-0.6802866541269564,-1.6656427617491685,0.0,0,0.60949,0.0,1.0
0,100,6,-0.6802866541269564,-1.6656427617491685,0.0,1,4.651900590454012E-4,0.0,0.5653133622344754
0,100,6,-0.6802866541269564,-1.6656427617491685,0.0,2,0.07079665412695645,0.0,0.6656427617491685
0,100,6,-0.6802866541269564,-1.6656427617491685,0.0,3,0.004005589485,0.0,0.5688537616604299
0,100,6,-0.6802866541269564,-1.6656427617491685,0.0,4,0.0012892892680000001,0.0,0.5664142683834299
0,100,7,-0.7872680463868564,-1.6575091540090683,0.0,0,0.724605,0.0,1.0
0,100,7,-0.7872680463868564,-1.6575091540090683,0.0,1,4.0089903775806796E-4,0.0,0.565249071213188
0,100,7,-0.7872680463868564,-1.6575091540090683,0.0,2,0.06266304638685638,0.0,0.6575091540090684
0,100,7,-0.7872680463868564,-1.6575091540090683,0.0,3,0.0038428989389999993,0.0,0.56869107111443
0,100,7,-0.7872680463868564,-1.6575091540090683,0.0,4,0.0013776512709999995,0.0,0.5665026303864299
0,100,8,-0.7466978268507101,-1.6449264344729224,0.0,0,0.6966174999999998,0.0,1.0
0,100,8,-0.7466978268507101,-1.6449264344729224,0.0,1,3.8567346599000955E-4,0.0,0.56523384564142
0,100,8,-0.7466978268507101,-1.6449264344729224,0.0,2,0.050080326850710316,0.0,0.6449264344729223
0,100,8,-0.7466978268507101,-1.6449264344729224,0.0,3,0.0035067311219999986,0.0,0.5683549032974299
0,100,8,-0.7466978268507101,-1.6449264344729224,0.0,4,0.0012038740539999997,0.0,0.5663288531694299
1,200,0,-0.2107970410822991,-1.0233049563767946,0.0,0,0.060934999999999996,0.0,0.4603429728860731
1,200,0,-0.2107970410822991,-1.0233049563767946,0.0,1,1.0989693684817039E-5,0.0,0.39956852533830717
1,200,0,-0.2107970410822991,-1.0233049563767946,0.0,2,0.1498620410822991,0.0,0.5629619834907216
1,200,0,-0.2107970410822991,-1.0233049563767946,0.0,3,0.004518138501,0.0,0.40392611138707313
1,200,0,-0.2107970410822991,-1.0233049563767946,0.0,4,0.0013856339065000008,0.0,0.40084467913157307
1,200,1,-0.24566083739261851,-1.0581687526871142,0.0,0,0.11601874999999996,0.0,0.515426722886073
1,200,1,-0.24566083739261851,-1.0581687526871142,0.0,1,1.4990581013859875E-5,0.0,0.3995725262256362
1,200,1,-0.24566083739261851,-1.0581687526871142,0.0,2,0.12964208739261857,0.0,0.542742029801041
1,200,1,-0.24566083739261851,-1.0581687526871142,0.0,3,0.004975185514000002,0.0,0.4043831584000731
1,200,1,-0.24566083739261851,-1.0581687526871142,0.0,4,0.0015116796745,0.0,0.4009707248995731
1,200,2,-0.30308848634196617,-1.1155964016364617,0.0,0,0.18473374999999997,0.0,0.584141722886073
1,200,2,-0.30308848634196617,-1.1155964016364617,0.0,1,1.7804106650812877E-5,0.0,0.3995753397512732
1,200,2,-0.30308848634196617,-1.1155964016364617,0.0,2,0.11835473634196622,0.0,0.5314546787503887
1,200,2,-0.30308848634196617,-1.1155964016364617,0.0,3,0.004778382647999999,0.0,0.4041863555340731
1,200,2,-0.30308848634196617,-1.1155964016364617,0.0,4,0.0015582079515,0.0,0.4010172531765731
1,200,3,-0.4051234795871167,-1.2176313948816122,0.0,0,0.30011000000000004,0.0,0.6995179728860732
1,200,3,-0.4051234795871167,-1.2176313948816122,0.0,1,2.1421716415040902E-5,0.0,0.39957895736103743
1,200,3,-0.4051234795871167,-1.2176313948816122,0.0,2,0.10501347958711663,0.0,0.518113421995539
1,200,3,-0.4051234795871167,-1.2176313948816122,0.0,3,0.004777937595999999,0.0,0.4041859104820731
1,200,3,-0.4051234795871167,-1.2176313948816122,0.0,4,0.001654789071999999,0.0,0.4011138342970731
1,200,4,-0.5187902433463725,-1.3312981586408679,-0.030665777113926984,0,0.4300737500000001,0.030665777113926984,0.8294817228860731
1,200,4,-0.5187902433463725,-1.3312981586408679,-0.030665777113926984,1,2.704201187307533E-5,0.0,0.39958457765649547
1,200,4,-0.5187902433463725,-1.3312981586408679,-0.030665777113926984,2,0.0887164933463724,0.0,0.5018164357547948
1,200,4,-0.5187902433463725,-1.3312981586408679,-0.030665777113926984,3,0.0043645713360000015,0.0,0.4037725442220731
1,200,4,-0.5187902433463725,-1.3312981586408679,-0.030665777113926984,4,0.0015136198945000007,0.0,0.4009726651195731
1,200,5,-0.6135425904378085,-1.426050505732304,-0.13658952711392713,0,0.5359975000000002,0.13658952711392713,0.9354054728860733
1,200,5,-0.6135425904378085,-1.426050505732304,-0.13658952711392713,1,3.343431742609676E-5,0.0,0.39959096996204846
1,200,5,-0.6135425904378085,-1.426050505732304,-0.13658952711392713,2,0.07754509043780822,0.0,0.4906450328462306
1,200,5,-0.6135425904378085,-1.426050505732304,-0.13658952711392713,3,0.0043990614015000035,0.0,0.4038070342875731
1,200,5,-0.6135425904378085,-1.426050505732304,-0.13658952711392713,4,0.0014983036549999996,0.0,0.40095734888007306
1,200,6,-0.6703293090828597,-1.4828372243773553,-0.20028452711392708,0,0.5996925000000002,0.20028452711392708,0.9991004728860733
1,200,6,-0.6703293090828597,-1.4828372243773553,-0.20028452711392708,1,4.63876180653836E-4,0.0,0.40002141182527623
1,200,6,-0.6703293090828597,-1.4828372243773553,-0.20028452711392708,2,0.07063680908285958,0.0,0.483736751491282
1,200,6,-0.6703293090828597,-1.4828372243773553,-0.20028452711392708,3,0.004128729669999999,0.0,0.4035367025560731
1,200,6,-0.6703293090828597,-1.4828372243773553,-0.20028452711392708,4,0.0013331460569999988,0.0,0.4007921912820731
1,200,7,-0.7890028919374985,-1.4753665843459207,-0.3273282771139271,0,0.7267362500000002,0.3273282771139271,1.0
1,200,7,-0.7890028919374985,-1.4753665843459207,-0.3273282771139271,1,4.019299934222262E-4,0.0,0.3999594656380446
1,200,7,-0.7890028919374985,-1.4753665843459207,-0.3273282771139271,2,0.0622666419374983,0.0,0.4753665843459207
1,200,7,-0.7890028919374985,-1.4753665843459207,-0.3273282771139271,3,0.0036429998919999974,0.0,0.4030509727780731
1,200,7,-0.7890028919374985,-1.4753665843459207,-0.3273282771139271,4,0.0012372679215000002,0.0,0.40069631314657306
1,200,8,-0.7877326135721034,-1.4632113059805256,-0.338213277113927,0,0.7376212500000001,0.338213277113927,1.0
1,200,8,-0.7877326135721034,-1.4632113059805256,-0.338213277113927,1,3.859198251561536E-4,0.0,0.39994345546977855
1,200,8,-0.7877326135721034,-1.4632113059805256,-0.338213277113927,2,0.05011136357210336,0.0,0.46321130598052573
1,200,8,-0.7877326135721034,-1.4632113059805256,-0.338213277113927,3,0.0033288300345,0.0,0.4027368029205731
1,200,8,-0.7877326135721034,-1.4632113059805256,-0.338213277113927,4,0.0011895789245000004,0.0,0.4006486241495731
2,400,0,-0.20436712212085464,-0.8555305623457687,0.0,0,0.053250625000000044,0.0,0.4123084610877151
2,400,0,-0.20436712212085464,-0.8555305623457687,0.0,1,1.148883835614335E-5,0.0,0.2824495026931928
2,400,0,-0.20436712212085464,-0.8555305623457687,0.0,2,0.1511164971208546,0.0,0.4432221012580537
2,400,0,-0.20436712212085464,-0.8555305623457687,0.0,3,0.0046036620675,0.0,0.28758603803871496
2,400,0,-0.20436712212085464,-0.8555305623457687,0.0,4,0.001404637091999999,0.0,0.28383922566071496
2,400,1,-0.23668199677049706,-0.8878454369954112,0.0,0,0.10643687500000008,0.0,0.4654947110877151
2,400,1,-0.23668199677049706,-0.8878454369954112,0.0,1,1.576853419173066E-5,0.0,0.28245378238902835
2,400,1,-0.23668199677049706,-0.8878454369954112,0.0,2,0.13024512177049696,0.0,0.4223507259076961
2,400,1,-0.23668199677049706,-0.8878454369954112,0.0,3,0.004834724725249998,0.0,0.28781710069646493
2,400,1,-0.23668199677049706,-0.8878454369954112,0.0,4,0.001542708675749999,0.0,0.28397729724446497
2,400,2,-0.2929920171662505,-0.9441554573911647,0.0,0,0.17423875,0.0,0.533296586087715
2,400,2,-0.2929920171662505,-0.9441554573911647,0.0,1,1.8575725409796167E-5,0.0,0.28245658958024644
2,400,2,-0.2929920171662505,-0.9441554573911647,0.0,2,0.11875326716625052,0.0,0.41085887130344967
2,400,2,-0.2929920171662505,-0.9441554573911647,0.0,3,0.00476321822,0.0,0.2877455941912149
2,400,2,-0.2929920171662505,-0.9441554573911647,0.0,4,0.0015678355109999982,0.0,0.28400242407971493
2,400,3,-0.39643640908906197,-1.047599849313976,0.0,0,0.2912993750000002,0.0,0.6503572110877152
2,400,3,-0.39643640908906197,-1.047599849313976,0.0,1,2.2363772145805224E-5,0.0,0.28246037762698245
2,400,3,-0.39643640908906197,-1.047599849313976,0.0,2,0.1051370340890618,0.0,0.39724263822626094
2,400,3,-0.39643640908906197,-1.047599849313976,0.0,3,0.0046681958307499966,0.0,0.28765057180196496
2,400,3,-0.39643640908906197,-1.047599849313976,0.0,4,0.001588670601750001,0.0,0.28402325917046495
2,400,4,-0.5019731324279885,-1.1531365726529028,-0.05419841391228497,0,0.41325625,0.05419841391228497,0.772314086087715
2,400,4,-0.5019731324279885,-1.1531365726529028,-0.05419841391228497,1,2.8294601223021276E-5,0.0,0.28246630845605963
2,400,4,-0.5019731324279885,-1.1531365726529028,-0.05419841391228497,2,0.08871688242798852,0.0,0.3808224865651877
2,400,4,-0.5019731324279885,-1.1531365726529028,-0.05419841391228497,3,0.004301729999999996,0.0,0.28728410597121495
2,400,4,-0.5019731324279885,-1.1531365726529028,-0.05419841391228497,4,0.001416033275500001,0.0,0.28385062184421495
2,400,5,-0.59186403205935,-1.2430274722842642,-0.15573528891228505,0,0.5147931250000001,0.15573528891228505,0.8738509610877151
2,400,5,-0.59186403205935,-1.2430274722842642,-0.15573528891228505,1,3.501906733581642E-5,0.0,0.28247303292217246
2,400,5,-0.59186403205935,-1.2430274722842642,-0.15573528891228505,2,0.07707090705934988,0.0,0.36917651119654904
2,400,5,-0.59186403205935,-1.2430274722842642,-0.15573528891228505,3,0.004514928225249997,0.0,0.28749730419646496
2,400,5,-0.59186403205935,-1.2430274722842642,-0.15573528891228505,4,0.0014833852795000002,0.0,0.28391797384821493
2,400,6,-0.6687726710261583,-1.3199361112510726,-0.23966903891228475,0,0.5987268749999998,0.23966903891228475,0.9577847110877148
2,400,6,-0.6687726710261583,-1.3199361112510726,-0.23966903891228475,1,4.7219626850724165E-4,0.0,0.2829102101233439
2,400,6,-0.6687726710261583,-1.3199361112510726,-0.23966903891228475,2,0.07004579602615854,0.0,0.3621514001633577
2,400,6,-0.6687726710261583,-1.3199361112510726,-0.23966903891228475,3,0.004113061384749996,0.0,0.28709543735596493
2,400,6,-0.6687726710261583,-1.3199361112510726,-0.23966903891228475,4,0.0012775810432499996,0.0,0.28371216961196494
2,400,7,-0.7585012099245845,-1.354523689061783,-0.33702528891228545,0,0.6960831250000005,0.33702528891228545,1.0
2,400,7,-0.7585012099245845,-1.354523689061783,-0.33702528891228545,1,4.086127791465637E-4,0.0,0.2828466266339832
2,400,7,-0.7585012099245845,-1.354523689061783,-0.33702528891228545,2,0.062418084924584005,0.0,0.35452368906178316
2,400,7,-0.7585012099245845,-1.354523689061783,-0.33702528891228545,3,0.00360664233775,0.0,0.28658901830896494
2,400,7,-0.7585012099245845,-1.354523689061783,-0.33702528891228545,4,0.0012227072829999988,0.0,0.28365729585171495
2,400,8,-0.7558813065394873,-1.3422537856766876,-0.34667528891228383,0,0.7057331249999989,0.34667528891228383,1.0
2,400,8,-0.7558813065394873,-1.3422537856766876,-0.34667528891228383,1,3.9185078469037297E-4,0.0,0.28282986463952703
2,400,8,-0.7558813065394873,-1.3422537856766876,-0.34667528891228383,2,0.050148181539488405,0.0,0.34225378567668757
2,400,8,-0.7558813065394873,-1.3422537856766876,-0.34667528891228383,3,0.0034690947645000013,0.0,0.286451470735715
2,400,8,-0.7558813065394873,-1.3422537856766876,-0.34667528891228383,4,0.001220379258000001,0.0,0.28365496782671495
3,800,0,-0.21189976038825875,-0.6122389023629292,0.0,0,0.06038187500000002,0.0,0.2600858614430366
3,800,0,-0.21189976038825875,-0.6122389023629292,0.0,1,1.1146849419931012E-5,0.0,0.19975728865477177
3,800,0,-0.21189976038825875,-0.6122389023629292,0.0,2,0.15151788538825872,0.0,0.35215304091989263
3,800,0,-0.21189976038825875,-0.6122389023629292,0.0,3,0.004635345275249998,0.0,0.20457605357628655
3,800,0,-0.21189976038825875,-0.6122389023629292,0.0,4,0.0013738312283749993,0.0,0.20120784997641156
3,800,1,-0.24550550565164986,-0.6458446476263203,0.0,0,0.11462249999999995,0.0,0.3143264864430365
3,800,1,-0.24550550565164986,-0.6458446476263203,0.0,1,1.5356979834030214E-5,0.0,0.19976149878518587
3,800,1,-0.24550550565164986,-0.6458446476263203,0.0,2,0.13088300565164993,0.0,0.3315181611832838
3,800,1,-0.24550550565164986,-0.6458446476263203,0.0,3,0.004885892173875001,0.0,0.20482660047491155
3,800,1,-0.24550550565164986,-0.6458446476263203,0.0,4,0.001490108008375001,0.0,0.20132412675641156
3,800,2,-0.3035846479602696,-0.7039237899349401,0.0,0,0.18390656249999993,0.0,0.3836105489430365
3,800,2,-0.3035846479602696,-0.7039237899349401,0.0,1,1.8204517192629083E-5,0.0,0.19976434632254444
3,800,2,-0.3035846479602696,-0.7039237899349401,0.0,2,0.11967808546026973,0.0,0.3203132409919036
3,800,2,-0.3035846479602696,-0.7039237899349401,0.0,3,0.004808375879375002,0.0,0.20474908418041154
3,800,2,-0.3035846479602696,-0.7039237899349401,0.0,4,0.0015553552950000004,0.0,0.20138937404303656
3,800,3,-0.40960481506461416,-0.8099439570392847,-0.10360726355696309,0,0.30331124999999964,0.10360726355696309,0.5030152364430363
3,800,3,-0.40960481506461416,-0.8099439570392847,-0.10360726355696309,1,2.1908509870687088E-5,0.0,0.19976805031522252
3,800,3,-0.40960481506461416,-0.8099439570392847,-0.10360726355696309,2,0.1062935650646145,0.0,0.3069287205962484
3,800,3,-0.40960481506461416,-0.8099439570392847,-0.10360726355696309,3,0.004729998587874996,0.0,0.20467070688891154
3,800,3,-0.40960481506461416,-0.8099439570392847,-0.10360726355696309,4,0.0016016992963750012,0.0,0.20143571804441154
3,800,4,-0.5342907184604322,-0.9346298604351027,-0.24502945105696328,0,0.44473343749999983,0.24502945105696328,0.6444374239430364
3,800,4,-0.5342907184604322,-0.9346298604351027,-0.24502945105696328,1,2.7747564255697075E-5,0.0,0.19977388936960752
3,800,4,-0.5342907184604322,-0.9346298604351027,-0.24502945105696328,2,0.08955728096043235,0.0,0.2901924364920663
3,800,4,-0.5342907184604322,-0.9346298604351027,-0.24502945105696328,3,0.004259650852749999,0.0,0.20420035915378654
3,800,4,-0.5342907184604322,-0.9346298604351027,-0.24502945105696328,4,0.0014240700743750002,0.0,0.20125808882241156
3,800,5,-0.6227364180498409,-1.0230755600245114,-0.3454438260569641,0,0.5451478125000007,0.3454438260569641,0.7448517989430372
3,800,5,-0.6227364180498409,-1.0230755600245114,-0.3454438260569641,1,3.443000477114973E-5,0.0,0.199780571810123
3,800,5,-0.6227364180498409,-1.0230755600245114,-0.3454438260569641,2,0.07758860554984028,0.0,0.2782237610814742
3,800,5,-0.6227364180498409,-1.0230755600245114,-0.3454438260569641,3,0.004383839328250001,0.0,0.20432454762928656
3,800,5,-0.6227364180498409,-1.0230755600245114,-0.3454438260569641,4,0.0014671159549999992,0.0,0.20130113470303654
3,800,6,-0.6871218601093118,-1.087461002083982,-0.41666851355696266,0,0.6163724999999992,0.41666851355696266,0.8160764864430358
3,800,6,-0.6871218601093118,-1.087461002083982,-0.41666851355696266,1,4.643701883407724E-4,0.0,0.2002105119936926
3,800,6,-0.6871218601093118,-1.087461002083982,-0.41666851355696266,2,0.07074936010931256,0.0,0.27138451564094646
3,800,6,-0.6871218601093118,-1.087461002083982,-0.41666851355696266,3,0.004166882967124999,0.0,0.20410759126816155
3,800,6,-0.6871218601093118,-1.087461002083982,-0.41666851355696266,4,0.0013278349686249987,0.0,0.20116185371666154
3,800,7,-0.7926479672942802,-1.1929871092689508,-0.529996951056964,0,0.7297009375000005,0.529996951056964,0.9294049239430371
3,800,7,-0.7926479672942802,-1.1929871092689508,-0.529996951056964,1,4.0117607740952594E-4,0.0,0.20014731788276136
3,800,7,-0.7926479672942802,-1.1929871092689508,-0.529996951056964,2,0.06294702979427973,0.0,0.26358218532591365
3,800,7,-0.7926479672942802,-1.1929871092689508,-0.529996951056964,3,0.003640796685249998,0.0,0.20358150498628655
3,800,7,-0.7926479672942802,-1.1929871092689508,-0.529996951056964,4,0.001266448797750001,0.0,0.20110046754578656
3,800,8,-0.7800898163329093,-1.1804289583075798,-0.5300972635569631,0,0.7298012499999996,0.5300972635569631,0.9295052364430362
3,800,8,-0.7800898163329093,-1.1804289583075798,-0.5300972635569631,1,3.8531561321646573E-4,0.0,0.2001314574185683
3,800,8,-0.7800898163329093,-1.1804289583075798,-0.5300972635569631,2,0.05028856633290964,0.0,0.25092372186454354
3,800,8,-0.7800898163329093,-1.1804289583075798,-0.5300972635569631,3,0.0035310314613750046,0.0,0.20347173976241156
3,800,8,-0.7800898163329093,-1.1804289583075798,-0.5300972635569631,4,0.0011893253868749992,0.0,0.20102334413491155
4,1600,0,-0.2111450796904941,-0.49431673284955774,-0.008788125825287901,0,0.06039734375,0.0,0.20160938679385748
4,1600,0,-0.2111450796904941,-0.49431673284955774,-0.008788125825287901,1,1.0605788713443266E-5,0.0,0.14123106229889698
