ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
3,200,Lame MP3 Compression V9,0.24315165612301615,0.2224942174368501,0.2638090948091822,1,0.24315165612301615,0.2224942174368501,0.2638090948091822
4,400,Lame MP3 Compression V9,0.24311787004130744,0.22802494120011427,0.2582107988825006,0,0.693529375,0.6490963445477301,0.7379624054522699
4,400,Lame MP3 Compression V9,0.24311787004130744,0.22802494120011427,0.2582107988825006,1,0.24311787004130744,0.22802494120011427,0.2582107988825006
5,800,Lame MP3 Compression V9,0.24474437888101153,0.2348335787177245,0.2546551790442986,0,0.6913553125000006,0.6636430812218107,0.7190675437781905
5,800,Lame MP3 Compression V9,0.24474437888101153,0.2348335787177245,0.2546551790442986,1,0.24474437888101153,0.2348335787177245,0.2546551790442986
6,1600,Lame MP3 Compression V9,0.24278635486212902,0.23572563473042865,0.24984707499382938,0,0.6858779687499997,0.6622178629612043,0.7095380745387951
6,1600,Lame MP3 Compression V9,0.24278635486212902,0.23572563473042865,0.24984707499382938,1,0.24278635486212902,0.23572563473042865,0.24984707499382938
7,3200,Lame MP3 Compression V9,0.24272850233439752,0.23767215153323365,0.2477848531355614,0,0.6883355468750004,0.6726421126330263,0.7040289811169745
7,3200,Lame MP3 Compression V9,0.24272850233439752,0.23767215153323365,0.2477848531355614,1,0.24272850233439752,0.23767215153323365,0.2477848531355614
8,6400,Lame MP3 Compression V9,0.24289631562636052,0.23941394104666452,0.24637869020605652,0,0.6901481640624988,0.6790470324744216,0.701249295650576
8,6400,Lame MP3 Compression V9,0.24289631562636052,0.23941394104666452,0.24637869020605652,1,0.24289631562636052,0.23941394104666452,0.24637869020605652
