ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,25,Lame MP3 Compression V1,0.6414493790358691,-0.2860693962740754,1.5689681543458134,0,0.12959000000000004,-0.33416938765497217,0.5933493876549722
0,25,Lame MP3 Compression V1,0.6414493790358691,-0.2860693962740754,1.5689681543458134,1,0.511859379035869,0.04809999138089677,0.9756187666908411
0,25,Lame MP3 Compression V2,0.6456956989052367,-0.28182307640470766,1.573214474215181,0,0.16832000000000003,-0.2954393876549722,0.6320793876549722
0,25,Lame MP3 Compression V2,0.6456956989052367,-0.28182307640470766,1.573214474215181,1,0.47737569890523673,0.013616311250264523,0.9411350865602089
0,25,Lame MP3 Compression V3,0.6635762417124976,-0.2639425335974468,1.591095017022442,0,0.22096000000000002,-0.2427993876549722,0.6847193876549722
0,25,Lame MP3 Compression V3,0.6635762417124976,-0.2639425335974468,1.591095017022442,1,0.4426162417124976,-0.021143145942474628,0.9063756293674698
0,25,Lame MP3 Compression V4,0.684006056232644,-0.24351271907730043,1.6115248315425883,0,0.26295,-0.2008093876549722,0.7267093876549722
0,25,Lame MP3 Compression V4,0.684006056232644,-0.24351271907730043,1.6115248315425883,1,0.42105605623264397,-0.04270333142232824,0.8848154438876161
0,25,Lame MP3 Compression V5,0.7035475908151466,-0.2239711844947978,1.631066366125091,0,0.30011999999999994,-0.16363938765497227,0.7638793876549721
0,25,Lame MP3 Compression V5,0.7035475908151466,-0.2239711844947978,1.631066366125091,1,0.4034275908151467,-0.060331796839825536,0.8671869784701189
0,25,Lame MP3 Compression V6,0.7445156329327363,-0.18300314237720816,1.6720344082426806,0,0.36619,-0.0975693876549722,0.8299493876549722
0,25,Lame MP3 Compression V6,0.7445156329327363,-0.18300314237720816,1.6720344082426806,1,0.37832563293273624,-0.08543375472223597,0.8420850205877084
0,25,Lame MP3 Compression V7,0.7899767518076557,-0.13754202350228878,1.7174955271176,0,0.43629000000000007,-0.027469387654972144,0.9000493876549722
0,25,Lame MP3 Compression V7,0.7899767518076557,-0.13754202350228878,1.7174955271176,1,0.3536867518076556,-0.11007263584731664,0.8174461394626278
0,25,Lame MP3 Compression V8,0.8320773825265987,-0.09544139278334574,1.759596157836543,0,0.5066700000000001,0.042910612345027854,0.9704293876549723
0,25,Lame MP3 Compression V8,0.8320773825265987,-0.09544139278334574,1.759596157836543,1,0.3254073825265986,-0.1383520051283736,0.7891667701815708
0,25,Lame MP3 Compression V9,0.9597732867696422,0.03225451145969782,1.8872920620795866,0,0.7195400000000001,0.25578061234502786,1.1832993876549722
0,25,Lame MP3 Compression V9,0.9597732867696422,0.03225451145969782,1.8872920620795866,1,0.24023328676964217,-0.22352610088533004,0.7039926744246143
0,25,Lame Constant MP3 Compression Bitrate 320,1.2319000000000002,0.30438122469005585,2.1594187753099447,0,0.2319,-0.23185938765497222,0.6956593876549722
0,25,Lame Constant MP3 Compression Bitrate 320,1.2319000000000002,0.30438122469005585,2.1594187753099447,1,1.0000000000000002,0.5362406123450281,1.4637593876549724
0,25,Lame Constant MP3 Compression Bitrate 256,1.2319000000000002,0.30438122469005585,2.1594187753099447,0,0.2319,-0.23185938765497222,0.6956593876549722
0,25,Lame Constant MP3 Compression Bitrate 256,1.2319000000000002,0.30438122469005585,2.1594187753099447,1,1.0000000000000002,0.5362406123450281,1.4637593876549724
0,25,Lame Constant MP3 Compression Bitrate 128,1.0308640309594348,0.10334525564949032,1.958382806269379,0,0.17339999999999997,-0.29035938765497227,0.6371593876549722
0,25,Lame Constant MP3 Compression Bitrate 128,1.0308640309594348,0.10334525564949032,1.958382806269379,1,0.8574640309594348,0.3937046433044626,1.321223418614407
0,25,Lame Constant MP3 Compression Bitrate 64,0.7429192884913743,-0.18459948681857008,1.6704380638013188,0,0.3141899999999999,-0.1495693876549723,0.7779493876549721
0,25,Lame Constant MP3 Compression Bitrate 64,0.7429192884913743,-0.18459948681857008,1.6704380638013188,1,0.4287292884913744,-0.03503009916359778,0.8924886761463466
1,50,Lame MP3 Compression V1,0.6364937474767701,-0.01936106822273334,1.2923485631762737,0,0.11088499999999998,-0.21704240784975173,0.43881240784975173
1,50,Lame MP3 Compression V1,0.6364937474767701,-0.01936106822273334,1.2923485631762737,1,0.5256087474767701,0.1976813396270184,0.8535361553265218
1,50,Lame MP3 Compression V2,0.6352688106719241,-0.020586005027579346,1.2911236263714274,0,0.14634999999999998,-0.18157740784975174,0.4742774078497517
1,50,Lame MP3 Compression V2,0.6352688106719241,-0.020586005027579346,1.2911236263714274,1,0.4889188106719241,0.1609914028221724,0.8168462185216758
1,50,Lame MP3 Compression V3,0.6472310463876565,-0.008623769311846968,1.30308586208716,0,0.19477000000000003,-0.1331574078497517,0.5226974078497517
1,50,Lame MP3 Compression V3,0.6472310463876565,-0.008623769311846968,1.30308586208716,1,0.45246104638765644,0.12453363853790472,0.7803884542374082
1,50,Lame MP3 Compression V4,0.6636392707788912,0.0077844550793876865,1.3194940864783946,0,0.23425499999999994,-0.09367240784975178,0.5621824078497517
1,50,Lame MP3 Compression V4,0.6636392707788912,0.0077844550793876865,1.3194940864783946,1,0.4293842707788912,0.10145686292913947,0.7573116786286429
1,50,Lame MP3 Compression V5,0.6819915714747586,0.02613675577525515,1.337846387174262,0,0.27212,-0.055807407849751745,0.6000474078497517
1,50,Lame MP3 Compression V5,0.6819915714747586,0.02613675577525515,1.337846387174262,1,0.4098715714747586,0.0819441636250069,0.7377989793245103
1,50,Lame MP3 Compression V6,0.7178553390415736,0.06200052334207018,1.373710154741077,0,0.33468,0.00675259215024826,0.6626074078497517
1,50,Lame MP3 Compression V6,0.7178553390415736,0.06200052334207018,1.373710154741077,1,0.38317533904157364,0.05524793119182192,0.7111027468913254
1,50,Lame MP3 Compression V7,0.760165732851988,0.10431091715248453,1.4160205485514914,0,0.4033399999999999,0.0754125921502482,0.7312674078497516
1,50,Lame MP3 Compression V7,0.760165732851988,0.10431091715248453,1.4160205485514914,1,0.35682573285198804,0.028898325002236325,0.6847531407017398
1,50,Lame MP3 Compression V8,0.8042069745999183,0.14835215890041487,1.4600617902994217,0,0.47573000000000004,0.14780259215024832,0.8036574078497518
1,50,Lame MP3 Compression V8,0.8042069745999183,0.14835215890041487,1.4600617902994217,1,0.32847697459991826,5.495667501665413E-4,0.6564043824496699
1,50,Lame MP3 Compression V9,0.9449558164480287,0.28910100074852535,1.6008106321475322,0,0.7025150000000001,0.3745875921502484,1.0304424078497518
1,50,Lame MP3 Compression V9,0.9449558164480287,0.28910100074852535,1.6008106321475322,1,0.24244081644802867,-0.08548659140172304,0.5703682242977803
1,50,Lame Constant MP3 Compression Bitrate 320,1.2127250000000003,0.556870184300497,1.8685798156995037,0,0.21272499999999991,-0.1152024078497518,0.5406524078497517
1,50,Lame Constant MP3 Compression Bitrate 320,1.2127250000000003,0.556870184300497,1.8685798156995037,1,1.0000000000000004,0.6720725921502487,1.327927407849752
1,50,Lame Constant MP3 Compression Bitrate 256,1.2127250000000003,0.556870184300497,1.8685798156995037,0,0.21272499999999991,-0.1152024078497518,0.5406524078497517
