ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
16564,16565,Lame MP3 Compression V1,0.10917223060670123,0.09310151652709797,0.12524294468630448,0,0.10917223060670123,0.09310151652709797,0.12524294468630448
16564,16565,Lame MP3 Compression V1,0.10917223060670123,0.09310151652709797,0.12524294468630448,1,0.5251611049036994,0.5090903908240961,0.5412318189833026
16564,16565,Lame MP3 Compression V2,0.14524677029882235,0.1291760562192191,0.1613174843784256,0,0.14524677029882235,0.1291760562192191,0.1613174843784256
16564,16565,Lame MP3 Compression V2,0.14524677029882235,0.1291760562192191,0.1613174843784256,1,0.48828355357024544,0.4722128394906422,0.5043542676498487
16564,16565,Lame MP3 Compression V3,0.19427660730455928,0.17820589322495603,0.21034732138416254,0,0.19427660730455928,0.17820589322495603,0.21034732138416254
16564,16565,Lame MP3 Compression V3,0.19427660730455928,0.17820589322495603,0.21034732138416254,1,0.4519595527917334,0.43588883871213013,0.46803026687133664
16564,16565,Lame MP3 Compression V4,0.23228081798973654,0.2162101039101333,0.2483515320693398,0,0.23228081798973654,0.2162101039101333,0.2483515320693398
16564,16565,Lame MP3 Compression V4,0.23228081798973654,0.2162101039101333,0.2483515320693398,1,0.42887912990828575,0.4128084158286825,0.444949843987889
16564,16565,Lame MP3 Compression V5,0.2691089797766371,0.25303826569703386,0.28517969385624037,0,0.2691089797766371,0.25303826569703386,0.28517969385624037
16564,16565,Lame MP3 Compression V5,0.2691089797766371,0.25303826569703386,0.28517969385624037,1,0.4094126396392839,0.39334192555968067,0.4254833537188872
16564,16565,Lame MP3 Compression V6,0.3312407334741928,0.31517001939458955,0.34731144755379606,0,0.3312407334741928,0.31517001939458955,0.34731144755379606
16564,16565,Lame MP3 Compression V6,0.3312407334741928,0.31517001939458955,0.34731144755379606,1,0.38270290709155946,0.3666321930119562,0.3987736211711627
16564,16565,Lame MP3 Compression V7,0.3993209477814671,0.38325023370186384,0.41539166186107035,0,0.3993209477814671,0.38325023370186384,0.41539166186107035
16564,16565,Lame MP3 Compression V7,0.3993209477814671,0.38325023370186384,0.41539166186107035,1,0.35627742357294123,0.340206709493338,0.3723481376525445
16564,16565,Lame MP3 Compression V8,0.46759135224871434,0.4515206381691111,0.4836620663283176,0,0.46759135224871434,0.4515206381691111,0.4836620663283176
16564,16565,Lame MP3 Compression V8,0.46759135224871434,0.4515206381691111,0.4836620663283176,1,0.32784757164209644,0.3117768575624932,0.3439182857216997
16564,16565,Lame MP3 Compression V9,0.6890580440688169,0.6729873299892136,0.7051287581484201,0,0.6890580440688169,0.6729873299892136,0.7051287581484201
16564,16565,Lame MP3 Compression V9,0.6890580440688169,0.6729873299892136,0.7051287581484201,1,0.24303807487316897,0.22696736079356572,0.25910878895277223
16564,16565,Lame Constant MP3 Compression Bitrate 320,0.21470661032297075,0.1986358962433675,0.230777324402574,0,0.21470661032297075,0.1986358962433675,0.230777324402574
16564,16565,Lame Constant MP3 Compression Bitrate 320,0.21470661032297075,0.1986358962433675,0.230777324402574,1,0.9999999999996926,0.9839292859200893,1.016070714079296
16564,16565,Lame Constant MP3 Compression Bitrate 256,0.21470661032297075,0.1986358962433675,0.230777324402574,0,0.21470661032297075,0.1986358962433675,0.230777324402574
16564,16565,Lame Constant MP3 Compression Bitrate 256,0.21470661032297075,0.1986358962433675,0.230777324402574,1,0.9999999999996926,0.9839292859200893,1.016070714079296
16564,16565,Lame Constant MP3 Compression Bitrate 128,0.17381190763658289,0.15774119355697963,0.18988262171618614,0,0.17381190763658289,0.15774119355697963,0.18988262171618614
16564,16565,Lame Constant MP3 Compression Bitrate 128,0.17381190763658289,0.15774119355697963,0.18988262171618614,1,0.8573355093344908,0.8412647952548875,0.873406223414094
16564,16565,Lame Constant MP3 Compression Bitrate 64,0.29398265922124855,0.2779119451416453,0.3100533733008518,0,0.29398265922124855,0.2779119451416453,0.3100533733008518
16564,16565,Lame Constant MP3 Compression Bitrate 64,0.29398265922124855,0.2779119451416453,0.3100533733008518,1,0.4286650520393124,0.4125943379597091,0.44473576611891563
