ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,200,Lame MP3 Compression V3,0.6501949804080631,0.5478104706452627,0.7525794901708637,1,0.45182748040806314,0.42711719212709554,0.47653776868903075
1,200,Lame MP3 Compression V4,0.664690180951057,0.5617708415707814,0.7676095203313327,0,0.23586499999999996,0.1568119202948533,0.3149180797051466
1,200,Lame MP3 Compression V4,0.664690180951057,0.5617708415707814,0.7676095203313327,1,0.4288251809510571,0.4049589212759281,0.4526914406261861
1,200,Lame MP3 Compression V5,0.6812692659871983,0.576463889639133,0.7860746423352636,0,0.27192250000000007,0.19074633218434084,0.3530986678156593
1,200,Lame MP3 Compression V5,0.6812692659871983,0.576463889639133,0.7860746423352636,1,0.4093467659871982,0.3857175574547922,0.43297597451960423
1,200,Lame MP3 Compression V6,0.7170142881339193,0.6090374655648736,0.824991110702965,0,0.33451749999999975,0.251525835523644,0.4175091644763555
1,200,Lame MP3 Compression V6,0.7170142881339193,0.6090374655648736,0.824991110702965,1,0.3824967881339196,0.35751163004122966,0.4074819462266095
1,200,Lame MP3 Compression V7,0.7590919024600751,0.6562324442212923,0.8619513606988578,0,0.4028999999999999,0.3254812208428707,0.48031877915712917
1,200,Lame MP3 Compression V7,0.7590919024600751,0.6562324442212923,0.8619513606988578,1,0.35619190246007515,0.33075122337842167,0.38163258154172863
1,200,Lame MP3 Compression V8,0.7971352674444621,0.6920001769537425,0.9022703579351814,0,0.46897625000000004,0.38933627166646856,0.5486162283335315
1,200,Lame MP3 Compression V8,0.7971352674444621,0.6920001769537425,0.9022703579351814,1,0.32815901744446196,0.302663905287274,0.35365412960164994
1,200,Lame MP3 Compression V9,0.9397318216356221,0.8357466827796882,1.043716960491556,0,0.6963062499999999,0.617474141163974,0.7751383588360258
1,200,Lame MP3 Compression V9,0.9397318216356221,0.8357466827796882,1.043716960491556,1,0.2434255716356222,0.21827254161571416,0.26857860165553027
1,200,Lame Constant MP3 Compression Bitrate 64,0.7236513147809952,0.6195378309714346,0.8277647985905559,0,0.29502624999999993,0.21652824911808471,0.37352425088191515
1,200,Lame Constant MP3 Compression Bitrate 64,0.7236513147809952,0.6195378309714346,0.8277647985905559,1,0.42862506478099527,0.4030095818533499,0.45424054770864064
2,400,Lame MP3 Compression V1,0.6384810244952671,0.5698131995509274,0.707148849439607,0,0.11448374999999993,0.06112766480981406,0.1678398351901858
2,400,Lame MP3 Compression V1,0.6384810244952671,0.5698131995509274,0.707148849439607,1,0.5239972744952672,0.5086855347411133,0.5393090142494211
2,400,Lame MP3 Compression V2,0.6389646121192416,0.5700701939225228,0.7078590303159605,0,0.1515518750000001,0.09854050436564268,0.20456324563435754
2,400,Lame MP3 Compression V2,0.6389646121192416,0.5700701939225228,0.7078590303159605,1,0.48741273711924155,0.4715296895568801,0.503295784681603
2,400,Lame MP3 Compression V3,0.6527274111158599,0.5833975583322959,0.7220572638994238,0,0.20136562499999985,0.14737137593979313,0.25535987406020655
2,400,Lame MP3 Compression V3,0.6527274111158599,0.5833975583322959,0.7220572638994238,1,0.45136178611586003,0.43602618239250274,0.4666973898392173
2,400,Lame MP3 Compression V4,0.6683790615212041,0.5990493832468702,0.737708739795538,0,0.23968499999999984,0.18598420025398554,0.29338579974601414
2,400,Lame MP3 Compression V4,0.6683790615212041,0.5990493832468702,0.737708739795538,1,0.4286940615212042,0.4130651829928846,0.44432294004952383
2,400,Lame MP3 Compression V5,0.6875218398821932,0.6192847664407011,0.7557589133236854,0,0.2779487500000003,0.22583054361862914,0.33006695638137146
2,400,Lame MP3 Compression V5,0.6875218398821932,0.6192847664407011,0.7557589133236854,1,0.40957308988219293,0.39345422282207193,0.42569195694231393
2,400,Lame MP3 Compression V6,0.7244612331912366,0.6550626143272041,0.7938598520552691,0,0.34122187499999973,0.2866389595444552,0.3958047904555443
2,400,Lame MP3 Compression V6,0.7244612331912366,0.6550626143272041,0.7938598520552691,1,0.3832393581912369,0.36842365478274897,0.3980550615997248
2,400,Lame MP3 Compression V7,0.7657239102158069,0.6953662661460491,0.8360815542855649,0,0.4086100000000001,0.3532859482494244,0.4639340517505758
2,400,Lame MP3 Compression V7,0.7657239102158069,0.6953662661460491,0.8360815542855649,1,0.35711391021580685,0.3420803178966247,0.372147502534989
2,400,Lame MP3 Compression V8,0.8033132940170079,0.7344255674321418,0.872201020601874,0,0.4742750000000002,0.42039521384999806,0.5281547861500023
2,400,Lame MP3 Compression V8,0.8033132940170079,0.7344255674321418,0.872201020601874,1,0.3290382940170077,0.3140303535821437,0.34404623445187166
2,400,Lame Constant MP3 Compression Bitrate 64,0.7295123998979471,0.6615958751530312,0.7974289246428632,0,0.30085875000000023,0.24831318595774945,0.35340431404225103
2,400,Lame Constant MP3 Compression Bitrate 64,0.7295123998979471,0.6615958751530312,0.7974289246428632,1,0.4286536498979469,0.4132826891952817,0.4440246106006121
3,800,Lame MP3 Compression V1,0.6324531826055854,0.5837565359984054,0.6811498292127652,0,0.10642031250000003,0.0686879398952647,0.14415268510473536
3,800,Lame MP3 Compression V1,0.6324531826055854,0.5837565359984054,0.6811498292127652,1,0.5260328701055853,0.5150685961031407,0.5369971441080299
3,800,Lame MP3 Compression V2,0.6308289396731017,0.5806512875760383,0.6810065917701651,0,0.14211874999999977,0.10290520965954772,0.1813322903404518
3,800,Lame MP3 Compression V2,0.6308289396731017,0.5806512875760383,0.6810065917701651,1,0.4887101896731019,0.4777460779164906,0.49967430142971325
3,800,Lame MP3 Compression V3,0.6423761230520106,0.591203845961038,0.6935484001429832,0,0.1901268749999999,0.14961800342476173,0.23063574657523805
3,800,Lame MP3 Compression V3,0.6423761230520106,0.591203845961038,0.6935484001429832,1,0.4522492480520108,0.4415858425362763,0.46291265356774525
3,800,Lame MP3 Compression V4,0.656603220256669,0.6044328706965734,0.7087735698167644,0,0.22768718750000008,0.18722869728292146,0.2681456777170787
3,800,Lame MP3 Compression V4,0.656603220256669,0.6044328706965734,0.7087735698167644,1,0.42891603275666884,0.41720417341365196,0.4406278920996857
3,800,Lame MP3 Compression V5,0.6735662186788132,0.6228873869926175,0.7242450503650089,0,0.26436000000000004,0.2245215540416744,0.3041984459583257
3,800,Lame MP3 Compression V5,0.6735662186788132,0.6228873869926175,0.7242450503650089,1,0.4092062186788131,0.3983658329509431,0.4200466044066832
3,800,Lame MP3 Compression V6,0.7084315143834383,0.6562923691771281,0.7605706595897488,0,0.32606593749999974,0.2855027070909579,0.3666291679090416
3,800,Lame MP3 Compression V6,0.7084315143834383,0.6562923691771281,0.7605706595897488,1,0.38236557688343864,0.37078966208617015,0.39394149168070713
3,800,Lame MP3 Compression V7,0.7505279292778901,0.7016064373145212,0.7994494212412591,0,0.3948309375000003,0.35719336139811775,0.4324685136018829
3,800,Lame MP3 Compression V7,0.7505279292778901,0.7016064373145212,0.7994494212412591,1,0.3556969917778898,0.34441307591640347,0.3669809076393762
3,800,Lame Constant MP3 Compression Bitrate 64,0.7199899192077933,0.6717875829125801,0.7681922555030065,0,0.29135343750000003,0.2538689942104182,0.32883788078958187
3,800,Lame Constant MP3 Compression Bitrate 64,0.7199899192077933,0.6717875829125801,0.7681922555030065,1,0.4286364817077933,0.4179185887021619,0.43935437471342464
4,1600,Lame MP3 Compression V1,0.6333074840831494,0.5979797448655495,0.6686352233007492,0,0.10699343749999986,0.07861750640539959,0.13536936859460014
4,1600,Lame MP3 Compression V1,0.6333074840831494,0.5979797448655495,0.6686352233007492,1,0.5263140465831495,0.51936223846015,0.5332658547061491
4,1600,Lame MP3 Compression V2,0.6320264217551211,0.5973450896437131,0.666707753866529,0,0.14266015624999975,0.11506358941078852,0.170256723089211
4,1600,Lame MP3 Compression V2,0.6320264217551211,0.5973450896437131,0.666707753866529,1,0.48936626550512136,0.48228150023292465,0.49645103077731806
4,1600,Lame MP3 Compression V3,0.6442895794183005,0.6097351138324899,0.678844045004111,0,0.19130343749999992,0.16390121454018045,0.2187056604598194
4,1600,Lame MP3 Compression V3,0.6442895794183005,0.6097351138324899,0.678844045004111,1,0.4529861419183005,0.44583389929230943,0.46013838454429157
4,1600,Lame MP3 Compression V4,0.6589077238313201,0.6243787082017,0.6934367394609403,0,0.2290628124999997,0.2016961658501087,0.25642945914989074
4,1600,Lame MP3 Compression V4,0.6589077238313201,0.6243787082017,0.6934367394609403,1,0.42984491133132047,0.42268254235159136,0.4370072803110496
4,1600,Lame MP3 Compression V5,0.6758714309019827,0.6407196742343504,0.7110231875696149,0,0.2655312499999999,0.2378012167558397,0.29326128324416006
4,1600,Lame MP3 Compression V5,0.6758714309019827,0.6407196742343504,0.7110231875696149,1,0.41034018090198277,0.4029184574785107,0.41776190432545485
4,1600,Lame MP3 Compression V6,0.7107726665111007,0.6762939080045417,0.7452514250176596,0,0.32719890625,0.29977756931000155,0.3546202431899984
4,1600,Lame MP3 Compression V6,0.7107726665111007,0.6762939080045417,0.7452514250176596,1,0.3835737602611007,0.37651633869454015,0.3906311818276612
4,1600,Lame Constant MP3 Compression Bitrate 64,0.7210324834373605,0.6854873044317837,0.7565776624429372,0,0.29235156250000005,0.26462628012952594,0.32007684487047416
4,1600,Lame Constant MP3 Compression Bitrate 64,0.7210324834373605,0.6854873044317837,0.7565776624429372,1,0.4286809209373605,0.42086102430225786,0.4365008175724631
5,3200,Lame MP3 Compression V1,0.6344812664245744,0.6114136682500977,0.6575488645990512,0,0.10964085937499993,0.09167959182593527,0.12760212692406459
5,3200,Lame MP3 Compression V1,0.6344812664245744,0.6114136682500977,0.6575488645990512,1,0.5248404070495745,0.5197340764241624,0.5299467376749866
5,3200,Lame MP3 Compression V2,0.6334541508170121,0.6102451196194539,0.6566631820145702,0,0.1455030468749999,0.12738129923223626,0.16362479451776354
5,3200,Lame MP3 Compression V2,0.6334541508170121,0.6102451196194539,0.6566631820145702,1,0.48795110394201213,0.48286382038721765,0.4930383874968066
5,3200,Lame MP3 Compression V3,0.6463078272349072,0.6231676337790433,0.669448020690771,0,0.19469242187499972,0.17668707063754546,0.21269777311245397
5,3200,Lame MP3 Compression V3,0.6463078272349072,0.6231676337790433,0.669448020690771,1,0.45161540535990746,0.44648056314149787,0.45675024757831706
5,3200,Lame MP3 Compression V4,0.6611505789253957,0.6381125517922505,0.6841886060585411,0,0.23264609375000048,0.2146890798901664,0.25060310760983456
5,3200,Lame MP3 Compression V4,0.6611505789253957,0.6381125517922505,0.6841886060585411,1,0.4285044851753953,0.42342347190208407,0.43358549844870653
5,3200,Lame MP3 Compression V5,0.678512181546158,0.6553216344471211,0.7017027286451949,0,0.26952195312500016,0.2514887595580367,0.28755514669196364
5,3200,Lame MP3 Compression V5,0.678512181546158,0.6553216344471211,0.7017027286451949,1,0.40899022842115784,0.4038328748890844,0.41414758195323126
