ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,25,Lame MP3 Compression V1,1.1534667502422284,-0.23781141272268813,2.544744913207145,0,0.11372999999999997,-0.35002938765497227,0.5774893876549722
0,25,Lame MP3 Compression V1,1.1534667502422284,-0.23781141272268813,2.544744913207145,1,0.5198683751211143,0.05610898746614207,0.9836277627760865
0,25,Lame MP3 Compression V2,1.1146242750830821,-0.27665388788183454,2.5059024380479986,0,0.15007999999999996,-0.3136793876549723,0.6138393876549721
0,25,Lame MP3 Compression V2,1.1146242750830821,-0.27665388788183454,2.5059024380479986,1,0.4822721375415411,0.01851274988656887,0.9460315251965132
0,25,Lame MP3 Compression V3,1.093315671082051,-0.29796249188286555,2.4845938340469678,0,0.20138,-0.2623793876549722,0.6651393876549723
0,25,Lame MP3 Compression V3,1.093315671082051,-0.29796249188286555,2.4845938340469678,1,0.44596783554102554,-0.017791552113946674,0.9097272231959977
0,25,Lame MP3 Compression V4,1.0844038043505744,-0.3068743586143422,2.475681967315491,0,0.23973000000000003,-0.22402938765497218,0.7034893876549723
0,25,Lame MP3 Compression V4,1.0844038043505744,-0.3068743586143422,2.475681967315491,1,0.4223369021752872,-0.04142248547968502,0.8860962898302593
0,25,Lame MP3 Compression V5,1.082804522786074,-0.3084736401788426,2.4740826857509903,0,0.27680999999999994,-0.18694938765497227,0.7405693876549722
0,25,Lame MP3 Compression V5,1.082804522786074,-0.3084736401788426,2.4740826857509903,1,0.40299726139303704,-0.06076212626193517,0.8667566490480092
0,25,Lame MP3 Compression V6,1.0955245556541109,-0.29575360731080574,2.4868027186190274,0,0.34319,-0.12056938765497222,0.8069493876549723
0,25,Lame MP3 Compression V6,1.0955245556541109,-0.29575360731080574,2.4868027186190274,1,0.37616727782705545,-0.08759210982791676,0.8399266654820277
0,25,Lame MP3 Compression V7,1.1111410412954918,-0.2801371216694248,2.5024192042604083,0,0.41152,-0.052239387654972214,0.8752793876549723
0,25,Lame MP3 Compression V7,1.1111410412954918,-0.2801371216694248,2.5024192042604083,1,0.3498105206477459,-0.11394886700722628,0.8135699083027181
0,25,Lame MP3 Compression V8,1.1173457903656232,-0.27393237259929337,2.50862395333054,0,0.47272,0.008960612345027763,0.9364793876549722
0,25,Lame MP3 Compression V8,1.1173457903656232,-0.27393237259929337,2.50862395333054,1,0.32231289518281164,-0.14144649247216057,0.7860722828377839
0,25,Lame MP3 Compression V9,1.1641037557584557,-0.22717440720646104,2.555381918723372,0,0.6814099999999998,0.21765061234502764,1.145169387654972
0,25,Lame MP3 Compression V9,1.1641037557584557,-0.22717440720646104,2.555381918723372,1,0.24134687787922787,-0.22241250977574434,0.7051062655342001
0,25,Lame Constant MP3 Compression Bitrate 320,2.2243900000000005,0.8331118370350838,3.615668162964917,0,0.22438999999999995,-0.23936938765497226,0.6881493876549721
0,25,Lame Constant MP3 Compression Bitrate 320,2.2243900000000005,0.8331118370350838,3.615668162964917,1,1.0000000000000002,0.5362406123450281,1.4637593876549724
0,25,Lame Constant MP3 Compression Bitrate 256,2.2243900000000005,0.8331118370350838,3.615668162964917,0,0.22438999999999995,-0.23936938765497226,0.6881493876549721
0,25,Lame Constant MP3 Compression Bitrate 256,2.2243900000000005,0.8331118370350838,3.615668162964917,1,1.0000000000000002,0.5362406123450281,1.4637593876549724
0,25,Lame Constant MP3 Compression Bitrate 128,1.9073407399315574,0.5160625769666407,3.2986189028964743,0,0.19296,-0.27079938765497225,0.6567193876549722
0,25,Lame Constant MP3 Compression Bitrate 128,1.9073407399315574,0.5160625769666407,3.2986189028964743,1,0.8571903699657787,0.3934309823108065,1.320949757620751
0,25,Lame Constant MP3 Compression Bitrate 64,1.1490950588496514,-0.24218310411526528,2.5403732218145683,0,0.29191,-0.1718493876549722,0.7556693876549723
0,25,Lame Constant MP3 Compression Bitrate 64,1.1490950588496514,-0.24218310411526528,2.5403732218145683,1,0.4285925294248257,-0.035166858230146536,0.8923519170797979
1,50,Lame MP3 Compression V1,1.1577165742385613,0.17393435068930618,2.1414987977878166,0,0.1029,-0.22502740784975173,0.4308274078497517
1,50,Lame MP3 Compression V1,1.1577165742385613,0.17393435068930618,2.1414987977878166,1,0.5274082871192807,0.19948087926952895,0.8553356949690324
1,50,Lame MP3 Compression V2,1.1181925529768566,0.13441032942760142,2.1019747765261116,0,0.13746500000000003,-0.19046240784975169,0.4653924078497518
1,50,Lame MP3 Compression V2,1.1181925529768566,0.13441032942760142,2.1019747765261116,1,0.49036377648842827,0.16243636863867655,0.8182911843381799
1,50,Lame MP3 Compression V3,1.0941370221304672,0.11035479858121192,2.0779192456797224,0,0.186055,-0.14187240784975172,0.5139824078497517
1,50,Lame MP3 Compression V3,1.0941370221304672,0.11035479858121192,2.0779192456797224,1,0.45404101106523354,0.12611360321548182,0.7819684189149853
1,50,Lame MP3 Compression V4,1.0838281574361592,0.100045933886904,2.067610380985414,0,0.22258999999999998,-0.10533740784975174,0.5505174078497517
1,50,Lame MP3 Compression V4,1.0838281574361592,0.100045933886904,2.067610380985414,1,0.4306190787180796,0.10269167086832787,0.7585464865678313
1,50,Lame MP3 Compression V5,1.0804007994544251,0.09661857590516992,2.0641830230036806,0,0.25858999999999993,-0.06933740784975179,0.5865174078497517
1,50,Lame MP3 Compression V5,1.0804007994544251,0.09661857590516992,2.0641830230036806,1,0.4109053997272126,0.08297799187746085,0.7388328075769643
