ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,Lame MP3 Compression V1,0.6331111365473615,0.5826710651114543,0.6835512079832686,0,0.10984250000000002,0.07076325315930575,0.1489217468406943
0,100,Lame MP3 Compression V1,0.6331111365473615,0.5826710651114543,0.6835512079832686,1,0.5232686365473614,0.5119078119521485,0.5346294611425744
0,100,Lame MP3 Compression V2,0.6339104823004706,0.5834704108645635,0.6843505537363778,0,0.1472075,0.10812825315930572,0.18628674684069427
0,100,Lame MP3 Compression V2,0.6339104823004706,0.5834704108645635,0.6843505537363778,1,0.48670298230047065,0.4753421577052578,0.4980638068956835
0,100,Lame MP3 Compression V3,0.6497654364745247,0.5993253650386176,0.7002055079104318,0,0.19907749999999996,0.1599982531593057,0.23815674684069424
0,100,Lame MP3 Compression V3,0.6497654364745247,0.5993253650386176,0.7002055079104318,1,0.4506879364745247,0.43932711187931184,0.4620487610697376
0,100,Lame MP3 Compression V4,0.6665558128059476,0.6161157413700404,0.7169958842418547,0,0.23853499999999997,0.1994557531593057,0.27761424684069425
0,100,Lame MP3 Compression V4,0.6665558128059476,0.6161157413700404,0.7169958842418547,1,0.4280208128059476,0.41665998821073474,0.4393816374011605
0,100,Lame MP3 Compression V5,0.6849906317640048,0.6345505603280976,0.7354307031999119,0,0.2761024999999998,0.23702325315930553,0.3151817468406941
0,100,Lame MP3 Compression V5,0.6849906317640048,0.6345505603280976,0.7354307031999119,1,0.40888813176400496,0.3975273071687921,0.42024895635921783
0,100,Lame MP3 Compression V6,0.7217938016032157,0.6713537301673087,0.7722338730391229,0,0.33959749999999983,0.3005182531593056,0.3786767468406941
0,100,Lame MP3 Compression V6,0.7217938016032157,0.6713537301673087,0.7722338730391229,1,0.38219630160321594,0.37083547700800307,0.3935571261984288
0,100,Lame MP3 Compression V7,0.764771618251143,0.7143315468152358,0.8152116896870503,0,0.4086925000000001,0.3696132531593058,0.44777174684069443
0,100,Lame MP3 Compression V7,0.764771618251143,0.7143315468152358,0.8152116896870503,1,0.3560791182511429,0.34471829365593004,0.3674399428463558
0,100,Lame MP3 Compression V8,0.8046035223923358,0.7541634509564287,0.8550435938282429,0,0.4765424999999999,0.4374632531593057,0.5156217468406942
0,100,Lame MP3 Compression V8,0.8046035223923358,0.7541634509564287,0.8550435938282429,1,0.32806102239233587,0.316700197797123,0.33942184698754874
0,100,Lame MP3 Compression V9,0.9325244800716926,0.8820844086357855,0.9829645515075999,0,0.6891449999999998,0.6500657531593055,0.7282242468406941
