ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,100,Lame MP3 Compression V6,0.3234075,0.2130927046444645,0.4337222953555355,0,0.3234075,0.2130927046444645,0.4337222953555355
1,100,Lame MP3 Compression V6,0.3234075,0.2130927046444645,0.4337222953555355,1,0.3835480912325356,0.35153526696226917,0.415560915502802
1,100,Lame MP3 Compression V7,0.39254999999999995,0.27558840090131087,0.509511599098689,0,0.39254999999999995,0.27558840090131087,0.509511599098689
1,100,Lame MP3 Compression V7,0.39254999999999995,0.27558840090131087,0.509511599098689,1,0.3565300394810456,0.3269999747242398,0.3860601042378514
1,100,Lame Constant MP3 Compression Bitrate 320,0.2129075,0.10184847475726563,0.3239665252427344,0,0.2129075,0.10184847475726563,0.3239665252427344
1,100,Lame Constant MP3 Compression Bitrate 320,0.2129075,0.10184847475726563,0.3239665252427344,1,1.0000000000000007,0.9698545191058063,1.0
1,100,Lame Constant MP3 Compression Bitrate 256,0.2129075,0.09617217507129061,0.3296428249287094,0,0.2129075,0.09617217507129061,0.3296428249287094
1,100,Lame Constant MP3 Compression Bitrate 256,0.2129075,0.09617217507129061,0.3296428249287094,1,1.0000000000000007,0.9679201439978062,1.0
1,100,Lame Constant MP3 Compression Bitrate 128,0.17069250000000005,0.054759741267937395,0.2866252587320627,0,0.17069250000000005,0.054759741267937395,0.2866252587320627
1,100,Lame Constant MP3 Compression Bitrate 128,0.17069250000000005,0.054759741267937395,0.2866252587320627,1,0.8572680364235478,0.8272526679582609,0.8872834048888346
1,100,Lame Constant MP3 Compression Bitrate 64,0.28508749999999994,0.16623262249468387,0.40394237750531603,0,0.28508749999999994,0.16623262249468387,0.40394237750531603
1,100,Lame Constant MP3 Compression Bitrate 64,0.28508749999999994,0.16623262249468387,0.40394237750531603,1,0.42863132924367575,0.3980782033556665,0.459184455131685
2,200,Lame MP3 Compression V1,0.10526625000000005,0.02899376690277712,0.18153873309722296,0,0.10526625000000005,0.02899376690277712,0.18153873309722296
2,200,Lame MP3 Compression V1,0.10526625000000005,0.02899376690277712,0.18153873309722296,1,0.5248667516605069,0.5018753301828602,0.5478581731381535
2,200,Lame MP3 Compression V2,0.14196874999999992,0.059281924513938516,0.22465557548606133,0,0.14196874999999992,0.059281924513938516,0.22465557548606133
2,200,Lame MP3 Compression V2,0.14196874999999992,0.059281924513938516,0.22465557548606133,1,0.487762584762354,0.46699219899245487,0.5085329705322531
2,200,Lame MP3 Compression V3,0.1911975,0.11131612066829621,0.27107887933170377,0,0.1911975,0.11131612066829621,0.27107887933170377
2,200,Lame MP3 Compression V3,0.1911975,0.11131612066829621,0.27107887933170377,1,0.45135858218628033,0.4303036896052961,0.4724134747672646
2,200,Lame MP3 Compression V4,0.22971999999999992,0.15192193402236703,0.3075180659776328,0,0.22971999999999992,0.15192193402236703,0.3075180659776328
2,200,Lame MP3 Compression V4,0.22971999999999992,0.15192193402236703,0.3075180659776328,1,0.4280135216603051,0.4070874792162883,0.4489395641043219
2,200,Lame MP3 Compression V5,0.26694874999999996,0.1855364844870273,0.3483610155129726,0,0.26694874999999996,0.1855364844870273,0.3483610155129726
2,200,Lame MP3 Compression V5,0.26694874999999996,0.1855364844870273,0.3483610155129726,1,0.4083446289904665,0.3864362577971493,0.43025300018378365
2,200,Lame MP3 Compression V6,0.32953000000000005,0.2500781880378671,0.408981811962133,0,0.32953000000000005,0.2500781880378671,0.408981811962133
2,200,Lame MP3 Compression V6,0.32953000000000005,0.2500781880378671,0.408981811962133,1,0.3815834710836045,0.3594530631730392,0.40371387899416983
2,200,Lame Constant MP3 Compression Bitrate 320,0.2133437500000001,0.13453275355831745,0.29215474644168277,0,0.2133437500000001,0.13453275355831745,0.29215474644168277
2,200,Lame Constant MP3 Compression Bitrate 320,0.2133437500000001,0.13453275355831745,0.29215474644168277,1,1.0000000000000007,0.9788005594320844,1.0
2,200,Lame Constant MP3 Compression Bitrate 256,0.2133437500000001,0.13404308211234578,0.29264441788765444,0,0.2133437500000001,0.13404308211234578,0.29264441788765444
2,200,Lame Constant MP3 Compression Bitrate 256,0.2133437500000001,0.13404308211234578,0.29264441788765444,1,1.0000000000000007,0.9779556968575275,1.0
2,200,Lame Constant MP3 Compression Bitrate 128,0.16910749999999994,0.0841941720366774,0.2540208279633225,0,0.16910749999999994,0.0841941720366774,0.2540208279633225
2,200,Lame Constant MP3 Compression Bitrate 128,0.16910749999999994,0.0841941720366774,0.2540208279633225,1,0.8572777723009851,0.8361133378544287,0.8784422067475416
2,200,Lame Constant MP3 Compression Bitrate 64,0.2891025,0.21215561381022036,0.3660493861897796,0,0.2891025,0.21215561381022036,0.3660493861897796
2,200,Lame Constant MP3 Compression Bitrate 64,0.2891025,0.21215561381022036,0.3660493861897796,1,0.4286361810823162,0.4067315130945994,0.45054084907003306
3,400,Lame MP3 Compression V1,0.11054062499999992,0.057454443907218766,0.16362680609278107,0,0.11054062499999992,0.057454443907218766,0.16362680609278107
3,400,Lame MP3 Compression V1,0.11054062499999992,0.057454443907218766,0.16362680609278107,1,0.5260888978560837,0.5097991618201618,0.5423786338920056
3,400,Lame MP3 Compression V2,0.14577625000000016,0.09621013485231329,0.19534236514768705,0,0.14577625000000016,0.09621013485231329,0.19534236514768705
3,400,Lame MP3 Compression V2,0.14577625000000016,0.09621013485231329,0.19534236514768705,1,0.4890851122307174,0.47461183843488536,0.5035583860265493
3,400,Lame MP3 Compression V3,0.19416999999999993,0.14129506705809824,0.2470449329419016,0,0.19416999999999993,0.14129506705809824,0.2470449329419016
3,400,Lame MP3 Compression V3,0.19416999999999993,0.14129506705809824,0.2470449329419016,1,0.45282771573654335,0.4379972669983516,0.46765816447473507
3,400,Lame MP3 Compression V4,0.23187874999999994,0.1819506845686932,0.2818068154313067,0,0.23187874999999994,0.1819506845686932,0.2818068154313067
3,400,Lame MP3 Compression V4,0.23187874999999994,0.1819506845686932,0.2818068154313067,1,0.42964757430481687,0.4149940460138122,0.44430110259582156
3,400,Lame Constant MP3 Compression Bitrate 320,0.21231812499999994,0.1609175096968722,0.26371874030312764,0,0.21231812499999994,0.1609175096968722,0.26371874030312764
3,400,Lame Constant MP3 Compression Bitrate 320,0.21231812499999994,0.1609175096968722,0.26371874030312764,1,0.9999999999999897,0.98476731772357,1.0
3,400,Lame Constant MP3 Compression Bitrate 256,0.21231812499999994,0.16174217298043103,0.26289407701956885,0,0.21231812499999994,0.16174217298043103,0.26289407701956885
3,400,Lame Constant MP3 Compression Bitrate 256,0.21231812499999994,0.16174217298043103,0.26289407701956885,1,0.9999999999999897,0.9839915984180958,1.0
3,400,Lame Constant MP3 Compression Bitrate 128,0.16609187499999994,0.1120122088796517,0.2201715411203482,0,0.16609187499999994,0.1120122088796517,0.2201715411203482
3,400,Lame Constant MP3 Compression Bitrate 128,0.16609187499999994,0.1120122088796517,0.2201715411203482,1,0.8576094835068508,0.842412007904506,0.8728069591091957
4,800,Lame MP3 Compression V1,0.11034406250000016,0.07708751246438315,0.14360061253561718,0,0.11034406250000016,0.07708751246438315,0.14360061253561718
4,800,Lame MP3 Compression V1,0.11034406250000016,0.07708751246438315,0.14360061253561718,1,0.5250470455493843,0.5144505335928503,0.5356435575059183
4,800,Lame MP3 Compression V2,0.14643624999999993,0.11174493611118162,0.18112756388881823,0,0.14643624999999993,0.11174493611118162,0.18112756388881823
4,800,Lame MP3 Compression V2,0.14643624999999993,0.11174493611118162,0.18112756388881823,1,0.48821270376510023,0.4783901156014594,0.4980352919287411
4,800,Lame MP3 Compression V3,0.195083125,0.16067509576539454,0.22949115423460545,0,0.195083125,0.16067509576539454,0.22949115423460545
4,800,Lame MP3 Compression V3,0.195083125,0.16067509576539454,0.22949115423460545,1,0.4519072679093463,0.44200639996536595,0.4618081358533267
4,800,Lame Constant MP3 Compression Bitrate 320,0.21404875000000004,0.17853122603153906,0.249566273968461,0,0.21404875000000004,0.17853122603153906,0.249566273968461
4,800,Lame Constant MP3 Compression Bitrate 320,0.21404875000000004,0.17853122603153906,0.249566273968461,1,0.9999999999999842,0.9900309799442532,1.0
4,800,Lame Constant MP3 Compression Bitrate 256,0.21404875000000004,0.17889229243168245,0.24920520756831763,0,0.21404875000000004,0.17889229243168245,0.24920520756831763
4,800,Lame Constant MP3 Compression Bitrate 256,0.21404875000000004,0.17889229243168245,0.24920520756831763,1,0.9999999999999842,0.9896106990354478,1.0
4,800,Lame Constant MP3 Compression Bitrate 128,0.1713424999999999,0.13509974963908447,0.20758525036091532,0,0.1713424999999999,0.13509974963908447,0.20758525036091532
4,800,Lame Constant MP3 Compression Bitrate 128,0.1713424999999999,0.13509974963908447,0.20758525036091532,1,0.8573064225324457,0.8473339951253479,0.8672788499395435
5,1600,Lame MP3 Compression V1,0.10899609375000005,0.08831386950864176,0.12967831799135834,0,0.10899609375000005,0.08831386950864176,0.12967831799135834
5,1600,Lame MP3 Compression V1,0.10899609375000005,0.08831386950864176,0.12967831799135834,1,0.5250470022150404,0.5180689586110817,0.5320250458189991
5,1600,Lame MP3 Compression V2,0.14514765625000023,0.12483622112702661,0.16545909137297385,0,0.14514765625000023,0.12483622112702661,0.16545909137297385
5,1600,Lame MP3 Compression V2,0.14514765625000023,0.12483622112702661,0.16545909137297385,1,0.48805301932873646,0.4808356598055045,0.4952703788519684
5,1600,Lame Constant MP3 Compression Bitrate 128,0.17356078125000007,0.15398473717946048,0.19313682532053966,0,0.17356078125000007,0.15398473717946048,0.19313682532053966
5,1600,Lame Constant MP3 Compression Bitrate 128,0.17356078125000007,0.15398473717946048,0.19313682532053966,1,0.8572954761241202,0.8502273003432103,0.8643636519050301
6,3200,Lame MP3 Compression V1,0.11062890624999995,0.09707650405183352,0.12418130844816638,0,0.11062890624999995,0.09707650405183352,0.12418130844816638
6,3200,Lame MP3 Compression V1,0.11062890624999995,0.09707650405183352,0.12418130844816638,1,0.5248051429596129,0.5197844906085052,0.5298257953107206
6,3200,Lame MP3 Compression V2,0.14679046874999988,0.1334692020809338,0.16011173541906595,0,0.14679046874999988,0.1334692020809338,0.16011173541906595
6,3200,Lame MP3 Compression V2,0.14679046874999988,0.1334692020809338,0.16011173541906595,1,0.4880257041020924,0.48302266833682006,0.49302873986736473
7,6400,Lame MP3 Compression V1,0.10921351562499997,0.10059573478105589,0.11783129646894404,0,0.10921351562499997,0.10059573478105589,0.11783129646894404
7,6400,Lame MP3 Compression V1,0.10921351562499997,0.10059573478105589,0.11783129646894404,1,0.5253371543401772,0.5218476730042402,0.5288266356761143
