ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,25,Lame MP3 Compression V1,0.6232231945487867,0.43930952123891415,0.9479954475291232,0,0.09593000000000002,0.0,0.3327185796704639
0,25,Lame MP3 Compression V1,0.6232231945487867,0.43930952123891415,0.9479954475291232,1,0.5272931945487868,0.43930952123891415,0.6152768678586593
0,25,Lame MP3 Compression V2,0.6222210257390002,0.4019873524291276,0.939151464515978,0,0.13225,0.0,0.3611967654671051
0,25,Lame MP3 Compression V2,0.6222210257390002,0.4019873524291276,0.939151464515978,1,0.4899710257390002,0.4019873524291276,0.5779546990488729
0,25,Lame MP3 Compression V3,0.6333072295019488,0.3654935561920762,0.9556328930193798,0,0.17983,0.0,0.41417199020755846
0,25,Lame MP3 Compression V3,0.6333072295019488,0.3654935561920762,0.9556328930193798,1,0.4534772295019488,0.3654935561920762,0.5414609028118214
0,25,Lame MP3 Compression V4,0.6484591989248708,0.3419955256149982,0.9714636849522409,0,0.21847999999999998,0.0,0.45350081271749754
0,25,Lame MP3 Compression V4,0.6484591989248708,0.3419955256149982,0.9714636849522409,1,0.4299791989248708,0.3419955256149982,0.5179628722347434
0,25,Lame MP3 Compression V5,0.6648454044727035,0.33638912516238495,0.9933016837830219,0,0.25535,0.014877393999554178,0.49582260600044586
0,25,Lame MP3 Compression V5,0.6648454044727035,0.33638912516238495,0.9933016837830219,1,0.4094954044727034,0.32151173116283077,0.497479077782576
0,25,Lame MP3 Compression V6,0.6985861610428085,0.35451696400389104,1.042655358081726,0,0.31684,0.060754476270955204,0.5729255237290448
0,25,Lame MP3 Compression V6,0.6985861610428085,0.35451696400389104,1.042655358081726,1,0.38174616104280845,0.29376248773293584,0.46972983435268106
0,25,Lame MP3 Compression V7,0.7404500057619303,0.4190718653312892,1.0618281461925716,0,0.38632000000000005,0.15292553287923155,0.6197144671207686
0,25,Lame MP3 Compression V7,0.7404500057619303,0.4190718653312892,1.0618281461925716,1,0.35413000576193027,0.26614633245205765,0.4421136790718029
0,25,Lame MP3 Compression V8,0.7823601595101908,0.45872634844756455,1.105993970572817,0,0.45766999999999997,0.2220198622472464,0.6933201377527536
0,25,Lame MP3 Compression V8,0.7823601595101908,0.45872634844756455,1.105993970572817,1,0.32469015951019076,0.23670648620031814,0.41267383282006337
0,25,Lame MP3 Compression V9,0.9175822543862021,0.6020023895612907,1.2331621192111135,0,0.6763199999999999,0.4487238084849611,0.9039161915150388
0,25,Lame MP3 Compression V9,0.9175822543862021,0.6020023895612907,1.2331621192111135,1,0.24126225438620222,0.1532785810763296,0.32924592769607486
0,25,Lame Constant MP3 Compression Bitrate 320,1.2304700000000002,0.9120163266901276,1.4656039498024875,0,0.23047,0.0,0.4656039498024874
0,25,Lame Constant MP3 Compression Bitrate 320,1.2304700000000002,0.9120163266901276,1.4656039498024875,1,1.0000000000000002,0.9120163266901276,1.0
0,25,Lame Constant MP3 Compression Bitrate 256,1.2304700000000002,0.9120163266901276,1.470136504269893,0,0.23047,0.0,0.4701365042698932
0,25,Lame Constant MP3 Compression Bitrate 256,1.2304700000000002,0.9120163266901276,1.470136504269893,1,1.0000000000000002,0.9120163266901276,1.0
0,25,Lame Constant MP3 Compression Bitrate 128,1.042096545615184,0.7693628723053114,1.3576127708297885,0,0.18474999999999997,0.0,0.412282551904732
0,25,Lame Constant MP3 Compression Bitrate 128,1.042096545615184,0.7693628723053114,1.3576127708297885,1,0.857346545615184,0.7693628723053114,0.9453302189250565
0,25,Lame Constant MP3 Compression Bitrate 64,0.7126406142796327,0.3792558007044439,1.0460254278548213,0,0.28397,0.038568859734683936,0.5293711402653161
0,25,Lame Constant MP3 Compression Bitrate 64,0.7126406142796327,0.3792558007044439,1.0460254278548213,1,0.4286706142796326,0.34068694096976,0.5166542875895053
1,50,Lame MP3 Compression V1,0.6277685025460249,0.49174365641967566,0.8085549388934352,0,0.09688999999999998,0.0,0.23854159022106095
1,50,Lame MP3 Compression V1,0.6277685025460249,0.49174365641967566,0.8085549388934352,1,0.530878502546025,0.49174365641967566,0.5700133486723743
