ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,200,Lame Constant MP3 Compression Bitrate 256,1.2180175000000009,0.6439343233737522,1.5740831766262486,0,0.21801750000000011,0.0,0.5740831766262485
1,200,Lame Constant MP3 Compression Bitrate 256,1.2180175000000009,0.6439343233737522,1.5740831766262486,1,1.0000000000000007,0.6439343233737522,1.0
1,200,Lame Constant MP3 Compression Bitrate 128,1.0303967280563289,0.5012698014300804,1.5291269266262484,0,0.17306125,0.0,0.5291269266262484
1,200,Lame Constant MP3 Compression Bitrate 128,1.0303967280563289,0.5012698014300804,1.5291269266262484,1,0.8573354780563288,0.5012698014300804,1.0
1,200,Lame Constant MP3 Compression Bitrate 64,0.7201087789425586,0.07259935231631004,1.4322401321950555,0,0.2914437500000002,0.0,0.6475094266262487
1,200,Lame Constant MP3 Compression Bitrate 64,0.7201087789425586,0.07259935231631004,1.4322401321950555,1,0.4286650289425585,0.07259935231631004,0.7847307055688069
2,400,Lame MP3 Compression V1,0.6329080878528817,0.27357038336268513,1.231663496833275,0,0.10756125,0.0,0.4545402044901966
2,400,Lame MP3 Compression V1,0.6329080878528817,0.27357038336268513,1.231663496833275,1,0.5253468378528817,0.27357038336268513,0.7771232923430783
2,400,Lame MP3 Compression V2,0.631489216761184,0.23681026227098756,1.2302446257415771,0,0.14290249999999985,0.0,0.4898814544901965
2,400,Lame MP3 Compression V2,0.631489216761184,0.23681026227098756,1.2302446257415771,1,0.48858671676118415,0.23681026227098756,0.7403631712513807
2,400,Lame MP3 Compression V3,0.6442527922897859,0.20045696279958924,1.243008201270179,0,0.19201937500000008,0.0,0.5389983294901967
2,400,Lame MP3 Compression V3,0.6442527922897859,0.20045696279958924,1.243008201270179,1,0.45223341728978583,0.20045696279958924,0.7040098717799824
2,400,Lame MP3 Compression V4,0.6588256913240493,0.1774529868338527,1.2575811003044426,0,0.22959625000000008,0.0,0.5765752044901967
2,400,Lame MP3 Compression V4,0.6588256913240493,0.1774529868338527,1.2575811003044426,1,0.4292294413240493,0.1774529868338527,0.6810058958142459
2,400,Lame MP3 Compression V5,0.675954767755359,0.15806831326516252,1.2747101767357523,0,0.26610999999999985,0.0,0.6130889544901965
2,400,Lame MP3 Compression V5,0.675954767755359,0.15806831326516252,1.2747101767357523,1,0.4098447677553591,0.15806831326516252,0.6616212222455558
2,400,Lame MP3 Compression V6,0.7103541487725091,0.13153769428231255,1.3091095577529024,0,0.32704000000000005,0.0,0.6740189544901967
2,400,Lame MP3 Compression V6,0.7103541487725091,0.13153769428231255,1.3091095577529024,1,0.38331414877250913,0.13153769428231255,0.6350906032627057
2,400,Lame MP3 Compression V7,0.7510616927405332,0.15230628376014005,1.3498171017209264,0,0.3936806249999999,0.046701670509803284,0.7406595794901965
2,400,Lame MP3 Compression V7,0.7510616927405332,0.15230628376014005,1.3498171017209264,1,0.35738106774053335,0.10560461325033677,0.6091575222307299
2,400,Lame MP3 Compression V8,0.7940688121976271,0.1953134032172339,1.3928242211780204,0,0.4645300000000001,0.1175510455098035,0.8115089544901968
2,400,Lame MP3 Compression V8,0.7940688121976271,0.1953134032172339,1.3928242211780204,1,0.329538812197627,0.0777623577074304,0.5813152666878236
2,400,Lame MP3 Compression V9,0.9302337391314859,0.33868354550980334,1.4963476936216824,0,0.6856625,0.33868354550980334,1.0
2,400,Lame MP3 Compression V9,0.9302337391314859,0.33868354550980334,1.4963476936216824,1,0.24457123913148587,0.0,0.49634769362168246
2,400,Lame Constant MP3 Compression Bitrate 320,1.2138524999999896,0.7482235455097931,1.5608314544901964,0,0.2138524999999999,0.0,0.5608314544901964
2,400,Lame Constant MP3 Compression Bitrate 320,1.2138524999999896,0.7482235455097931,1.5608314544901964,1,0.9999999999999897,0.7482235455097931,1.0
2,400,Lame Constant MP3 Compression Bitrate 256,1.2138524999999896,0.7482235455097931,1.5608314544901964,0,0.2138524999999999,0.0,0.5608314544901964
2,400,Lame Constant MP3 Compression Bitrate 256,1.2138524999999896,0.7482235455097931,1.5608314544901964,1,0.9999999999999897,0.7482235455097931,1.0
2,400,Lame Constant MP3 Compression Bitrate 128,1.0311058984509387,0.6056100689607419,1.5206983294901968,0,0.17371937500000018,0.0,0.5206983294901968
2,400,Lame Constant MP3 Compression Bitrate 128,1.0311058984509387,0.6056100689607419,1.5206983294901968,1,0.8573865234509385,0.6056100689607419,1.0
2,400,Lame Constant MP3 Compression Bitrate 64,0.7214605547781645,0.17691410028796795,1.3202159637585578,0,0.29277000000000003,0.0,0.6397489544901966
2,400,Lame Constant MP3 Compression Bitrate 64,0.7214605547781645,0.17691410028796795,1.3202159637585578,1,0.42869055477816453,0.17691410028796795,0.6804670092683611
3,800,Lame MP3 Compression V1,0.6352235267657905,0.26764006345266617,1.0712892033920391,0,0.10955062500000017,0.0,0.2875834633131244
3,800,Lame MP3 Compression V1,0.6352235267657905,0.26764006345266617,1.0712892033920391,1,0.5256729017657904,0.26764006345266617,0.7837057400789147
3,800,Lame MP3 Compression V2,0.6340881876933777,0.23065909938025353,1.0701538643196262,0,0.14539625,0.0,0.3234290883131242
3,800,Lame MP3 Compression V2,0.6340881876933777,0.23065909938025353,1.0701538643196262,1,0.48869193769337776,0.23065909938025353,0.746724776006502
3,800,Lame MP3 Compression V3,0.6465452548629236,0.21047957823667512,1.082610931489172,0,0.19427250000000007,0.01623966168687585,0.3723053383131243
3,800,Lame MP3 Compression V3,0.6465452548629236,0.21047957823667512,1.082610931489172,1,0.4522727548629235,0.19423991654979927,0.7103055931760478
3,800,Lame MP3 Compression V4,0.6617173294185242,0.22565165279227575,1.0977830060447726,0,0.23253843749999967,0.05450559918687545,0.4105712758131239
3,800,Lame MP3 Compression V4,0.6617173294185242,0.22565165279227575,1.0977830060447726,1,0.42917889191852454,0.1711460536054003,0.6872117302316487
3,800,Lame MP3 Compression V5,0.6790956357005273,0.24302995907427888,1.1151613123267758,0,0.2694546874999999,0.09142184918687568,0.4474875258131241
3,800,Lame MP3 Compression V5,0.6790956357005273,0.24302995907427888,1.1151613123267758,1,0.40964094820052743,0.1516081098874032,0.6676737865136517
3,800,Lame MP3 Compression V6,0.7149729199335944,0.27890724330734595,1.1510385965598429,0,0.3321662499999999,0.15413341168687567,0.5101990883131241
3,800,Lame MP3 Compression V6,0.7149729199335944,0.27890724330734595,1.1510385965598429,1,0.3828066699335945,0.12477383162047029,0.6408395082467188
3,800,Lame MP3 Compression V7,0.7564592080734854,0.320393531447237,1.1925248846997338,0,0.40026874999999995,0.22223591168687573,0.5783015883131242
3,800,Lame MP3 Compression V7,0.7564592080734854,0.320393531447237,1.1925248846997338,1,0.3561904580734855,0.09815761976036125,0.6142232963866097
3,800,Lame MP3 Compression V8,0.7956476583327272,0.35958198170647876,1.2317133349589757,0,0.46808843750000045,0.29005559918687623,0.6461212758131247
3,800,Lame MP3 Compression V8,0.7956476583327272,0.35958198170647876,1.2317133349589757,1,0.32755922083272676,0.06952638251960253,0.585592059145851
3,800,Lame MP3 Compression V9,0.931397812973044,0.5105821616868761,1.3674634895992925,0,0.6886150000000003,0.5105821616868761,0.8666478383131245
3,800,Lame MP3 Compression V9,0.931397812973044,0.5105821616868761,1.3674634895992925,1,0.2427828129730437,0.0,0.5008156512861679
3,800,Lame Constant MP3 Compression Bitrate 320,1.2108490624999841,0.7747833858737356,1.3888819008131241,0,0.21084906249999996,0.03281622418687574,0.3888819008131242
3,800,Lame Constant MP3 Compression Bitrate 320,1.2108490624999841,0.7747833858737356,1.3888819008131241,1,0.9999999999999842,0.7419671616868599,1.0
3,800,Lame Constant MP3 Compression Bitrate 256,1.2108490624999841,0.7747833858737356,1.3888819008131241,0,0.21084906249999996,0.03281622418687574,0.3888819008131242
3,800,Lame Constant MP3 Compression Bitrate 256,1.2108490624999841,0.7747833858737356,1.3888819008131241,1,0.9999999999999842,0.7419671616868599,1.0
3,800,Lame Constant MP3 Compression Bitrate 128,1.0279220047659312,0.5992954164528068,1.3486265883131243,0,0.17059375000000004,0.0,0.34862658831312426
3,800,Lame Constant MP3 Compression Bitrate 128,1.0279220047659312,0.5992954164528068,1.3486265883131243,1,0.8573282547659311,0.5992954164528068,1.0
3,800,Lame Constant MP3 Compression Bitrate 64,0.722527042418479,0.2864613657922305,1.1585927190447274,0,0.2938656250000001,0.11583278668687585,0.4718984633131243
3,800,Lame Constant MP3 Compression Bitrate 64,0.722527042418479,0.2864613657922305,1.1585927190447274,1,0.4286614174184789,0.17062857910535467,0.6866942557316031
4,1600,Lame MP3 Compression V1,0.6327232953498874,0.37965209935478905,0.904499749840084,0,0.10718296875000002,0.0,0.23307119599509832
4,1600,Lame MP3 Compression V1,0.6327232953498874,0.37965209935478905,0.904499749840084,1,0.5255403265998874,0.37965209935478905,0.6714285538449857
4,1600,Lame MP3 Compression V2,0.6318964495968709,0.3601199951066743,0.9036729040870675,0,0.14333515624999987,0.01744692900490158,0.26922338349509817
4,1600,Lame MP3 Compression V2,0.6318964495968709,0.3601199951066743,0.9036729040870675,1,0.48856129334687104,0.3426730661017727,0.6344495205919694
4,1600,Lame MP3 Compression V3,0.6440600841200806,0.3722836296298841,0.9158365386102771,0,0.19187312500000014,0.06598489775490185,0.31776135224509844
4,1600,Lame MP3 Compression V3,0.6440600841200806,0.3722836296298841,0.9158365386102771,1,0.4521869591200805,0.30629873187498224,0.5980751863651788
4,1600,Lame MP3 Compression V4,0.6589061101661171,0.3871296556759206,0.9306825646563137,0,0.22982921875000004,0.10394099150490174,0.35571744599509836
4,1600,Lame MP3 Compression V4,0.6589061101661171,0.3871296556759206,0.9306825646563137,1,0.4290768914161171,0.28318866417101884,0.5749651186612154
4,1600,Lame MP3 Compression V5,0.6762006685547504,0.4044242140645537,0.947977123044947,0,0.26661874999999974,0.14073052275490144,0.39250697724509803
4,1600,Lame MP3 Compression V5,0.6762006685547504,0.4044242140645537,0.947977123044947,1,0.40958191855475057,0.26369369130965226,0.5554701457998489
4,1600,Lame MP3 Compression V6,0.7111102802528948,0.4393338257626982,0.9828867347430914,0,0.32824984374999955,0.20236161650490125,0.45413807099509784
4,1600,Lame MP3 Compression V6,0.7111102802528948,0.4393338257626982,0.9828867347430914,1,0.38286043650289525,0.23697220925779697,0.5287486637479936
4,1600,Lame MP3 Compression V7,0.7527291638358257,0.48095270934562906,1.0245056183260224,0,0.3962756249999997,0.2703873977549014,0.522163852245098
4,1600,Lame MP3 Compression V7,0.7527291638358257,0.48095270934562906,1.0245056183260224,1,0.356453538835826,0.2105653115907277,0.5023417660809243
4,1600,Lame MP3 Compression V8,0.793622994771951,0.5218465402817544,1.0653994492621477,0,0.46551765625000024,0.33962942900490195,0.5914058834950986
4,1600,Lame MP3 Compression V8,0.793622994771951,0.5218465402817544,1.0653994492621477,1,0.32810533852195073,0.18221711127685244,0.473993565767049
4,1600,Lame MP3 Compression V9,0.9312305257761286,0.659454071285932,1.2030069802663252,0,0.6881099999999997,0.5622217727549014,0.813998227245098
4,1600,Lame MP3 Compression V9,0.9312305257761286,0.659454071285932,1.2030069802663252,1,0.24312052577612892,0.09723229853103063,0.38900875302122717
4,1600,Lame Constant MP3 Compression Bitrate 320,1.214947656249981,0.9431712017597844,1.340835883495098,0,0.21494765624999962,0.08905942900490132,0.3408358834950979
4,1600,Lame Constant MP3 Compression Bitrate 320,1.214947656249981,0.9431712017597844,1.340835883495098,1,0.9999999999999815,0.8541117727548831,1.0
4,1600,Lame Constant MP3 Compression Bitrate 256,1.214947656249981,0.9431712017597844,1.340835883495098,0,0.21494765624999962,0.08905942900490132,0.3408358834950979
4,1600,Lame Constant MP3 Compression Bitrate 256,1.214947656249981,0.9431712017597844,1.340835883495098,1,0.9999999999999815,0.8541117727548831,1.0
4,1600,Lame Constant MP3 Compression Bitrate 128,1.0328820174989544,0.7611055630087578,1.3013736959950983,0,0.1754854687500001,0.0495972415049018,0.3013736959950984
4,1600,Lame Constant MP3 Compression Bitrate 128,1.0328820174989544,0.7611055630087578,1.3013736959950983,1,0.8573965487489543,0.711508321503856,1.0
4,1600,Lame Constant MP3 Compression Bitrate 64,0.721249157981433,0.4494727034912364,0.9930256124716295,0,0.2925535937499992,0.16666536650490088,0.41844182099509747
4,1600,Lame Constant MP3 Compression Bitrate 64,0.721249157981433,0.4494727034912364,0.9930256124716295,1,0.4286955642314338,0.28280733698633553,0.574583791476532
5,3200,Lame MP3 Compression V1,0.6348585789070219,0.43635153475045996,0.8371259484701462,0,0.10949062499999986,0.0,0.222741575406562
5,3200,Lame MP3 Compression V1,0.6348585789070219,0.43635153475045996,0.8371259484701462,1,0.5253679539070221,0.43635153475045996,0.6143843730635842
5,3200,Lame MP3 Compression V2,0.6338766031564891,0.4316092335933648,0.8361439727196133,0,0.14535132812499946,0.03210037771843731,0.2586022785315616
5,3200,Lame MP3 Compression V2,0.6338766031564891,0.4316092335933648,0.8361439727196133,1,0.48852527503148957,0.39950885587492746,0.5775416941880517
5,3200,Lame MP3 Compression V3,0.6465804983022917,0.44431312873916745,0.848847867865416,0,0.1943409375000004,0.08108998709343825,0.30759188790656256
5,3200,Lame MP3 Compression V3,0.6465804983022917,0.44431312873916745,0.848847867865416,1,0.45223956080229133,0.3632231416457292,0.5412559799588534
5,3200,Lame MP3 Compression V4,0.6615860658243362,0.459318696261212,0.8638534353874605,0,0.23239335937499983,0.11914240896843768,0.34564430978156196
5,3200,Lame MP3 Compression V4,0.6615860658243362,0.459318696261212,0.8638534353874605,1,0.42919270644933644,0.3401762872927743,0.5182091256058985
5,3200,Lame MP3 Compression V5,0.6788599301187173,0.476592560555593,0.8811272996818416,0,0.269143203125,0.15589225271843787,0.38239415353156214
5,3200,Lame MP3 Compression V5,0.6788599301187173,0.476592560555593,0.8811272996818416,1,0.40971672699371725,0.32070030783715514,0.49873314615027936
5,3200,Lame MP3 Compression V6,0.7141633964450054,0.5118960268818812,0.9164307660081297,0,0.3311353124999992,0.2178843620934371,0.44438626290656136
5,3200,Lame MP3 Compression V6,0.7141633964450054,0.5118960268818812,0.9164307660081297,1,0.3830280839450062,0.2940116647884441,0.4720445031015683
5,3200,Lame MP3 Compression V7,0.7555159384201566,0.5532485688570323,0.9577833079832809,0,0.39890249999999966,0.2856515495934375,0.5121534504065618
5,3200,Lame MP3 Compression V7,0.7555159384201566,0.5532485688570323,0.9577833079832809,1,0.35661343842015697,0.26759701926359486,0.4456298575767191
5,3200,Lame MP3 Compression V8,0.7950694235658051,0.5928020540026809,0.9973367931289294,0,0.4668733593750011,0.35362240896843894,0.5801243097815633
5,3200,Lame MP3 Compression V8,0.7950694235658051,0.5928020540026809,0.9973367931289294,1,0.3281960641908041,0.239179645034242,0.4172124833473662
5,3200,Lame MP3 Compression V9,0.9324087259857391,0.7301413564226148,1.1346760955488633,0,0.6891471093749998,0.5758961589684376,0.802398059781562
5,3200,Lame MP3 Compression V9,0.9324087259857391,0.7301413564226148,1.1346760955488633,1,0.24326161661073933,0.15424519745417722,0.3322780357673014
5,3200,Lame Constant MP3 Compression Bitrate 128,1.032192136652806,0.8299247670896817,1.2344595062159303,0,0.17489031249999978,0.061639362093437636,0.28814126290656195
5,3200,Lame Constant MP3 Compression Bitrate 128,1.032192136652806,0.8299247670896817,1.2344595062159303,1,0.8573018241528061,0.768285404996244,0.9463182433093682
5,3200,Lame Constant MP3 Compression Bitrate 64,0.7229293811579598,0.5206620115948355,0.9251967507210841,0,0.2942811718749998,0.18103022146843767,0.40753212228156194
5,3200,Lame Constant MP3 Compression Bitrate 64,0.7229293811579598,0.5206620115948355,0.9251967507210841,1,0.42864820928296,0.3396317901263979,0.5176646284395221
6,6400,Lame MP3 Compression V1,0.6347983735500187,0.4687856922178409,0.8008110548821963,0,0.10956714843750022,0.04662303481495107,0.17251126206004935
6,6400,Lame MP3 Compression V1,0.6347983735500187,0.4687856922178409,0.8008110548821963,1,0.5252312251125184,0.42216265740288983,0.628299792822147
6,6400,Lame MP3 Compression V2,0.6340704688637651,0.46805778753158733,0.8000831501959428,0,0.14573929687500006,0.08279518325245092,0.2086834104975492
6,6400,Lame MP3 Compression V2,0.6340704688637651,0.46805778753158733,0.8000831501959428,1,0.48833117198876497,0.3852626042791364,0.5913997396983935
6,6400,Lame MP3 Compression V3,0.646659324539159,0.48064664320698136,0.8126720058713367,0,0.19465433593750048,0.13171022231495133,0.2575984495600496
6,6400,Lame MP3 Compression V3,0.646659324539159,0.48064664320698136,0.8126720058713367,1,0.45200498860165855,0.34893642089203003,0.5550735563112871
6,6400,Lame MP3 Compression V4,0.6614811071918525,0.4954684258596748,0.8274937885240303,0,0.2325680078124996,0.16962389418995044,0.29551212143504874
6,6400,Lame MP3 Compression V4,0.6614811071918525,0.4954684258596748,0.8274937885240303,1,0.42891309937935296,0.3258445316697244,0.5319816670889815
6,6400,Lame MP3 Compression V5,0.6787806085462149,0.5127679272140373,0.8447932898783925,0,0.2693326953125004,0.20638858168995128,0.3322768089350496
6,6400,Lame MP3 Compression V5,0.6787806085462149,0.5127679272140373,0.8447932898783925,1,0.4094479132337145,0.30637934552408597,0.512516480943343
6,6400,Lame MP3 Compression V6,0.7143526824317417,0.548340001099564,0.8803653637639193,0,0.3316085937499999,0.26866448012745076,0.39455270737254905
6,6400,Lame MP3 Compression V6,0.7143526824317417,0.548340001099564,0.8803653637639193,1,0.38274408868174176,0.27967552097211323,0.4858126563913703
6,6400,Lame MP3 Compression V7,0.7561217206429466,0.5901090393107689,0.9221344019751243,0,0.3998217968749985,0.3368776832524494,0.4627659104975477
6,6400,Lame MP3 Compression V7,0.7561217206429466,0.5901090393107689,0.9221344019751243,1,0.35629992376794806,0.2532313560583195,0.45936849147757663
6,6400,Lame MP3 Compression V8,0.795773834957982,0.6297611536258043,0.9617865162901598,0,0.4679385156250002,0.40499440200245107,0.5308826292475494
6,6400,Lame MP3 Compression V8,0.795773834957982,0.6297611536258043,0.9617865162901598,1,0.3278353193329818,0.22476675162335327,0.4309038870426104
6,6400,Lame MP3 Compression V9,0.932211920648755,0.7661992393165773,1.0982246019809327,0,0.6891883593749999,0.6262442457524507,0.752132472997549
6,6400,Lame MP3 Compression V9,0.932211920648755,0.7661992393165773,1.0982246019809327,1,0.24302356127375513,0.13995499356412658,0.3460921289833837
6,6400,Lame Constant MP3 Compression Bitrate 128,1.0304056948336322,0.8643930135014546,1.19641837616581,0,0.1730679296875,0.11012381606495086,0.23601204331004916
6,6400,Lame Constant MP3 Compression Bitrate 128,1.0304056948336322,0.8643930135014546,1.19641837616581,1,0.8573377651461322,0.7542691974365037,0.9604063328557608
6,6400,Lame Constant MP3 Compression Bitrate 64,0.7231484060692815,0.5571357247371038,0.8891610874014593,0,0.2944822265624993,0.23153811293995014,0.35742634018504843
6,6400,Lame Constant MP3 Compression Bitrate 64,0.7231484060692815,0.5571357247371038,0.8891610874014593,1,0.42866617950678226,0.32559761179715374,0.5317347472164108
