ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
16564,16565,Lame MP3 Compression V1,0.6343333355104008,0.5350704434792155,0.7335962275415862,0,0.10917223060670074,0.06582816762763086,0.15251629358577062
16564,16565,Lame MP3 Compression V1,0.6343333355104008,0.5350704434792155,0.7335962275415862,1,0.5251611049037,0.4692422758515846,0.5810799339558155
16564,16565,Lame MP3 Compression V2,0.6335303238690664,0.5479290074491097,0.7191316402890232,0,0.14524677029882288,0.09998927538495073,0.19050426521269503
16564,16565,Lame MP3 Compression V2,0.6335303238690664,0.5479290074491097,0.7191316402890232,1,0.4882835535702435,0.4479397320641589,0.5286273750763282
16564,16565,Lame MP3 Compression V3,0.6462361600962949,0.5577944573195618,0.7346778628730279,0,0.19427660730455817,0.15354365208280799,0.23500956252630836
16564,16565,Lame MP3 Compression V3,0.6462361600962949,0.5577944573195618,0.7346778628730279,1,0.4519595527917367,0.40425080523675383,0.4996683003467196
16564,16565,Lame MP3 Compression V4,0.661159947898025,0.5750632496489104,0.7472566461471397,0,0.2322808179897383,0.1865279412467083,0.2780336947327683
16564,16565,Lame MP3 Compression V4,0.661159947898025,0.5750632496489104,0.7472566461471397,1,0.42887912990828675,0.38853530840220213,0.46922295141437137
16564,16565,Lame MP3 Compression V5,0.6785216194159197,0.5936081991625793,0.7634350396692601,0,0.26910897977663617,0.22876515827055155,0.3094528012827208
16564,16565,Lame MP3 Compression V5,0.6785216194159197,0.5936081991625793,0.7634350396692601,1,0.40941263963928354,0.3648430408920278,0.4539822383865393
16564,16565,Lame MP3 Compression V6,0.7139436405657513,0.6216191729233376,0.8062681082081651,0,0.3312407334741931,0.28903974323886006,0.3734417237095261
16564,16565,Lame MP3 Compression V6,0.7139436405657513,0.6216191729233376,0.8062681082081651,1,0.38270290709155824,0.33257942968447757,0.4328263844986389
16564,16565,Lame MP3 Compression V7,0.755598371354408,0.6749107283422388,0.8362860143665772,0,0.39932094778146526,0.35897712627538064,0.4396647692875499
16564,16565,Lame MP3 Compression V7,0.755598371354408,0.6749107283422388,0.8362860143665772,1,0.35627742357294273,0.3159336020668581,0.39662124507902735
16564,16565,Lame MP3 Compression V8,0.795438923890811,0.7124572875191488,0.8784205602624732,0,0.46759135224871456,0.42724753074262994,0.5079351737547992
16564,16565,Lame MP3 Compression V8,0.795438923890811,0.7124572875191488,0.8784205602624732,1,0.3278475716420964,0.28520975677651883,0.37048538650767393
16564,16565,Lame MP3 Compression V9,0.9320961189419829,0.846776420391027,1.0174158174929386,0,0.6890580440688147,0.6480664712799048,0.7300496168577245
16564,16565,Lame MP3 Compression V9,0.9320961189419829,0.846776420391027,1.0174158174929386,1,0.24303807487316817,0.1987099491111222,0.2873662006352142
16564,16565,Lame Constant MP3 Compression Bitrate 320,1.214706610322662,1.117008644340375,1.2720607547991718,0,0.2147066103229694,0.15735246584676707,0.27206075479917174
16564,16565,Lame Constant MP3 Compression Bitrate 320,1.214706610322662,1.117008644340375,1.2720607547991718,1,0.9999999999996926,0.959656178493608,1.0
16564,16565,Lame Constant MP3 Compression Bitrate 256,1.214706610322662,1.1302925562027355,1.2587768429368114,0,0.2147066103229694,0.17063637770912746,0.25877684293681136
16564,16565,Lame Constant MP3 Compression Bitrate 256,1.214706610322662,1.1302925562027355,1.2587768429368114,1,0.9999999999996926,0.959656178493608,1.0
16564,16565,Lame Constant MP3 Compression Bitrate 128,1.0311474169710724,0.9448001301315563,1.1174947038105882,0,0.17381190763658308,0.12780844230315166,0.2198153729700145
16564,16565,Lame Constant MP3 Compression Bitrate 128,1.0311474169710724,0.9448001301315563,1.1174947038105882,1,0.8573355093344892,0.8169916878284046,0.8976793308405738
16564,16565,Lame Constant MP3 Compression Bitrate 64,0.722647711260561,0.6234075780582319,0.8218878444628902,0,0.29398265922124905,0.24993693611540596,0.33802838232709215
16564,16565,Lame Constant MP3 Compression Bitrate 64,0.722647711260561,0.6234075780582319,0.8218878444628902,1,0.428665052039312,0.3734706419428259,0.48385946213579806
