ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,50,Lame Constant MP3 Compression Bitrate 256,1.0000000000000004,0.6738734073055476,1.3261265926944534,1,1.0000000000000004,0.6738734073055476,1.3261265926944534
0,50,Lame Constant MP3 Compression Bitrate 128,0.8573465456151843,0.5312199529207314,1.1834731383096373,0,0.17664499999999994,-0.14948159269445294,0.5027715926944528
0,50,Lame Constant MP3 Compression Bitrate 128,0.8573465456151843,0.5312199529207314,1.1834731383096373,1,0.8573465456151843,0.5312199529207314,1.1834731383096373
0,50,Lame Constant MP3 Compression Bitrate 64,0.4286706142796323,0.10254402158517945,0.7547972069740851,0,0.29453,-0.03159659269445286,0.620656592694453
0,50,Lame Constant MP3 Compression Bitrate 64,0.4286706142796323,0.10254402158517945,0.7547972069740851,1,0.4286706142796323,0.10254402158517945,0.7547972069740851
1,100,Lame MP3 Compression V1,0.5230946532575755,0.29430652680008007,0.751882779715071,0,0.11394749999999998,-0.11484062645749549,0.34273562645749545
1,100,Lame MP3 Compression V1,0.5230946532575755,0.29430652680008007,0.751882779715071,1,0.5230946532575755,0.29430652680008007,0.751882779715071
1,100,Lame MP3 Compression V2,0.4866557094419533,0.25786758298445783,0.7154438358994488,0,0.15055499999999997,-0.0782331264574955,0.37934312645749546
1,100,Lame MP3 Compression V2,0.4866557094419533,0.25786758298445783,0.7154438358994488,1,0.4866557094419533,0.25786758298445783,0.7154438358994488
1,100,Lame MP3 Compression V3,0.4507071865016911,0.22191906004419565,0.6794953129591865,0,0.2015524999999999,-0.027235626457495554,0.4303406264574954
1,100,Lame MP3 Compression V3,0.4507071865016911,0.22191906004419565,0.6794953129591865,1,0.4507071865016911,0.22191906004419565,0.6794953129591865
1,100,Lame MP3 Compression V4,0.42780968580194034,0.19902155934444488,0.6565978122594358,0,0.2395925,0.010804373542504547,0.46838062645749545
1,100,Lame MP3 Compression V4,0.42780968580194034,0.19902155934444488,0.6565978122594358,1,0.42780968580194034,0.19902155934444488,0.6565978122594358
1,100,Lame MP3 Compression V5,0.4083277888311285,0.17953966237363306,0.637115915288624,0,0.27743500000000004,0.048646873542504576,0.5062231264574955
1,100,Lame MP3 Compression V5,0.4083277888311285,0.17953966237363306,0.637115915288624,1,0.4083277888311285,0.17953966237363306,0.637115915288624
1,100,Lame MP3 Compression V6,0.38180778318054803,0.15301965672305257,0.6105959096380436,0,0.3400175,0.1112293735425045,0.5688056264574954
1,100,Lame MP3 Compression V6,0.38180778318054803,0.15301965672305257,0.6105959096380436,1,0.38180778318054803,0.15301965672305257,0.6105959096380436
1,100,Lame MP3 Compression V7,0.35572083162881096,0.1269327051713155,0.5845089580863064,0,0.4070524999999999,0.1782643735425044,0.6358406264574954
1,100,Lame MP3 Compression V7,0.35572083162881096,0.1269327051713155,0.5845089580863064,1,0.35572083162881096,0.1269327051713155,0.5845089580863064
1,100,Lame MP3 Compression V8,0.3277621816539201,0.09897405519642466,0.5565503081114156,0,0.4734499999999999,0.24466187354250446,0.7022381264574954
