ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,200,Lame MP3 Compression V4,0.22875500000000004,0.0,0.6513552019210049,0,0.22875500000000004,0.0,0.6513552019210049
1,200,Lame MP3 Compression V4,0.22875500000000004,0.0,0.6513552019210049,1,0.4282420777835007,0.0031973356065080893,0.8532868199604933
1,200,Lame MP3 Compression V5,0.2648499999999999,0.0,0.6874502019210048,0,0.2648499999999999,0.0,0.6874502019210048
1,200,Lame MP3 Compression V5,0.2648499999999999,0.0,0.6874502019210048,1,0.4090118806104384,0.0,0.8340566227874311
1,200,Lame MP3 Compression V6,0.3272025000000001,0.0,0.749802701921005,0,0.3272025000000001,0.0,0.749802701921005
1,200,Lame MP3 Compression V6,0.3272025000000001,0.0,0.749802701921005,1,0.3825040870520346,0.0,0.8075488292290272
1,200,Lame MP3 Compression V7,0.3957212499999999,0.0,0.8183214519210048,0,0.3957212499999999,0.0,0.8183214519210048
1,200,Lame MP3 Compression V7,0.3957212499999999,0.0,0.8183214519210048,1,0.35621266824457143,0.0,0.781257410421564
1,200,Lame MP3 Compression V8,0.46487500000000026,0.04227479807899537,0.8874752019210052,0,0.46487500000000026,0.04227479807899537,0.8874752019210052
1,200,Lame MP3 Compression V8,0.46487500000000026,0.04227479807899537,0.8874752019210052,1,0.32780578764874607,0.0,0.7528505298257386
1,200,Lame MP3 Compression V9,0.6869824999999994,0.2643822980789945,1.0,0,0.6869824999999994,0.2643822980789945,1.0
1,200,Lame MP3 Compression V9,0.6869824999999994,0.2643822980789945,1.0,1,0.2420269055882578,0.0,0.6670716477652504
1,200,Lame Constant MP3 Compression Bitrate 320,0.21572124999999995,0.0,0.6383214519210049,0,0.21572124999999995,0.0,0.6383214519210049
1,200,Lame Constant MP3 Compression Bitrate 320,0.21572124999999995,0.0,0.6383214519210049,1,1.0000000000000007,0.574955257823008,1.0
1,200,Lame Constant MP3 Compression Bitrate 256,0.21572124999999995,0.0,0.6383214519210049,0,0.21572124999999995,0.0,0.6383214519210049
1,200,Lame Constant MP3 Compression Bitrate 256,0.21572124999999995,0.0,0.6383214519210049,1,1.0000000000000007,0.574955257823008,1.0
