ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,50,Lame MP3 Compression V1,0.10344499999999998,0.04223456171185858,0.1646554382881414,0,0.10344499999999998,0.04223456171185858,0.1646554382881414
0,50,Lame MP3 Compression V1,0.10344499999999998,0.04223456171185858,0.1646554382881414,1,0.5262707439906785,0.5080893800560992,0.5444521079252579
0,50,Lame MP3 Compression V2,0.13881999999999997,0.07760956171185857,0.20003043828814138,0,0.13881999999999997,0.07760956171185857,0.20003043828814138
0,50,Lame MP3 Compression V2,0.13881999999999997,0.07760956171185857,0.20003043828814138,1,0.4884735196415415,0.4702921557069621,0.5066548835761209
0,50,Lame MP3 Compression V3,0.186005,0.1247945617118586,0.2472154382881414,0,0.186005,0.1247945617118586,0.2472154382881414
0,50,Lame MP3 Compression V3,0.186005,0.1247945617118586,0.2472154382881414,1,0.4515964058463041,0.4334150419117247,0.46977776978088354
0,50,Lame MP3 Compression V4,0.22221000000000005,0.16099956171185864,0.28342043828814145,0,0.22221000000000005,0.16099956171185864,0.28342043828814145
0,50,Lame MP3 Compression V4,0.22221000000000005,0.16099956171185864,0.28342043828814145,1,0.4281045816257096,0.40992321769113016,0.446285945560289
0,50,Lame MP3 Compression V5,0.259845,0.1986345617118586,0.32105543828814137,0,0.259845,0.1986345617118586,0.32105543828814137
0,50,Lame MP3 Compression V5,0.259845,0.1986345617118586,0.32105543828814137,1,0.40817908442858514,0.3899977204940057,0.42636044836316456
0,50,Lame MP3 Compression V6,0.32242999999999994,0.26121956171185856,0.3836404382881413,0,0.32242999999999994,0.26121956171185856,0.3836404382881413
0,50,Lame MP3 Compression V6,0.32242999999999994,0.26121956171185856,0.3836404382881413,1,0.38077964355107097,0.36259827961649155,0.3989610074856504
0,50,Lame MP3 Compression V7,0.3928899999999999,0.33167956171185853,0.4541004382881413,0,0.3928899999999999,0.33167956171185853,0.4541004382881413
0,50,Lame MP3 Compression V7,0.3928899999999999,0.33167956171185853,0.4541004382881413,1,0.3531008941671328,0.3349195302325534,0.3712822581017122
0,50,Lame MP3 Compression V8,0.46326999999999996,0.4020595617118586,0.5244804382881414,0,0.46326999999999996,0.4020595617118586,0.5244804382881414
0,50,Lame MP3 Compression V8,0.46326999999999996,0.4020595617118586,0.5244804382881414,1,0.323778500375565,0.3055971364409856,0.3419598643101444
0,50,Lame MP3 Compression V9,0.6825450000000001,0.6213345617118586,0.7437554382881415,0,0.6825450000000001,0.6213345617118586,0.7437554382881415
0,50,Lame MP3 Compression V9,0.6825450000000001,0.6213345617118586,0.7437554382881415,1,0.2392029716244392,0.22102160768985982,0.25738433555901863
0,50,Lame Constant MP3 Compression Bitrate 320,0.20567000000000002,0.14445956171185861,0.2668804382881414,0,0.20567000000000002,0.14445956171185861,0.2668804382881414
0,50,Lame Constant MP3 Compression Bitrate 320,0.20567000000000002,0.14445956171185861,0.2668804382881414,1,1.0000000000000004,0.9818186360654211,1.0
0,50,Lame Constant MP3 Compression Bitrate 256,0.20567000000000002,0.14445956171185861,0.2668804382881414,0,0.20567000000000002,0.14445956171185861,0.2668804382881414
0,50,Lame Constant MP3 Compression Bitrate 256,0.20567000000000002,0.14445956171185861,0.2668804382881414,1,1.0000000000000004,0.9818186360654211,1.0
0,50,Lame Constant MP3 Compression Bitrate 128,0.16150499999999998,0.10029456171185858,0.2227154382881414,0,0.16150499999999998,0.10029456171185858,0.2227154382881414
0,50,Lame Constant MP3 Compression Bitrate 128,0.16150499999999998,0.10029456171185858,0.2227154382881414,1,0.8572684577904819,0.8390870938559025,0.8754498217250613
0,50,Lame Constant MP3 Compression Bitrate 64,0.28358000000000005,0.22236956171185865,0.34479043828814143,0,0.28358000000000005,0.22236956171185865,0.34479043828814143
0,50,Lame Constant MP3 Compression Bitrate 64,0.28358000000000005,0.22236956171185865,0.34479043828814143,1,0.428631571852229,0.4104502079176496,0.4468129357868084
1,100,Lame MP3 Compression V1,0.10895749999999996,0.07481320258102961,0.1431017974189703,0,0.10895749999999996,0.07481320258102961,0.1431017974189703
1,100,Lame MP3 Compression V1,0.10895749999999996,0.07481320258102961,0.1431017974189703,1,0.5240376253858937,0.5144047179300718,0.5336705328417156
1,100,Lame MP3 Compression V2,0.14577249999999997,0.11162820258102962,0.17991679741897032,0,0.14577249999999997,0.11162820258102962,0.17991679741897032
1,100,Lame MP3 Compression V2,0.14577249999999997,0.11162820258102962,0.17991679741897032,1,0.4866662298424112,0.47703332238658924,0.49629913729823316
1,100,Lame MP3 Compression V3,0.1939825,0.15983820258102965,0.22812679741897035,0,0.1939825,0.15983820258102965,0.22812679741897035
1,100,Lame MP3 Compression V3,0.1939825,0.15983820258102965,0.22812679741897035,1,0.45010749206946576,0.4404745846136438,0.4597403995252877
1,100,Lame MP3 Compression V4,0.23132250000000001,0.19717820258102967,0.2654667974189704,0,0.23132250000000001,0.19717820258102967,0.2654667974189704
1,100,Lame MP3 Compression V4,0.23132250000000001,0.19717820258102967,0.2654667974189704,1,0.4274058700791362,0.41777296262331426,0.4370387775349582
1,100,Lame Constant MP3 Compression Bitrate 320,0.2103675,0.17622320258102966,0.24451179741897036,0,0.2103675,0.17622320258102966,0.24451179741897036
1,100,Lame Constant MP3 Compression Bitrate 320,0.2103675,0.17622320258102966,0.24451179741897036,1,1.0000000000000007,0.9903670925441788,1.0
1,100,Lame Constant MP3 Compression Bitrate 256,0.2103675,0.17622320258102966,0.24451179741897036,0,0.2103675,0.17622320258102966,0.24451179741897036
1,100,Lame Constant MP3 Compression Bitrate 256,0.2103675,0.17622320258102966,0.24451179741897036,1,1.0000000000000007,0.9903670925441788,1.0
1,100,Lame Constant MP3 Compression Bitrate 128,0.172935,0.13879070258102966,0.20707929741897035,0,0.172935,0.13879070258102966,0.20707929741897035
1,100,Lame Constant MP3 Compression Bitrate 128,0.172935,0.13879070258102966,0.20707929741897035,1,0.8572033846032302,0.8475704771474083,0.8668362920590521
2,200,Lame MP3 Compression V1,0.10873249999999995,0.0898922283554138,0.1275727716445861,0,0.10873249999999995,0.0898922283554138,0.1275727716445861
2,200,Lame MP3 Compression V1,0.10873249999999995,0.0898922283554138,0.1275727716445861,1,0.5244738180659644,0.5177480961136379,0.5311995400182908
2,200,Lame MP3 Compression V2,0.14532499999999998,0.12648472835541383,0.16416527164458614,0,0.14532499999999998,0.12648472835541383,0.16416527164458614
2,200,Lame MP3 Compression V2,0.14532499999999998,0.12648472835541383,0.16416527164458614,1,0.4875839416901648,0.48085821973783827,0.4943096636424913
2,200,Lame Constant MP3 Compression Bitrate 128,0.17454625,0.15570597835541383,0.19338652164458614,0,0.17454625,0.15570597835541383,0.19338652164458614
2,200,Lame Constant MP3 Compression Bitrate 128,0.17454625,0.15570597835541383,0.19338652164458614,1,0.8576064051641059,0.8508806832117795,0.8643321271164324
3,400,Lame MP3 Compression V1,0.10892062499999998,0.09613298552671089,0.12170826447328907,0,0.10892062499999998,0.09613298552671089,0.12170826447328907
3,400,Lame MP3 Compression V1,0.10892062499999998,0.09613298552671089,0.12170826447328907,1,0.526389694260079,0.5214035644365471,0.5313758240836108
3,400,Lame MP3 Compression V2,0.144435625,0.13164798552671092,0.1572232644732891,0,0.144435625,0.13164798552671092,0.1572232644732891
3,400,Lame MP3 Compression V2,0.144435625,0.13164798552671092,0.1572232644732891,1,0.489454824174071,0.4844686943505392,0.4944409539976028
4,800,Lame MP3 Compression V1,0.10927031250000004,0.10164311670905107,0.116897508290949,0,0.10927031250000004,0.10164311670905107,0.116897508290949
4,800,Lame MP3 Compression V1,0.10927031250000004,0.10164311670905107,0.116897508290949,1,0.5246648853881724,0.5212895174828348,0.5280402532935099
5,1600,Lame MP3 Compression V1,0.11029968750000001,0.10494602470816715,0.11565335029183287,0,0.11029968750000001,0.10494602470816715,0.11565335029183287
5,1600,Lame MP3 Compression V1,0.11029968750000001,0.10494602470816715,0.11565335029183287,1,0.5250288512638498,0.5227622093527463,0.5272954931749533
6,3200,Lame MP3 Compression V1,0.10942789062500032,0.10568147151923743,0.1131743097307632,0,0.10942789062500032,0.10568147151923743,0.1131743097307632
6,3200,Lame MP3 Compression V1,0.10942789062500032,0.10568147151923743,0.1131743097307632,1,0.5252920300689874,0.5236842124851596,0.5268998476528152
7,6400,Lame MP3 Compression V1,0.10852855468750046,0.10586866152684092,0.11118844784816,0,0.10852855468750046,0.10586866152684092,0.11118844784816
7,6400,Lame MP3 Compression V1,0.10852855468750046,0.10586866152684092,0.11118844784816,1,0.5253037636305915,0.5241330606616644,0.5264744665995186
