ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,50,Lame MP3 Compression V1,0.09898000000000001,-0.22714659269445286,0.4251065926944529,0,0.09898000000000001,-0.22714659269445286,0.4251065926944529
0,50,Lame MP3 Compression V1,0.09898000000000001,-0.22714659269445286,0.4251065926944529,1,0.5245336209302484,0.19840702823579548,0.8506602136247012
0,50,Lame MP3 Compression V2,0.13282,-0.19330659269445288,0.45894659269445287,0,0.13282,-0.19330659269445288,0.45894659269445287
0,50,Lame MP3 Compression V2,0.13282,-0.19330659269445288,0.45894659269445287,1,0.4868420009391346,0.16071540824468172,0.8129685936335875
0,50,Lame MP3 Compression V3,0.18111499999999997,-0.1450115926944529,0.5072415926944529,0,0.18111499999999997,-0.1450115926944529,0.5072415926944529
0,50,Lame MP3 Compression V3,0.18111499999999997,-0.1450115926944529,0.5072415926944529,1,0.4501578128716068,0.1240312201771539,0.7762844055660596
0,50,Lame MP3 Compression V4,0.2175349999999999,-0.10859159269445298,0.5436615926944528,0,0.2175349999999999,-0.10859159269445298,0.5436615926944528
0,50,Lame MP3 Compression V4,0.2175349999999999,-0.10859159269445298,0.5436615926944528,1,0.426668521396831,0.1005419287023781,0.7527951140912839
0,50,Lame MP3 Compression V5,0.2543250000000001,-0.0718015926944528,0.5804515926944529,0,0.2543250000000001,-0.0718015926944528,0.5804515926944529
0,50,Lame MP3 Compression V5,0.2543250000000001,-0.0718015926944528,0.5804515926944529,1,0.40636928520437465,0.08024269250992178,0.7324958778988275
0,50,Lame MP3 Compression V6,0.315555,-0.010571592694452903,0.6416815926944528,0,0.315555,-0.010571592694452903,0.6416815926944528
0,50,Lame MP3 Compression V6,0.315555,-0.010571592694452903,0.6416815926944528,1,0.37929134280247173,0.053164750108018854,0.7054179354969246
0,50,Lame MP3 Compression V7,0.38242499999999985,0.05629840730554697,0.7085515926944528,0,0.38242499999999985,0.05629840730554697,0.7085515926944528
0,50,Lame MP3 Compression V7,0.38242499999999985,0.05629840730554697,0.7085515926944528,1,0.3518336403143672,0.025707047619914325,0.6779602330088201
0,50,Lame MP3 Compression V8,0.45814500000000014,0.13201840730554726,0.784271592694453,0,0.45814500000000014,0.13201840730554726,0.784271592694453
0,50,Lame MP3 Compression V8,0.45814500000000014,0.13201840730554726,0.784271592694453,1,0.3227821129928665,-0.003344479701586356,0.6489087056873194
0,50,Lame MP3 Compression V9,0.6755999999999999,0.349473407305547,1.0017265926944527,0,0.6755999999999999,0.349473407305547,1.0017265926944527
0,50,Lame MP3 Compression V9,0.6755999999999999,0.349473407305547,1.0017265926944527,1,0.23845586664184937,-0.08767072605260351,0.5645824593363022
0,50,Lame Constant MP3 Compression Bitrate 320,0.21214000000000002,-0.11398659269445285,0.5382665926944529,0,0.21214000000000002,-0.11398659269445285,0.5382665926944529
0,50,Lame Constant MP3 Compression Bitrate 320,0.21214000000000002,-0.11398659269445285,0.5382665926944529,1,1.0000000000000004,0.6738734073055476,1.3261265926944534
0,50,Lame Constant MP3 Compression Bitrate 256,0.21214000000000002,-0.11398659269445285,0.5382665926944529,0,0.21214000000000002,-0.11398659269445285,0.5382665926944529
0,50,Lame Constant MP3 Compression Bitrate 256,0.21214000000000002,-0.11398659269445285,0.5382665926944529,1,1.0000000000000004,0.6738734073055476,1.3261265926944534
0,50,Lame Constant MP3 Compression Bitrate 128,0.16454500000000005,-0.16158159269445282,0.49067159269445293,0,0.16454500000000005,-0.16158159269445282,0.49067159269445293
0,50,Lame Constant MP3 Compression Bitrate 128,0.16454500000000005,-0.16158159269445282,0.49067159269445293,1,0.8572684577904819,0.531141865096029,1.1833950504849349
0,50,Lame Constant MP3 Compression Bitrate 64,0.2866449999999999,-0.03948159269445295,0.6127715926944528,0,0.2866449999999999,-0.03948159269445295,0.6127715926944528
0,50,Lame Constant MP3 Compression Bitrate 64,0.2866449999999999,-0.03948159269445295,0.6127715926944528,1,0.42863157185222894,0.10250497915777607,0.7547581645466819
1,100,Lame MP3 Compression V1,0.116045,-0.11456132521951078,0.34665132521951075,0,0.116045,-0.11456132521951078,0.34665132521951075
1,100,Lame MP3 Compression V1,0.116045,-0.11456132521951078,0.34665132521951075,1,0.5196389118920085,0.28903258667249776,0.7502452371115192
1,100,Lame MP3 Compression V2,0.15332500000000002,-0.07728132521951075,0.3839313252195108,0,0.15332500000000002,-0.07728132521951075,0.3839313252195108
1,100,Lame MP3 Compression V2,0.15332500000000002,-0.07728132521951075,0.3839313252195108,1,0.4837627106840442,0.25315638546453345,0.7143690359035549
1,100,Lame MP3 Compression V3,0.20319999999999996,-0.027406325219510808,0.43380632521951074,0,0.20319999999999996,-0.027406325219510808,0.43380632521951074
1,100,Lame MP3 Compression V3,0.20319999999999996,-0.027406325219510808,0.43380632521951074,1,0.4481455856585968,0.21753926043908603,0.6787519108781076
1,100,Lame MP3 Compression V4,0.24195250000000004,0.011346174780489271,0.4725588252195108,0,0.24195250000000004,0.011346174780489271,0.4725588252195108
1,100,Lame MP3 Compression V4,0.24195250000000004,0.011346174780489271,0.4725588252195108,1,0.42568577412616976,0.195079448906659,0.6562920993456806
1,100,Lame MP3 Compression V5,0.279665,0.049058674780489225,0.5102713252195108,0,0.279665,0.049058674780489225,0.5102713252195108
1,100,Lame MP3 Compression V5,0.279665,0.049058674780489225,0.5102713252195108,1,0.40688533041655744,0.17627900519704667,0.6374916556360682
1,100,Lame MP3 Compression V6,0.3424924999999999,0.11188617478048915,0.5730988252195107,0,0.3424924999999999,0.11188617478048915,0.5730988252195107
1,100,Lame MP3 Compression V6,0.3424924999999999,0.11188617478048915,0.5730988252195107,1,0.38082422770888924,0.15021790248937847,0.6114305529284
1,100,Lame MP3 Compression V7,0.4097700000000001,0.1791636747804893,0.6403763252195108,0,0.4097700000000001,0.1791636747804893,0.6403763252195108
1,100,Lame MP3 Compression V7,0.4097700000000001,0.1791636747804893,0.6403763252195108,1,0.3555171503060755,0.12491082508656473,0.5861234755255863
1,100,Lame MP3 Compression V8,0.47718250000000006,0.2465761747804893,0.7077888252195108,0,0.47718250000000006,0.2465761747804893,0.7077888252195108
1,100,Lame MP3 Compression V8,0.47718250000000006,0.2465761747804893,0.7077888252195108,1,0.32807159660876745,0.09746527138925667,0.5586779218282782
1,100,Lame MP3 Compression V9,0.6947274999999998,0.4641211747804891,0.9253338252195106,0,0.6947274999999998,0.4641211747804891,0.9253338252195106
1,100,Lame MP3 Compression V9,0.6947274999999998,0.4641211747804891,0.9253338252195106,1,0.2435830511387314,0.012976725919220639,0.4741893763582422
1,100,Lame Constant MP3 Compression Bitrate 320,0.220745,-0.009861325219510775,0.45135132521951077,0,0.220745,-0.009861325219510775,0.45135132521951077
1,100,Lame Constant MP3 Compression Bitrate 320,0.220745,-0.009861325219510775,0.45135132521951077,1,1.0000000000000007,0.7693936747804899,1.2306063252195114
1,100,Lame Constant MP3 Compression Bitrate 256,0.220745,-0.009861325219510775,0.45135132521951077,0,0.220745,-0.009861325219510775,0.45135132521951077
1,100,Lame Constant MP3 Compression Bitrate 256,0.220745,-0.009861325219510775,0.45135132521951077,1,1.0000000000000007,0.7693936747804899,1.2306063252195114
1,100,Lame Constant MP3 Compression Bitrate 128,0.1761575,-0.05444882521951078,0.40676382521951077,0,0.1761575,-0.05444882521951078,0.40676382521951077
1,100,Lame Constant MP3 Compression Bitrate 128,0.1761575,-0.05444882521951078,0.40676382521951077,1,0.857320516340284,0.6267141911207732,1.0879268415597947
1,100,Lame Constant MP3 Compression Bitrate 64,0.30459,0.07398367478048926,0.5351963252195108,0,0.30459,0.07398367478048926,0.5351963252195108
1,100,Lame Constant MP3 Compression Bitrate 64,0.30459,0.07398367478048926,0.5351963252195108,1,0.4286576001371656,0.1980512749176548,0.6592639253566763
2,200,Lame MP3 Compression V1,0.10706874999999999,-0.055379801383013405,0.2695173013830134,0,0.10706874999999999,-0.055379801383013405,0.2695173013830134
2,200,Lame MP3 Compression V1,0.10706874999999999,-0.055379801383013405,0.2695173013830134,1,0.5258140376655912,0.3633654862825778,0.6882625890486046
2,200,Lame MP3 Compression V2,0.14309750000000007,-0.019351051383013324,0.3055460513830135,0,0.14309750000000007,-0.019351051383013324,0.3055460513830135
2,200,Lame MP3 Compression V2,0.14309750000000007,-0.019351051383013324,0.3055460513830135,1,0.48907856822677176,0.32663001684375836,0.6515271196097852
2,200,Lame MP3 Compression V3,0.19161000000000003,0.029161448616986635,0.35405855138301345,0,0.19161000000000003,0.029161448616986635,0.35405855138301345
2,200,Lame MP3 Compression V3,0.19161000000000003,0.029161448616986635,0.35405855138301345,1,0.45275065127549086,0.29030209989247746,0.6151992026585043
2,200,Lame MP3 Compression V4,0.22985625000000007,0.06740769861698667,0.3923048013830135,0,0.22985625000000007,0.06740769861698667,0.3923048013830135
2,200,Lame MP3 Compression V4,0.22985625000000007,0.06740769861698667,0.3923048013830135,1,0.42984336976611975,0.26739481838310636,0.5922919211491331
2,200,Lame MP3 Compression V5,0.26722124999999985,0.10477269861698646,0.42966980138301325,0,0.26722124999999985,0.10477269861698646,0.42966980138301325
2,200,Lame MP3 Compression V5,0.26722124999999985,0.10477269861698646,0.42966980138301325,1,0.4104406060770737,0.24799205469406033,0.5728891574600872
2,200,Lame MP3 Compression V6,0.32995624999999984,0.16750769861698644,0.49240480138301324,0,0.32995624999999984,0.16750769861698644,0.49240480138301324
2,200,Lame MP3 Compression V6,0.32995624999999984,0.16750769861698644,0.49240480138301324,1,0.38367002294786495,0.22122147156485156,0.5461185743308783
2,200,Lame MP3 Compression V7,0.39859374999999986,0.23614519861698646,0.5610423013830133,0,0.39859374999999986,0.23614519861698646,0.5610423013830133
2,200,Lame MP3 Compression V7,0.39859374999999986,0.23614519861698646,0.5610423013830133,1,0.3572083575848532,0.1947598062018398,0.5196569089678666
2,200,Lame MP3 Compression V8,0.46747125000000006,0.30502269861698666,0.6299198013830134,0,0.46747125000000006,0.30502269861698666,0.6299198013830134
2,200,Lame MP3 Compression V8,0.46747125000000006,0.30502269861698666,0.6299198013830134,1,0.3281669924958786,0.1657184411128652,0.490615543878892
2,200,Lame Constant MP3 Compression Bitrate 320,0.21579874999999993,0.05335019861698653,0.3782473013830133,0,0.21579874999999993,0.05335019861698653,0.3782473013830133
2,200,Lame Constant MP3 Compression Bitrate 320,0.21579874999999993,0.05335019861698653,0.3782473013830133,1,1.0000000000000007,0.8375514486169873,1.162448551383014
2,200,Lame Constant MP3 Compression Bitrate 256,0.21579874999999993,0.05335019861698653,0.3782473013830133,0,0.21579874999999993,0.05335019861698653,0.3782473013830133
2,200,Lame Constant MP3 Compression Bitrate 256,0.21579874999999993,0.05335019861698653,0.3782473013830133,1,1.0000000000000007,0.8375514486169873,1.162448551383014
2,200,Lame Constant MP3 Compression Bitrate 128,0.17739124999999992,0.014942698616986522,0.3398398013830133,0,0.17739124999999992,0.014942698616986522,0.3398398013830133
2,200,Lame Constant MP3 Compression Bitrate 128,0.17739124999999992,0.014942698616986522,0.3398398013830133,1,0.8572857086762715,0.6948371572932581,1.019734260059285
2,200,Lame Constant MP3 Compression Bitrate 64,0.2933262499999999,0.1308776986169865,0.4557748013830133,0,0.2933262499999999,0.1308776986169865,0.4557748013830133
2,200,Lame Constant MP3 Compression Bitrate 64,0.2933262499999999,0.1308776986169865,0.4557748013830133,1,0.42864018258613423,0.26619163120312084,0.5910887339691476
3,400,Lame MP3 Compression V1,0.10882687499999995,-0.005567188228747785,0.22322093822874767,0,0.10882687499999995,-0.005567188228747785,0.22322093822874767
3,400,Lame MP3 Compression V1,0.10882687499999995,-0.005567188228747785,0.22322093822874767,1,0.5251807277730975,0.4107866645443498,0.6395747910018452
3,400,Lame MP3 Compression V2,0.1457081250000001,0.03131406177125237,0.26010218822874787,0,0.1457081250000001,0.03131406177125237,0.26010218822874787
3,400,Lame MP3 Compression V2,0.1457081250000001,0.03131406177125237,0.26010218822874787,1,0.48875527727990553,0.3743612140511578,0.6031493405086532
3,400,Lame MP3 Compression V3,0.19425937500000012,0.07986531177125239,0.30865343822874786,0,0.19425937500000012,0.07986531177125239,0.30865343822874786
3,400,Lame MP3 Compression V3,0.19425937500000012,0.07986531177125239,0.30865343822874786,1,0.4526178761672298,0.3382238129384821,0.5670119393959776
