ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,50,Lame MP3 Compression V1,0.12367000000000002,0.0,0.9829802050915554,0,0.12367000000000002,0.0,0.9829802050915554
0,50,Lame MP3 Compression V1,0.12367000000000002,0.0,0.9829802050915554,1,0.5187908164142473,0.0,1.0
0,50,Lame MP3 Compression V2,0.16269000000000006,0.0,1.0,0,0.16269000000000006,0.0,1.0
0,50,Lame MP3 Compression V2,0.16269000000000006,0.0,1.0,1,0.4824262211184254,0.0,1.0
0,50,Lame MP3 Compression V3,0.21689999999999998,0.0,1.0,0,0.21689999999999998,0.0,1.0
0,50,Lame MP3 Compression V3,0.21689999999999998,0.0,1.0,1,0.4463643657502775,0.0,1.0
0,50,Lame MP3 Compression V4,0.255725,0.0,1.0,0,0.255725,0.0,1.0
0,50,Lame MP3 Compression V4,0.255725,0.0,1.0,1,0.4237510600263616,0.0,1.0
0,50,Lame MP3 Compression V5,0.29441999999999996,0.0,1.0,0,0.29441999999999996,0.0,1.0
0,50,Lame MP3 Compression V5,0.29441999999999996,0.0,1.0,1,0.40489542966841363,0.0,1.0
0,50,Lame MP3 Compression V6,0.35767,0.0,1.0,0,0.35767,0.0,1.0
0,50,Lame MP3 Compression V6,0.35767,0.0,1.0,1,0.3788614073740167,0.0,1.0
0,50,Lame MP3 Compression V7,0.42554500000000006,0.0,1.0,0,0.42554500000000006,0.0,1.0
0,50,Lame MP3 Compression V7,0.42554500000000006,0.0,1.0,1,0.3529480588777631,0.0,1.0
0,50,Lame MP3 Compression V8,0.48839499999999997,0.0,1.0,0,0.48839499999999997,0.0,1.0
0,50,Lame MP3 Compression V8,0.48839499999999997,0.0,1.0,1,0.32462242118522067,0.0,1.0
0,50,Lame MP3 Compression V9,0.7112599999999999,0.0,1.0,0,0.7112599999999999,0.0,1.0
0,50,Lame MP3 Compression V9,0.7112599999999999,0.0,1.0,1,0.23866029775750233,0.0,1.0
0,50,Lame Constant MP3 Compression Bitrate 320,0.21585499999999994,0.0,1.0,0,0.21585499999999994,0.0,1.0
0,50,Lame Constant MP3 Compression Bitrate 320,0.21585499999999994,0.0,1.0,1,1.0000000000000004,0.14142001812990612,1.0
0,50,Lame Constant MP3 Compression Bitrate 256,0.21585499999999994,0.0,1.0,0,0.21585499999999994,0.0,1.0
0,50,Lame Constant MP3 Compression Bitrate 256,0.21585499999999994,0.0,1.0,1,1.0000000000000004,0.14142001812990612,1.0
0,50,Lame Constant MP3 Compression Bitrate 128,0.17276499999999997,0.0,1.0,0,0.17276499999999997,0.0,1.0
0,50,Lame Constant MP3 Compression Bitrate 128,0.17276499999999997,0.0,1.0,1,0.8577907863071911,0.0,1.0
0,50,Lame Constant MP3 Compression Bitrate 64,0.30444999999999994,0.0,1.0,0,0.30444999999999994,0.0,1.0
0,50,Lame Constant MP3 Compression Bitrate 64,0.30444999999999994,0.0,1.0,1,0.4288925711192042,0.0,1.0
1,100,Lame MP3 Compression V1,0.10769249999999998,0.0,0.7441756124913003,0,0.10769249999999998,0.0,0.7441756124913003
1,100,Lame MP3 Compression V1,0.10769249999999998,0.0,0.7441756124913003,1,0.5232810920908768,0.0,1.0
1,100,Lame MP3 Compression V2,0.14307750000000002,0.0,0.7795606124913004,0,0.14307750000000002,0.0,0.7795606124913004
1,100,Lame MP3 Compression V2,0.14307750000000002,0.0,0.7795606124913004,1,0.4864002655238257,0.0,1.0
1,100,Lame MP3 Compression V3,0.19197749999999994,0.0,0.8284606124913002,0,0.19197749999999994,0.0,0.8284606124913002
1,100,Lame MP3 Compression V3,0.19197749999999994,0.0,0.8284606124913002,1,0.4500270678881321,0.0,1.0
1,100,Lame MP3 Compression V4,0.23013000000000006,0.0,0.8666131124913004,0,0.23013000000000006,0.0,0.8666131124913004
1,100,Lame MP3 Compression V4,0.23013000000000006,0.0,0.8666131124913004,1,0.4267973193586824,0.0,1.0
1,100,Lame MP3 Compression V5,0.2679750000000001,0.0,0.9044581124913004,0,0.2679750000000001,0.0,0.9044581124913004
1,100,Lame MP3 Compression V5,0.2679750000000001,0.0,0.9044581124913004,1,0.4074396210727385,0.0,1.0
1,100,Lame MP3 Compression V6,0.3316775,0.0,0.9681606124913003,0,0.3316775,0.0,0.9681606124913003
1,100,Lame MP3 Compression V6,0.3316775,0.0,0.9681606124913003,1,0.3806259042220666,0.0,0.9973126780041306
1,100,Lame MP3 Compression V7,0.40015999999999996,0.0,1.0,0,0.40015999999999996,0.0,1.0
1,100,Lame MP3 Compression V7,0.40015999999999996,0.0,1.0,1,0.3539538599752072,0.0,0.9706406337572713
1,100,Lame MP3 Compression V8,0.4679175,0.0,1.0,0,0.4679175,0.0,1.0
1,100,Lame MP3 Compression V8,0.4679175,0.0,1.0,1,0.3248229979871227,0.0,0.9415097717691867
1,100,Lame MP3 Compression V9,0.6881700000000002,0.051686887508699875,1.0,0,0.6881700000000002,0.051686887508699875,1.0
1,100,Lame MP3 Compression V9,0.6881700000000002,0.051686887508699875,1.0,1,0.23974234846833548,0.0,0.8564291222503995
1,100,Lame Constant MP3 Compression Bitrate 320,0.21434,0.0,0.8508231124913003,0,0.21434,0.0,0.8508231124913003
1,100,Lame Constant MP3 Compression Bitrate 320,0.21434,0.0,0.8508231124913003,1,1.0000000000000007,0.3833132262179366,1.0
1,100,Lame Constant MP3 Compression Bitrate 256,0.21434,0.0,0.8508231124913003,0,0.21434,0.0,0.8508231124913003
1,100,Lame Constant MP3 Compression Bitrate 256,0.21434,0.0,0.8508231124913003,1,1.0000000000000007,0.3833132262179366,1.0
1,100,Lame Constant MP3 Compression Bitrate 128,0.17453250000000003,0.0,0.8110156124913004,0,0.17453250000000003,0.0,0.8110156124913004
1,100,Lame Constant MP3 Compression Bitrate 128,0.17453250000000003,0.0,0.8110156124913004,1,0.857385589527536,0.24069881574547192,1.0
1,100,Lame Constant MP3 Compression Bitrate 64,0.29273999999999983,0.0,0.9292231124913002,0,0.29273999999999983,0.0,0.9292231124913002
1,100,Lame Constant MP3 Compression Bitrate 64,0.29273999999999983,0.0,0.9292231124913002,1,0.42869013549333507,0.0,1.0
2,200,Lame MP3 Compression V1,0.10915125000000006,0.0,0.5374913525457777,0,0.10915125000000006,0.0,0.5374913525457777
2,200,Lame MP3 Compression V1,0.10915125000000006,0.0,0.5374913525457777,1,0.5244941629897145,0.09100950444408018,0.9579788215353489
2,200,Lame MP3 Compression V2,0.14517624999999995,0.0,0.5735163525457776,0,0.14517624999999995,0.0,0.5735163525457776
2,200,Lame MP3 Compression V2,0.14517624999999995,0.0,0.5735163525457776,1,0.48774423830152175,0.05425957975588741,0.921228896847156
2,200,Lame MP3 Compression V3,0.19385500000000017,0.0,0.6221951025457778,0,0.19385500000000017,0.0,0.6221951025457778
2,200,Lame MP3 Compression V3,0.19385500000000017,0.0,0.6221951025457778,1,0.4513433612441455,0.017858702698511142,0.8848280197897798
2,200,Lame MP3 Compression V4,0.23158875000000012,0.0,0.6599288525457778,0,0.23158875000000012,0.0,0.6599288525457778
2,200,Lame MP3 Compression V4,0.23158875000000012,0.0,0.6599288525457778,1,0.42818605280426114,0.0,0.8616707113498955
2,200,Lame MP3 Compression V5,0.2685187499999999,0.0,0.6968588525457775,0,0.2685187499999999,0.0,0.6968588525457775
2,200,Lame MP3 Compression V5,0.2685187499999999,0.0,0.6968588525457775,1,0.4086807845444875,0.0,0.8421654430901218
2,200,Lame MP3 Compression V6,0.33150249999999987,0.0,0.7598426025457775,0,0.33150249999999987,0.0,0.7598426025457775
2,200,Lame MP3 Compression V6,0.33150249999999987,0.0,0.7598426025457775,1,0.38193429025470105,0.0,0.8154189488003354
2,200,Lame MP3 Compression V7,0.39921000000000023,0.0,0.8275501025457779,0,0.39921000000000023,0.0,0.8275501025457779
2,200,Lame MP3 Compression V7,0.39921000000000023,0.0,0.8275501025457779,1,0.3554974520064241,0.0,0.7889821105520585
2,200,Lame MP3 Compression V8,0.46855375,0.040213647454222345,0.8968938525457777,0,0.46855375,0.040213647454222345,0.8968938525457777
2,200,Lame MP3 Compression V8,0.46855375,0.040213647454222345,0.8968938525457777,1,0.3270092740826642,0.0,0.7604939326282986
2,200,Lame MP3 Compression V9,0.6937450000000002,0.2654048974542225,1.0,0,0.6937450000000002,0.2654048974542225,1.0
2,200,Lame MP3 Compression V9,0.6937450000000002,0.2654048974542225,1.0,1,0.24177143420339234,0.0,0.6752560927490266
2,200,Lame Constant MP3 Compression Bitrate 320,0.20782000000000012,0.0,0.6361601025457777,0,0.20782000000000012,0.0,0.6361601025457777
2,200,Lame Constant MP3 Compression Bitrate 320,0.20782000000000012,0.0,0.6361601025457777,1,1.0000000000000007,0.5665153414543663,1.0
2,200,Lame Constant MP3 Compression Bitrate 256,0.20782000000000012,0.0,0.6361601025457777,0,0.20782000000000012,0.0,0.6361601025457777
2,200,Lame Constant MP3 Compression Bitrate 256,0.20782000000000012,0.0,0.6361601025457777,1,1.0000000000000007,0.5665153414543663,1.0
2,200,Lame Constant MP3 Compression Bitrate 128,0.17567500000000008,0.0,0.6040151025457777,0,0.17567500000000008,0.0,0.6040151025457777
2,200,Lame Constant MP3 Compression Bitrate 128,0.17567500000000008,0.0,0.6040151025457777,1,0.8572846513170802,0.42379999277144587,1.0
2,200,Lame Constant MP3 Compression Bitrate 64,0.2928762499999999,0.0,0.7212163525457775,0,0.2928762499999999,0.0,0.7212163525457775
2,200,Lame Constant MP3 Compression Bitrate 64,0.2928762499999999,0.0,0.7212163525457775,1,0.428639608679858,0.0,0.8621242672254923
3,400,Lame MP3 Compression V1,0.10697937499999996,0.0,0.4087971812456501,0,0.10697937499999996,0.0,0.4087971812456501
3,400,Lame MP3 Compression V1,0.10697937499999996,0.0,0.4087971812456501,1,0.5244816564886167,0.2213496109602784,0.8276137020169549
3,400,Lame MP3 Compression V2,0.14256250000000015,0.0,0.4443803062456503,0,0.14256250000000015,0.0,0.4443803062456503
3,400,Lame MP3 Compression V2,0.14256250000000015,0.0,0.4443803062456503,1,0.48730179301615656,0.18416974748781828,0.7904338385444949
3,400,Lame MP3 Compression V3,0.19149249999999998,0.0,0.4933103062456501,0,0.19149249999999998,0.0,0.4933103062456501
3,400,Lame MP3 Compression V3,0.19149249999999998,0.0,0.4933103062456501,1,0.4508067167367999,0.14767467120846162,0.7539387622651381
3,400,Lame MP3 Compression V4,0.22983250000000013,0.0,0.5316503062456502,0,0.22983250000000013,0.0,0.5316503062456502
3,400,Lame MP3 Compression V4,0.22983250000000013,0.0,0.5316503062456502,1,0.42750842540990575,0.12437637988156747,0.730640470938244
3,400,Lame MP3 Compression V5,0.26666062500000026,0.0,0.5684784312456503,0,0.26666062500000026,0.0,0.5684784312456503
3,400,Lame MP3 Compression V5,0.26666062500000026,0.0,0.5684784312456503,1,0.4079697127088256,0.10483766718048732,0.7111017582371639
3,400,Lame MP3 Compression V6,0.3295237500000002,0.027705943754350093,0.6313415562456504,0,0.3295237500000002,0.027705943754350093,0.6313415562456504
3,400,Lame MP3 Compression V6,0.3295237500000002,0.027705943754350093,0.6313415562456504,1,0.38115872944679263,0.07802668391845435,0.6842907749751309
3,400,Lame MP3 Compression V7,0.3983625000000003,0.09654469375435015,0.7001803062456504,0,0.3983625000000003,0.09654469375435015,0.7001803062456504
3,400,Lame MP3 Compression V7,0.3983625000000003,0.09654469375435015,0.7001803062456504,1,0.3545147084560726,0.0513826629277343,0.6576467539844109
3,400,Lame MP3 Compression V8,0.46734187499999974,0.1655240687543496,0.7691596812456498,0,0.46734187499999974,0.1655240687543496,0.7691596812456498
3,400,Lame MP3 Compression V8,0.46734187499999974,0.1655240687543496,0.7691596812456498,1,0.32571010120337607,0.02257805567503779,0.6288421467317143
3,400,Lame MP3 Compression V9,0.6904249999999997,0.3886071937543496,0.9922428062456499,0,0.6904249999999997,0.3886071937543496,0.9922428062456499
3,400,Lame MP3 Compression V9,0.6904249999999997,0.3886071937543496,0.9922428062456499,1,0.2406317108204696,0.0,0.5437637563488079
3,400,Lame Constant MP3 Compression Bitrate 320,0.21469437500000002,0.0,0.5165121812456501,0,0.21469437500000002,0.0,0.5165121812456501
3,400,Lame Constant MP3 Compression Bitrate 320,0.21469437500000002,0.0,0.5165121812456501,1,0.9999999999999897,0.6968679544716514,1.0
3,400,Lame Constant MP3 Compression Bitrate 256,0.21469437500000002,0.0,0.5165121812456501,0,0.21469437500000002,0.0,0.5165121812456501
3,400,Lame Constant MP3 Compression Bitrate 256,0.21469437500000002,0.0,0.5165121812456501,1,0.9999999999999897,0.6968679544716514,1.0
3,400,Lame Constant MP3 Compression Bitrate 128,0.1705906250000002,0.0,0.47240843124565035,0,0.1705906250000002,0.0,0.47240843124565035
3,400,Lame Constant MP3 Compression Bitrate 128,0.1705906250000002,0.0,0.47240843124565035,1,0.8574865794480607,0.5543545339197224,1.0
3,400,Lame Constant MP3 Compression Bitrate 64,0.29047312500000005,0.0,0.5922909312456501,0,0.29047312500000005,0.0,0.5922909312456501
3,400,Lame Constant MP3 Compression Bitrate 64,0.29047312500000005,0.0,0.5922909312456501,1,0.42874053428184744,0.12560848875350916,0.7318725798101857
4,800,Lame MP3 Compression V1,0.1107640625,0.0,0.3404934887728889,0,0.1107640625,0.0,0.3404934887728889
4,800,Lame MP3 Compression V1,0.1107640625,0.0,0.3404934887728889,1,0.5245077459119248,0.3108811672420912,0.7381343245817584
4,800,Lame MP3 Compression V2,0.14685999999999994,0.0,0.3765894262728888,0,0.14685999999999994,0.0,0.3765894262728888
4,800,Lame MP3 Compression V2,0.14685999999999994,0.0,0.3765894262728888,1,0.4878648761293277,0.2742382974594941,0.7014914547991613
4,800,Lame MP3 Compression V3,0.1957474999999999,0.0,0.4254769262728888,0,0.1957474999999999,0.0,0.4254769262728888
4,800,Lame MP3 Compression V3,0.1957474999999999,0.0,0.4254769262728888,1,0.45169749759290806,0.23807091892307441,0.6653240762627417
4,800,Lame MP3 Compression V4,0.23420906250000015,0.0044796362271112555,0.463938488772889,0,0.23420906250000015,0.0044796362271112555,0.463938488772889
4,800,Lame MP3 Compression V4,0.23420906250000015,0.0044796362271112555,0.463938488772889,1,0.42874666751908735,0.2151200888492537,0.642373246188921
4,800,Lame MP3 Compression V5,0.2710675,0.041338073727111124,0.5007969262728889,0,0.2710675,0.041338073727111124,0.5007969262728889
4,800,Lame MP3 Compression V5,0.2710675,0.041338073727111124,0.5007969262728889,1,0.40945342117952854,0.1958268425096949,0.6230799998493621
4,800,Lame MP3 Compression V6,0.33345437500000036,0.10372494872711147,0.5631838012728893,0,0.33345437500000036,0.10372494872711147,0.5631838012728893
4,800,Lame MP3 Compression V6,0.33345437500000036,0.10372494872711147,0.5631838012728893,1,0.3829632338510081,0.16933665518117447,0.5965898125208418
4,800,Lame MP3 Compression V7,0.4020890624999996,0.1723596362271107,0.6318184887728885,0,0.4020890624999996,0.1723596362271107,0.6318184887728885
4,800,Lame MP3 Compression V7,0.4020890624999996,0.1723596362271107,0.6318184887728885,1,0.3566644470502207,0.14303786838038707,0.5702910257200544
4,800,Lame MP3 Compression V8,0.4697690625000002,0.24003963622711133,0.6994984887728891,0,0.4697690625000002,0.24003963622711133,0.6994984887728891
4,800,Lame MP3 Compression V8,0.4697690625000002,0.24003963622711133,0.6994984887728891,1,0.3281933083227438,0.11456672965291015,0.5418198869925774
4,800,Lame MP3 Compression V9,0.6930165624999993,0.46328713622711043,0.9227459887728882,0,0.6930165624999993,0.46328713622711043,0.9227459887728882
4,800,Lame MP3 Compression V9,0.6930165624999993,0.46328713622711043,0.9227459887728882,1,0.243166243744574,0.029539665074740346,0.45679282241440766
4,800,Lame Constant MP3 Compression Bitrate 320,0.21765093749999984,0.0,0.4473803637728887,0,0.21765093749999984,0.0,0.4473803637728887
4,800,Lame Constant MP3 Compression Bitrate 320,0.21765093749999984,0.0,0.4473803637728887,1,0.9999999999999842,0.7863734213301505,1.0
4,800,Lame Constant MP3 Compression Bitrate 256,0.21765093749999984,0.0,0.4473803637728887,0,0.21765093749999984,0.0,0.4473803637728887
