ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,0,0.41857904383097955,0.0,1.4758424160531909,0,0.06891250000000002,0.0,0.5990891861111057
0,100,0,0.41857904383097955,0.0,1.4758424160531909,1,0.005340804375000001,0.0,0.5531908642361056
0,100,0,0.41857904383097955,0.0,1.4758424160531909,2,5.918717187499986E-4,0.0,0.5531908642361056
0,100,0,0.41857904383097955,0.0,1.4758424160531909,3,0.3496665438309795,0.0,0.8767532299420852
0,100,0,0.41857904383097955,0.0,1.4758424160531909,4,0.12236036730413734,0.0,0.6498488220297154
0,100,0,0.41857904383097955,0.0,1.4758424160531909,5,9.36754294350306E-5,0.0,0.6498488220297154
0,100,1,0.43239777729987616,0.0,1.4896611495220875,0,0.12378250000000003,0.0,0.6539591861111057
0,100,1,0.43239777729987616,0.0,1.4896611495220875,1,0.016150086875,0.0,0.5640001467361057
0,100,1,0.43239777729987616,0.0,1.4896611495220875,2,8.279795687499928E-4,0.0,0.5640001467361057
0,100,1,0.43239777729987616,0.0,1.4896611495220875,3,0.30861527729987615,0.0,0.8357019634109818
0,100,1,0.43239777729987616,0.0,1.4896611495220875,4,0.09530690653692002,0.0,0.622795361262498
0,100,1,0.43239777729987616,0.0,1.4896611495220875,5,6.351715404057101E-5,0.0,0.622795361262498
0,100,2,0.4689263986484198,0.0,1.5261897708706311,0,0.178995,0.0,0.7091716861111057
0,100,2,0.4689263986484198,0.0,1.5261897708706311,1,0.033255936249999986,0.0,0.5811059961111057
0,100,2,0.4689263986484198,0.0,1.5261897708706311,2,0.0012167262249999922,0.0,0.5811059961111057
0,100,2,0.4689263986484198,0.0,1.5261897708706311,3,0.2899313986484198,0.0,0.8170180847595254
0,100,2,0.4689263986484198,0.0,1.5261897708706311,4,0.08413172540173562,0.0,0.6116201801273137
0,100,2,0.4689263986484198,0.0,1.5261897708706311,5,7.150947950668174E-5,0.0,0.6116201801273137
0,100,3,0.5661244083686732,0.0,1.6233877805908845,0,0.3069099999999999,0.0,0.8370866861111056
0,100,3,0.5661244083686732,0.0,1.6233877805908845,1,0.09641466374999995,0.0,0.6442647236111056
0,100,3,0.5661244083686732,0.0,1.6233877805908845,2,0.002220915650000002,0.0,0.6442647236111056
0,100,3,0.5661244083686732,0.0,1.6233877805908845,3,0.25921440836867327,0.0,0.7863010944797789
0,100,3,0.5661244083686732,0.0,1.6233877805908845,4,0.0672760529073003,0.0,0.5947645076328784
0,100,3,0.5661244083686732,0.0,1.6233877805908845,5,8.394340137898859E-5,0.0,0.5947645076328784
0,100,4,0.7326959976283947,0.0,1.7485976837395003,0,0.5111849999999999,0.0,1.0
0,100,4,0.7326959976283947,0.0,1.7485976837395003,1,0.26383325750000003,0.0,0.8116833173611058
0,100,4,0.7326959976283947,0.0,1.7485976837395003,2,0.002523153275000134,0.0,0.8116833173611058
0,100,4,0.7326959976283947,0.0,1.7485976837395003,3,0.2215109976283948,0.0,0.7485976837395004
0,100,4,0.7326959976283947,0.0,1.7485976837395003,4,0.0491368000729357,0.0,0.5766252547985138
0,100,4,0.7326959976283947,0.0,1.7485976837395003,5,6.96780026089791E-5,0.0,0.5766252547985138
0,100,5,0.8855128488396624,0.16137831388889434,1.7210445349507681,0,0.691555,0.16137831388889434,1.0
0,100,5,0.8855128488396624,0.16137831388889434,1.7210445349507681,1,0.48038167624999994,0.0,1.0
0,100,5,0.8855128488396624,0.16137831388889434,1.7210445349507681,2,0.0021333582249998817,0.0,0.9739570398063775
0,100,5,0.8855128488396624,0.16137831388889434,1.7210445349507681,3,0.1939578488396624,0.0,0.721044534950768
0,100,5,0.8855128488396624,0.16137831388889434,1.7210445349507681,4,0.037704576188986115,0.0,0.5651930309145642
0,100,5,0.8855128488396624,0.16137831388889434,1.7210445349507681,5,8.492906247678511E-5,0.0,0.5651930309145642
0,100,6,0.8954497668885959,0.19002081388889458,1.7023389529997013,0,0.7201975000000003,0.19002081388889458,1.0
0,100,6,0.8954497668885959,0.19002081388889458,1.7023389529997013,1,0.520088618125,0.0,1.0
0,100,6,0.8954497668885959,0.19002081388889458,1.7023389529997013,2,0.0014041791187495711,0.0,0.9638920902890021
0,100,6,0.8954497668885959,0.19002081388889458,1.7023389529997013,3,0.17525226688859563,0.0,0.7023389529997013
0,100,6,0.8954497668885959,0.19002081388889458,1.7023389529997013,4,0.0307938534219851,0.0,0.5582823081475632
0,100,6,0.8954497668885959,0.19002081388889458,1.7023389529997013,5,8.04963723935459E-5,0.0,0.5582823081475632
0,100,7,1.0459068961705322,0.3662058138888945,1.6766110822816378,0,0.8963825000000002,0.3662058138888945,1.0
0,100,7,1.0459068961705322,0.3662058138888945,1.6766110822816378,1,0.8056503931249995,0.25780033326389384,1.0
0,100,7,1.0459068961705322,0.3662058138888945,1.6766110822816378,2,0.0021488068187491827,0.0,0.8658933018739724
0,100,7,1.0459068961705322,0.3662058138888945,1.6766110822816378,3,0.14952439617053206,0.0,0.6766110822816377
0,100,7,1.0459068961705322,0.3662058138888945,1.6766110822816378,4,0.02240835702170398,0.0,0.549896811747282
0,100,7,1.0459068961705322,0.3662058138888945,1.6766110822816378,5,5.08119715417546E-5,0.0,0.549896811747282
0,100,8,1.0601143645444244,0.40773331388889433,1.64929105065553,0,0.93791,0.40773331388889433,1.0
0,100,8,1.0601143645444244,0.40773331388889433,1.64929105065553,1,0.8804152625000001,0.33256520263889444,1.0
