ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,3,-0.2763764692361869,-0.8742936997639856,0.0,2,0.15167543847237386,0.0,0.7485873995279713
0,100,3,-0.2763764692361869,-0.8742936997639856,0.0,3,0.026234550566,0.0,0.5971900989251965
0,100,3,-0.2763764692361869,-0.8742936997639856,0.0,4,0.005845453607000001,0.0,0.5780623877201965
0,100,4,-0.3936883948041302,-0.8503118753319291,0.0,0,0.6836649999999996,0.0,1.0
0,100,4,-0.3936883948041302,-0.8503118753319291,0.0,1,6.765145919853835E-6,0.0,0.5709635429080403
0,100,4,-0.3936883948041302,-0.8503118753319291,0.0,2,0.10371178960826073,0.0,0.7006237506638582
0,100,4,-0.3936883948041302,-0.8503118753319291,0.0,3,0.017710389507,0.0,0.5886659378661965
0,100,4,-0.3936883948041302,-0.8503118753319291,0.0,4,0.003920196767,0.0,0.5761371308801965
1,200,0,-0.1648670602143267,-0.569791757412877,0.0,0,0.10574499999999996,0.0,0.5094715400008716
1,200,0,-0.1648670602143267,-0.569791757412877,0.0,1,2.0145398930532213E-6,0.0,0.40372913239194114
1,200,0,-0.1648670602143267,-0.569791757412877,0.0,2,0.22398912042865346,0.0,0.6301119748248826
1,200,0,-0.1648670602143267,-0.569791757412877,0.0,3,0.020436851064500005,0.0,0.4330041858043716
1,200,0,-0.1648670602143267,-0.569791757412877,0.0,4,0.005089085245499996,0.0,0.4104388292063716
1,200,1,-0.191151996390847,-0.5960766935893974,0.0,0,0.18975749999999988,0.0,0.5934840400008715
1,200,1,-0.191151996390847,-0.5960766935893974,0.0,1,2.744105915163424E-6,0.0,0.40372986195796323
1,200,1,-0.191151996390847,-0.5960766935893974,0.0,2,0.19254649278169414,0.0,0.5986693471779233
1,200,1,-0.191151996390847,-0.5960766935893974,0.0,3,0.025384486540500004,0.0,0.43795182128037163
1,200,1,-0.191151996390847,-0.5960766935893974,0.0,4,0.006220819225000002,0.0,0.4115705631858716
1,200,2,-0.2194781867345365,-0.6244028839330868,0.0,0,0.26475000000000004,0.0,0.6684765400008716
1,200,2,-0.2194781867345365,-0.6244028839330868,0.0,1,3.259078103983234E-6,0.0,0.40373037693015207
1,200,2,-0.2194781867345365,-0.6244028839330868,0.0,2,0.174206373469073,0.0,0.5803292278653022
1,200,2,-0.2194781867345365,-0.6244028839330868,0.0,3,0.018247099460999994,0.0,0.4308144342008716
1,200,2,-0.2194781867345365,-0.6244028839330868,0.0,4,0.004093529520999998,0.0,0.4094432734818716
1,200,3,-0.2733906837632257,-0.6783153809617761,0.0,0,0.3954225000000001,0.0,0.7991490400008717
1,200,3,-0.2733906837632257,-0.6783153809617761,0.0,1,4.039297086922415E-6,0.0,0.403731157149135
1,200,3,-0.2733906837632257,-0.6783153809617761,0.0,2,0.15135886752645122,0.0,0.5574817219226804
1,200,3,-0.2733906837632257,-0.6783153809617761,0.0,3,0.02685714462049999,0.0,0.4394244793603716
1,200,3,-0.2733906837632257,-0.6783153809617761,0.0,4,0.006092628176,0.0,0.41144237213687157
1,200,4,-0.3947967787557474,-0.754604455953862,-0.14139047999956417,0,0.6865074999999999,0.28278095999912833,1.0
1,200,4,-0.3947967787557474,-0.754604455953862,-0.14139047999956417,1,6.603731721572114E-6,0.0,0.40373372158376963
1,200,4,-0.3947967787557474,-0.754604455953862,-0.14139047999956417,2,0.1030860575114949,0.0,0.509208911907724
1,200,4,-0.3947967787557474,-0.754604455953862,-0.14139047999956417,3,0.022642166740499996,0.0,0.43520950148037163
1,200,4,-0.3947967787557474,-0.754604455953862,-0.14139047999956417,4,0.005042307886000003,0.0,0.4103920518468716
2,400,0,-0.16508948564740408,-0.4997628848270023,0.0,0,0.10611062500000017,0.0,0.48997964917959835
2,400,0,-0.16508948564740408,-0.4997628848270023,0.0,1,2.0153887027559876E-6,0.0,0.285479789568301
2,400,0,-0.16508948564740408,-0.4997628848270023,0.0,2,0.22406834629480799,0.0,0.5095461204744063
2,400,0,-0.16508948564740408,-0.4997628848270023,0.0,3,0.02089310917850001,0.0,0.31007959756259823
2,400,0,-0.16508948564740408,-0.4997628848270023,0.0,4,0.004823751221999999,0.0,0.29030152540159826
2,400,1,-0.19155418709733849,-0.5262275862769367,0.0,0,0.19042812499999973,0.0,0.5742971491795978
2,400,1,-0.19155418709733849,-0.5262275862769367,0.0,1,2.750098845154975E-6,0.0,0.2854805242784434
2,400,1,-0.19155418709733849,-0.5262275862769367,0.0,2,0.19268024919467724,0.0,0.4781580233742755
2,400,1,-0.19155418709733849,-0.5262275862769367,0.0,3,0.02431871865575002,0.0,0.31350520703984824
2,400,1,-0.19155418709733849,-0.5262275862769367,0.0,4,0.005647505436750001,0.0,0.29112527961634826
2,400,2,-0.21955522717616854,-0.5542286263557668,0.0,0,0.26466687500000025,0.0,0.6485358991795984
2,400,2,-0.21955522717616854,-0.5542286263557668,0.0,1,3.2641611836460006E-6,0.0,0.28548103834078187
2,400,2,-0.21955522717616854,-0.5542286263557668,0.0,2,0.17444357935233687,0.0,0.4599213535319351
2,400,2,-0.21955522717616854,-0.5542286263557668,0.0,3,0.020093054659000003,0.0,0.30927954304309824
2,400,2,-0.21955522717616854,-0.5542286263557668,0.0,4,0.0044674388535000005,0.0,0.2899452130330982
2,400,3,-0.27341559649906666,-0.6080889956786648,-0.0056342379102008455,0,0.39513749999999986,0.011268475820401691,0.779006524179598
2,400,3,-0.27341559649906666,-0.6080889956786648,-0.0056342379102008455,1,4.035472957576767E-6,0.0,0.2854818096525558
2,400,3,-0.27341559649906666,-0.6080889956786648,-0.0056342379102008455,2,0.15169369299813343,0.0,0.4371714671777317
2,400,3,-0.27341559649906666,-0.6080889956786648,-0.0056342379102008455,3,0.021781034949749995,0.0,0.3109675233338482
2,400,3,-0.27341559649906666,-0.6080889956786648,-0.0056342379102008455,4,0.0046421263025,0.0,0.29011990048209824
2,400,4,-0.39307562919970407,-0.6945429537895033,-0.14933705041020087,0,0.6825431249999999,0.29867410082040174,1.0
2,400,4,-0.39307562919970407,-0.6945429537895033,-0.14933705041020087,1,6.5431199724684915E-6,0.0,0.2854843172995707
2,400,4,-0.39307562919970407,-0.6945429537895033,-0.14933705041020087,2,0.10360813339940823,0.0,0.38908590757900646
2,400,4,-0.39307562919970407,-0.6945429537895033,-0.14933705041020087,3,0.020551657740249994,0.0,0.3097381461243482
2,400,4,-0.39307562919970407,-0.6945429537895033,-0.14933705041020087,4,0.004697306579499996,0.0,0.29017508075909826
3,800,0,-0.16551844174789326,-0.3881583479787382,-0.006560014267266323,0,0.10649781249999991,0.0,0.3403585825004358
3,800,0,-0.16551844174789326,-0.3881583479787382,-0.006560014267266323,1,2.0242214029992303E-6,0.0,0.2018660498733243
3,800,0,-0.16551844174789326,-0.3881583479787382,-0.006560014267266323,2,0.22453907099578663,0.013120028534532646,0.4359581134570406
3,800,0,-0.16551844174789326,-0.3881583479787382,-0.006560014267266323,3,0.020261463670124973,0.0,0.22212473367056076
3,800,0,-0.16551844174789326,-0.3881583479787382,-0.006560014267266323,4,0.004585109577374997,0.0,0.2067333179220608
3,800,1,-0.19226272200818556,-0.4149026282390305,0.0,0,0.1912059375000001,0.0,0.425066707500436
3,800,1,-0.19226272200818556,-0.4149026282390305,0.0,1,2.76182194527549E-6,0.0,0.20186678747386658
3,800,1,-0.19226272200818556,-0.4149026282390305,0.0,2,0.19331950651637103,0.0,0.404738548977625
3,800,1,-0.19226272200818556,-0.4149026282390305,0.0,3,0.02476725609824997,0.0,0.22663052609868578
3,800,1,-0.19226272200818556,-0.4149026282390305,0.0,4,0.005662265693875011,0.0,0.20781047403856082
3,800,2,-0.22011113784107766,-0.4427510440719226,-0.015545239999782107,0,0.26495125000000014,0.031090479999564213,0.49881202000043606
3,800,2,-0.22011113784107766,-0.4427510440719226,-0.015545239999782107,1,3.2729728877408487E-6,0.0,0.20186729862480904
3,800,2,-0.22011113784107766,-0.4427510440719226,-0.015545239999782107,2,0.1752710256821552,0.0,0.38669006814340917
3,800,2,-0.22011113784107766,-0.4427510440719226,-0.015545239999782107,3,0.02408273083112498,0.0,0.22594600083156077
3,800,2,-0.22011113784107766,-0.4427510440719226,-0.015545239999782107,4,0.005472368807249995,0.0,0.2076205771519358
3,800,3,-0.27323758214165317,-0.4958774883724981,-0.0799272712497821,0,0.39371531250000014,0.1598545424995642,0.6275760825004361
3,800,3,-0.27323758214165317,-0.4958774883724981,-0.0799272712497821,1,4.0533816268786206E-6,0.0,0.20186807903354817
3,800,3,-0.27323758214165317,-0.4958774883724981,-0.0799272712497821,2,0.1527598517833062,0.0,0.3641788942445602
3,800,3,-0.27323758214165317,-0.4958774883724981,-0.0799272712497821,3,0.02899498698049999,0.0,0.2308582569809358
3,800,3,-0.27323758214165317,-0.4958774883724981,-0.0799272712497821,4,0.006620603746125003,0.0,0.2087688120908108
3,800,4,-0.39485990548206157,-0.6174998117129065,-0.22579148999978238,0,0.6854437500000007,0.45158297999956476,0.9193045200004366
3,800,4,-0.39485990548206157,-0.6174998117129065,-0.22579148999978238,1,6.590733497188503E-6,0.0,0.20187061638541848
3,800,4,-0.39485990548206157,-0.6174998117129065,-0.22579148999978238,2,0.10427606096412241,0.0,0.3156951034253764
3,800,4,-0.39485990548206157,-0.6174998117129065,-0.22579148999978238,3,0.017366020403125,0.0,0.21922929040356082
3,800,4,-0.39485990548206157,-0.6174998117129065,-0.22579148999978238,4,0.003721206999,0.0,0.2058694153436858
4,1600,0,-0.16650599948492417,-0.3159789490747233,-0.040617493440024605,0,0.10903812500000004,0.0,0.26524513708979913
4,1600,0,-0.16650599948492417,-0.3159789490747233,-0.040617493440024605,1,2.0204043190345215E-6,0.0,0.14274090749411816
4,1600,0,-0.16650599948492417,-0.3159789490747233,-0.040617493440024605,2,0.22397387396984833,0.08123498688004921,0.36671276105964745
4,1600,0,-0.16650599948492417,-0.3159789490747233,-0.040617493440024605,3,0.02201589403756248,0.0,0.1673585361273616
4,1600,0,-0.16650599948492417,-0.3159789490747233,-0.040617493440024605,4,0.005130375891500003,0.0,0.14824973919704912
4,1600,1,-0.19372805293818685,-0.3432010025279859,-0.04425510334838774,0,0.1946379687499995,0.03843095666020041,0.3508449808397986
4,1600,1,-0.19372805293818685,-0.3432010025279859,-0.04425510334838774,1,2.7572963817848143E-6,0.0,0.1427416443861809
4,1600,1,-0.19372805293818685,-0.3432010025279859,-0.04425510334838774,2,0.1928181371263742,0.05007925003657507,0.3355570242161733
4,1600,1,-0.19372805293818685,-0.3432010025279859,-0.04425510334838774,3,0.024314198538249985,0.0,0.1696568406280491
4,1600,1,-0.19372805293818685,-0.3432010025279859,-0.04425510334838774,4,0.005461227101749998,0.0,0.14858059040729912
4,1600,2,-0.22230029171203097,-0.3717732413018301,-0.07282734212223187,0,0.26982578124999973,0.11361876916020064,0.4260327933397988
4,1600,2,-0.22230029171203097,-0.3717732413018301,-0.07282734212223187,1,3.2698406491176596E-6,0.0,0.14274215693044823
4,1600,2,-0.22230029171203097,-0.3717732413018301,-0.07282734212223187,2,0.17477480217406222,0.032035915084263095,0.31751368926386137
4,1600,2,-0.22230029171203097,-0.3717732413018301,-0.07282734212223187,3,0.02281894357574999,0.0,0.1681615856655491
4,1600,2,-0.22230029171203097,-0.3717732413018301,-0.07282734212223187,4,0.005129596663937502,0.0,0.14824895996948662
4,1600,3,-0.27599618658925135,-0.4254691361790504,-0.12652323699945223,0,0.3997965624999994,0.2435895504102003,0.5560035745897984
4,1600,3,-0.27599618658925135,-0.4254691361790504,-0.12652323699945223,1,4.040652281418226E-6,0.0,0.14274292774208053
4,1600,3,-0.27599618658925135,-0.4254691361790504,-0.12652323699945223,2,0.15219581067850327,0.009456923588704147,0.2949346977683024
4,1600,3,-0.27599618658925135,-0.4254691361790504,-0.12652323699945223,3,0.029616924435750005,0.0,0.17495956652554912
4,1600,3,-0.27599618658925135,-0.4254691361790504,-0.12652323699945223,4,0.006754755207062508,0.0,0.14987411851261162
4,1600,4,-0.3962074624614389,-0.5456804120512381,-0.26624211895510097,0,0.6886912500000011,0.5324842379102019,0.8448982620898002
4,1600,4,-0.3962074624614389,-0.5456804120512381,-0.26624211895510097,1,6.520104462709194E-6,0.0,0.14274540719426182
4,1600,4,-0.3962074624614389,-0.5456804120512381,-0.26624211895510097,2,0.10372367492287671,0.0,0.24646256201267583
4,1600,4,-0.3962074624614389,-0.5456804120512381,-0.26624211895510097,3,0.018069084644750016,0.0,0.16341172673454912
4,1600,4,-0.3962074624614389,-0.5456804120512381,-0.26624211895510097,4,0.004016975787874999,0.0,0.1471363390934241
5,3200,0,-0.1670302538517977,-0.2693347914798859,-0.06472571622370951,0,0.11033132812499993,0.009399693124782033,0.21126296312521783
5,3200,0,-0.1670302538517977,-0.2693347914798859,-0.06472571622370951,1,2.029125124953201E-6,0.0,0.1009338620518983
5,3200,0,-0.1670302538517977,-0.2693347914798859,-0.06472571622370951,2,0.22372917957859548,0.12005173932263698,0.327406619834554
5,3200,0,-0.1670302538517977,-0.2693347914798859,-0.06472571622370951,3,0.021421584806625028,0.0,0.12346855811653043
5,3200,0,-0.1670302538517977,-0.2693347914798859,-0.06472571622370951,4,0.00492128475659375,0.0,0.10599002542499915
5,3200,1,-0.1943164472441964,-0.2966209848722846,-0.09201190961610817,0,0.19607046874999984,0.09513883374978194,0.29700210375021774
5,3200,1,-0.1943164472441964,-0.2966209848722846,-0.09201190961610817,1,2.766303644948319E-6,0.0,0.1009345992304183
5,3200,1,-0.1943164472441964,-0.2966209848722846,-0.09201190961610817,2,0.1925624257383929,0.08888498548243441,0.2962398659943514
5,3200,1,-0.1943164472441964,-0.2966209848722846,-0.09201190961610817,3,0.02251662887687498,0.0,0.12456360218678039
5,3200,1,-0.1943164472441964,-0.2966209848722846,-0.09201190961610817,4,0.005072132364031247,0.0,0.10614087303243665
5,3200,2,-0.2226961269072864,-0.3250006645353746,-0.12039158927919821,0,0.2709508593749998,0.1700192243747819,0.3718824943752177
5,3200,2,-0.2226961269072864,-0.3250006645353746,-0.12039158927919821,1,3.2795861176958294E-6,0.0,0.10093511251289104
5,3200,2,-0.2226961269072864,-0.3250006645353746,-0.12039158927919821,2,0.17444139443957302,0.07076395418361452,0.2781188346955315
5,3200,2,-0.2226961269072864,-0.3250006645353746,-0.12039158927919821,3,0.022904930261999985,0.0,0.12495190357190539
5,3200,2,-0.2226961269072864,-0.3250006645353746,-0.12039158927919821,4,0.005217033324375003,0.0,0.10628577399278041
5,3200,3,-0.2766214545571934,-0.37892599218528156,-0.1743169169291052,0,0.4014875781249998,0.3005559431247819,0.5024192131252176
5,3200,3,-0.2766214545571934,-0.37892599218528156,-0.1743169169291052,1,4.05429198547338E-6,0.0,0.10093588721875882
5,3200,3,-0.2766214545571934,-0.37892599218528156,-0.1743169169291052,2,0.151755330989387,0.04807789073342851,0.2554327712453455
5,3200,3,-0.2766214545571934,-0.37892599218528156,-0.1743169169291052,3,0.026660405573937417,0.0,0.12870737888384282
5,3200,3,-0.2766214545571934,-0.37892599218528156,-0.1743169169291052,4,0.0062050384276562485,0.0,0.10727377909606166
5,3200,4,-0.39676291638821864,-0.4990674540163069,-0.2946060965623897,0,0.6901438281249973,0.5892121931247793,0.7910754631252153
5,3200,4,-0.39676291638821864,-0.4990674540163069,-0.2946060965623897,1,6.53229601069687E-6,0.0,0.10093836522278404
5,3200,4,-0.39676291638821864,-0.4990674540163069,-0.2946060965623897,2,0.10338200465144003,0.0,0.20705944490739853
5,3200,4,-0.39676291638821864,-0.4990674540163069,-0.2946060965623897,3,0.021305602832718765,0.0,0.12335257614262417
5,3200,4,-0.39676291638821864,-0.4990674540163069,-0.2946060965623897,4,0.00490203303196874,0.0,0.10597077370037414
6,6400,0,-0.16641949254438337,-0.2396394971186055,-0.09319948797016125,0,0.10873316406249979,0.03736372051760023,0.18010260760739935
6,6400,0,-0.16641949254438337,-0.2396394971186055,-0.09319948797016125,1,2.0303731770001246E-6,0.0,0.07137147391807656
6,6400,0,-0.16641949254438337,-0.2396394971186055,-0.09319948797016125,2,0.22410582102626697,0.14903525542272228,0.29917638662981166
6,6400,0,-0.16641949254438337,-0.2396394971186055,-0.09319948797016125,3,0.021485988328734367,0.0,0.09285543187363393
6,6400,0,-0.16641949254438337,-0.2396394971186055,-0.09319948797016125,4,0.005014002717953124,0.0,0.07638344626285268
6,6400,1,-0.19308988660686394,-0.26630989118108606,-0.1198698820326418,0,0.19332742187500027,0.1219579783301007,0.26469686541989984
6,6400,1,-0.19308988660686394,-0.26630989118108606,-0.1198698820326418,1,2.7672660431266174E-6,0.0,0.0713722108109427
6,6400,1,-0.19308988660686394,-0.26630989118108606,-0.1198698820326418,2,0.1928523513387276,0.1177817857351829,0.2679229169422723
6,6400,1,-0.19308988660686394,-0.26630989118108606,-0.1198698820326418,3,0.023341019538734343,0.0,0.0947104630836339
6,6400,1,-0.19308988660686394,-0.26630989118108606,-0.1198698820326418,4,0.005324842995359368,0.0,0.07669428654025892
6,6400,2,-0.22126193465390337,-0.2944819392281255,-0.14804193007968122,0,0.267847578125,0.19647813458010044,0.33921702166989953
6,6400,2,-0.22126193465390337,-0.2944819392281255,-0.14804193007968122,1,3.2842393882757126E-6,0.0,0.07137272778428784
6,6400,2,-0.22126193465390337,-0.2944819392281255,-0.14804193007968122,2,0.17467629118280673,0.09960572557926202,0.24974685678635145
6,6400,2,-0.22126193465390337,-0.2944819392281255,-0.14804193007968122,3,0.020816053627156213,0.0,0.09218549717205578
6,6400,2,-0.22126193465390337,-0.2944819392281255,-0.14804193007968122,4,0.0046676837276406315,0.0,0.0760371272725402
6,6400,3,-0.27482121663771236,-0.3480412212119345,-0.20160121206349024,0,0.39765746093750115,0.3262880173926016,0.4690269044824007
6,6400,3,-0.27482121663771236,-0.3480412212119345,-0.20160121206349024,1,4.062048441331957E-6,0.0,0.0713735055933409
6,6400,3,-0.27482121663771236,-0.3480412212119345,-0.20160121206349024,2,0.15198497233792357,0.07691440673437887,0.22705553794146827
6,6400,3,-0.27482121663771236,-0.3480412212119345,-0.20160121206349024,3,0.026050141828203192,0.0,0.09741958537310275
6,6400,3,-0.27482121663771236,-0.3480412212119345,-0.20160121206349024,4,0.0059897846975625205,0.0,0.07735922824246208
