ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,200,12,0.7222393112453784,0.0060216093243734,1.6051897150873882,0,0.29361750000000014,0.0,0.753967701921005
1,200,12,0.7222393112453784,0.0060216093243734,1.6051897150873882,1,0.4286218112453783,0.0060216093243734,0.8512220131663832
2,400,0,0.6373401444815796,0.0,1.415123468509147,0,0.11249125000000001,0.0,0.41512346850914683
2,400,0,0.6373401444815796,0.0,1.415123468509147,1,0.5248488944815796,0.0,1.0
2,400,1,0.6365078645859024,0.0,1.4512203435091469,0,0.148588125,0.0,0.45122034350914686
2,400,1,0.6365078645859024,0.0,1.4512203435091469,1,0.48791973958590235,0.0,1.0
2,400,2,0.649097055267855,0.0,1.5000809685091467,0,0.19744874999999995,0.0,0.5000809685091467
2,400,2,0.649097055267855,0.0,1.5000809685091467,1,0.45164830526785504,0.0,1.0
2,400,3,0.6638295003116563,0.0,1.537800968509147,0,0.23516875000000007,0.0,0.5378009685091469
2,400,3,0.6638295003116563,0.0,1.537800968509147,1,0.42866075031165624,0.0,1.0
2,400,4,0.6811416832011385,0.0,1.5744959685091469,0,0.27186375,0.0,0.5744959685091469
2,400,4,0.6811416832011385,0.0,1.5744959685091469,1,0.4092779332011386,0.0,1.0
2,400,5,0.7161485806976589,0.030801531490853407,1.6276042677159528,0,0.33343375000000025,0.030801531490853407,0.6360659685091471
2,400,5,0.7161485806976589,0.030801531490853407,1.6276042677159528,1,0.3827148306976586,0.0,0.9915382992068056
2,400,6,0.7569359382322397,0.09782965649085346,1.6683916252505335,0,0.4004618750000003,0.09782965649085346,0.7030940935091472
2,400,6,0.7569359382322397,0.09782965649085346,1.6683916252505335,1,0.3564740632322394,0.0,0.9652975317413863
2,400,7,0.7973172700092724,0.16653903149085347,1.7087729570275663,0,0.4691712500000003,0.16653903149085347,0.7718034685091472
2,400,7,0.7973172700092724,0.16653903149085347,1.7087729570275663,1,0.3281460200092721,0.0,0.936969488518419
2,400,8,0.9334016115983841,0.38742778149085383,1.844857298616678,0,0.6900600000000007,0.38742778149085383,0.9926922185091476
2,400,8,0.9334016115983841,0.38742778149085383,1.844857298616678,1,0.24334161159838347,0.0,0.8521650801075304
2,400,9,1.2191474999999896,0.39117653149084275,1.5217797185091468,0,0.21914749999999994,0.0,0.5217797185091468
2,400,9,1.2191474999999896,0.39117653149084275,1.5217797185091468,1,0.9999999999999897,0.39117653149084275,1.0
2,400,10,1.2191474999999896,0.39117653149084275,1.5217797185091468,0,0.21914749999999994,0.0,0.5217797185091468
2,400,10,1.2191474999999896,0.39117653149084275,1.5217797185091468,1,0.9999999999999897,0.39117653149084275,1.0
2,400,11,1.0350853159999522,0.2488412224908053,1.4800528435091467,0,0.17742062499999994,0.0,0.4800528435091468
2,400,11,1.0350853159999522,0.2488412224908053,1.4800528435091467,1,0.8576646909999522,0.2488412224908053,1.0
2,400,12,0.7256626194927885,0.0,1.5994653435091466,0,0.2968331249999998,0.0,0.5994653435091466
2,400,12,0.7256626194927885,0.0,1.5994653435091466,1,0.42882949449278873,0.0,1.0
3,800,0,0.6335417510639214,0.2142147751034189,1.1561419529849262,0,0.10802687500000004,0.0,0.31932697596050247
3,800,0,0.6335417510639214,0.2142147751034189,1.1561419529849262,1,0.5255148760639213,0.2142147751034189,0.8368149770244238
3,800,1,0.6324701353846692,0.17712159692416707,1.155070337305674,0,0.14404843749999977,0.0,0.3553485384605022
3,800,1,0.6324701353846692,0.17712159692416707,1.155070337305674,1,0.4884216978846695,0.17712159692416707,0.7997217988451719
3,800,2,0.6453336843451506,0.1406770208846484,1.1679338862661555,0,0.1933565624999998,0.0,0.4046566634605022
3,800,2,0.6453336843451506,0.1406770208846484,1.1679338862661555,1,0.4519771218451508,0.1406770208846484,0.7632772228056532
3,800,3,0.6597723159318364,0.1371721140108315,1.1823725178528413,0,0.23102562499999982,0.019725524039497372,0.44232572596050224
3,800,3,0.6597723159318364,0.1371721140108315,1.1823725178528413,1,0.42874669093183654,0.11744658997133411,0.740046791892339
3,800,4,0.6770540383355322,0.15445383641452737,1.199654240256537,0,0.26792343750000003,0.05662333653949758,0.4792235384605025
3,800,4,0.6770540383355322,0.15445383641452737,1.199654240256537,1,0.4091306008355322,0.09783049987502979,0.7204307017960346
3,800,5,0.7124440769351361,0.1898438750141313,1.235044278856141,0,0.33026843749999973,0.11896833653949729,0.5415685384605022
3,800,5,0.7124440769351361,0.1898438750141313,1.235044278856141,1,0.38217563943513644,0.07087553847463401,0.6934757403956389
3,800,6,0.7538961337894292,0.2312959318684243,1.276496335710434,0,0.3983559375000001,0.18705583653949764,0.6096560384605025
3,800,6,0.7538961337894292,0.2312959318684243,1.276496335710434,1,0.35554019628942907,0.04424009532892664,0.6668402972499314
3,800,7,0.7923433628589458,0.2697431609379409,1.3149435647799506,0,0.46537468749999983,0.2540745865394974,0.6766747884605022
3,800,7,0.7923433628589458,0.2697431609379409,1.3149435647799506,1,0.3269686753589459,0.01566857439844349,0.6382687763194483
3,800,8,0.9299310186375828,0.47616771153949733,1.4525312205585876,0,0.6874678124999998,0.47616771153949733,0.8987679134605022
3,800,8,0.9299310186375828,0.47616771153949733,1.4525312205585876,1,0.242463206137583,0.0,0.5537633070980854
3,800,9,1.2081740624999837,0.6886998990394818,1.419474163460502,0,0.2081740624999995,0.0,0.4194741634605019
3,800,9,1.2081740624999837,0.6886998990394818,1.419474163460502,1,0.9999999999999842,0.6886998990394818,1.0
3,800,10,1.2081740624999837,0.6886998990394818,1.419474163460502,0,0.2081740624999995,0.0,0.4194741634605019
3,800,10,1.2081740624999837,0.6886998990394818,1.419474163460502,1,0.9999999999999842,0.6886998990394818,1.0
3,800,11,1.0296658271677552,0.5461491637072529,1.3835166634605023,0,0.17221656249999986,0.0,0.3835166634605023
3,800,11,1.0296658271677552,0.5461491637072529,1.3835166634605023,1,0.8574492646677553,0.5461491637072529,1.0
3,800,12,0.7191246748620777,0.19652447294107273,1.2417248767830824,0,0.29040281250000005,0.0791027115394976,0.5017029134605024
3,800,12,0.7191246748620777,0.19652447294107273,1.2417248767830824,1,0.42872186236207754,0.11742176140157512,0.74002196332258
4,1600,0,0.6337526698271152,0.375412654322542,0.9384767633362621,0,0.10892828124999972,0.0,0.2642406405045732
4,1600,0,0.6337526698271152,0.375412654322542,0.9384767633362621,1,0.5248243885771154,0.375412654322542,0.6742361228316889
4,1600,1,0.6331497917104623,0.33840524495588875,0.9378738852196091,0,0.14533281250000007,0.0,0.3006451717545735
4,1600,1,0.6331497917104623,0.33840524495588875,0.9378738852196091,1,0.4878169792104622,0.33840524495588875,0.6372287134650356
4,1600,2,0.646116502792286,0.3413924092831392,0.9508405963014329,0,0.1946649999999998,0.039352640745426354,0.3499773592545733
4,1600,2,0.646116502792286,0.3413924092831392,0.9508405963014329,1,0.45145150279228624,0.3020397685377128,0.6008632370468596
4,1600,3,0.6612587661637357,0.3565346726545888,0.9659828596728826,0,0.2329192187499999,0.07760685949542645,0.38823157800457336
4,1600,3,0.6612587661637357,0.3565346726545888,0.9659828596728826,1,0.4283395474137358,0.2789278131591624,0.5777512816683092
4,1600,4,0.6786093630457722,0.3738852695366254,0.9833334565549191,0,0.2698015625,0.11448920324542652,0.4251139217545734
4,1600,4,0.6786093630457722,0.3738852695366254,0.9833334565549191,1,0.40880780054577226,0.2593960662911988,0.5582195348003457
4,1600,5,0.7142558241515589,0.4095317306424119,1.0189799176607057,0,0.3323084375000004,0.17699607824542693,0.4876207967545738
4,1600,5,0.7142558241515589,0.4095317306424119,1.0189799176607057,1,0.3819473866515584,0.23253565239698498,0.5313591209061319
4,1600,6,0.756044031613305,0.45131993810415816,1.0607681251224519,0,0.4006528125000008,0.24534045324542733,0.5559651717545743
4,1600,6,0.756044031613305,0.45131993810415816,1.0607681251224519,1,0.35539121911330424,0.2059794848587308,0.5048029533678777
4,1600,7,0.7957339925940965,0.4910098990849496,1.1004580861032434,0,0.46875453125000016,0.3134421719954267,0.6240668905045736
4,1600,7,0.7957339925940965,0.4910098990849496,1.1004580861032434,1,0.32697946134409633,0.1775677270895229,0.47639119559866977
4,1600,8,0.9321244859485027,0.6274003924393559,1.2368485794576496,0,0.68960453125,0.5342921719954266,0.8449168905045734
4,1600,8,0.9321244859485027,0.6274003924393559,1.2368485794576496,1,0.2425199546985028,0.09310822044392936,0.39193168895307623
4,1600,9,1.2128971874999812,0.9081730939908343,1.3682095467545734,0,0.21289718749999983,0.05758482824542638,0.3682095467545733
4,1600,9,1.2128971874999812,0.9081730939908343,1.3682095467545734,1,0.9999999999999815,0.850588265745408,1.0
4,1600,10,1.2128971874999812,0.9081730939908343,1.3682095467545734,0,0.21289718749999983,0.05758482824542638,0.3682095467545733
4,1600,10,1.2128971874999812,0.9081730939908343,1.3682095467545734,1,0.9999999999999815,0.850588265745408,1.0
4,1600,11,1.0297573008121552,0.7250332073030084,1.3277990780045736,0,0.17248671875000005,0.01717435949542659,0.32779907800457353
4,1600,11,1.0297573008121552,0.7250332073030084,1.3277990780045736,1,0.8572705820621552,0.7078588478075818,1.0
4,1600,12,0.7207999609867156,0.41607586747756875,1.0255240544958626,0,0.2921673437499999,0.13685498449542646,0.4474797030045734
4,1600,12,0.7207999609867156,0.41607586747756875,1.0255240544958626,1,0.4286326172367157,0.27922088298214226,0.5780443514912892
5,3200,0,0.6337091224728655,0.3574090215123631,0.9100092234333681,0,0.10867226562499992,0.003022215144748694,0.21432231610525115
5,3200,0,0.6337091224728655,0.3574090215123631,0.9100092234333681,1,0.5250368568478656,0.3543868063676144,0.6956869073281169
5,3200,1,0.6332895435525828,0.3569894425920803,0.9095896445130853,0,0.14497718749999997,0.03932713701974874,0.2506272379802512
5,3200,1,0.6332895435525828,0.3569894425920803,0.9095896445130853,1,0.48831235605258283,0.3176623055723316,0.6589624065328341
5,3200,2,0.6461695081293028,0.36986940716880035,0.9224696090898052,0,0.19413531249999993,0.08848526201974871,0.29978536298025116
5,3200,2,0.6461695081293028,0.36986940716880035,0.9224696090898052,1,0.45203419562930286,0.28138414514905163,0.6226842461095541
5,3200,3,0.6614732888514457,0.38517318789094335,0.9377733898119482,0,0.23245851562500067,0.12680846514474944,0.33810856610525186
5,3200,3,0.6614732888514457,0.38517318789094335,0.9377733898119482,1,0.4290147732264451,0.2583647227461939,0.5996648237066964
5,3200,4,0.6791460289762508,0.4028459280157483,0.9554461299367532,0,0.2695249999999993,0.16387494951974807,0.3751750504802505
5,3200,4,0.6791460289762508,0.4028459280157483,0.9554461299367532,1,0.40962102897625147,0.23897097849600024,0.5802710794565027
5,3200,5,0.7148029687118805,0.4385028677513781,0.991103069672383,0,0.33179843749999943,0.2261483870197482,0.43744848798025066
5,3200,5,0.7148029687118805,0.4385028677513781,0.991103069672383,1,0.3830045312118811,0.21235448073162988,0.5536545816921323
5,3200,6,0.7569293291028847,0.4806292281423823,1.033229430063387,0,0.4002535156250002,0.294603465144749,0.5059035661052514
5,3200,6,0.7569293291028847,0.4806292281423823,1.033229430063387,1,0.3566758134778845,0.1860257629976333,0.5273258639581357
5,3200,7,0.7967684075605967,0.5204683066000944,1.0730685085210994,0,0.4685642968750002,0.36291424639474895,0.5742143473552515
5,3200,7,0.7967684075605967,0.5204683066000944,1.0730685085210994,1,0.32820411068559663,0.1575540602053454,0.49885416116584785
5,3200,8,0.9328187354435246,0.6565186344830221,1.209118836404027,0,0.6895727343749981,0.5839226838947469,0.7952227848552493
5,3200,8,0.9328187354435246,0.6565186344830221,1.209118836404027,1,0.24324600106852645,0.07259595058827523,0.4138960515487777
5,3200,9,1.2163850000000684,0.9400848990395659,1.3220350504802507,0,0.21638499999999963,0.11073494951974841,0.32203505048025083
5,3200,9,1.2163850000000684,0.9400848990395659,1.3220350504802507,1,1.0000000000000688,0.8293499495198176,1.0
5,3200,10,1.2163850000000684,0.9400848990395659,1.3220350504802507,0,0.21638499999999963,0.11073494951974841,0.32203505048025083
5,3200,10,1.2163850000000684,0.9400848990395659,1.3220350504802507,1,1.0000000000000688,0.8293499495198176,1.0
5,3200,11,1.0324957993774226,0.7561956984169202,1.2808610661052515,0,0.17521101562500024,0.06956096514474902,0.28086106610525147
5,3200,11,1.0324957993774226,0.7561956984169202,1.2808610661052515,1,0.8572847837524223,0.6866347332721712,1.0
5,3200,12,0.7239717419845757,0.4476716410240733,1.000271842945078,0,0.2953320312500007,0.18968198076974946,0.4009820817302519
5,3200,12,0.7239717419845757,0.4476716410240733,1.000271842945078,1,0.4286397107345751,0.25798966025432385,0.5992897612148262
6,6400,0,0.6354528329224919,0.4679703955429184,0.8029352703020654,0,0.11050949218750024,0.023357921935213535,0.19766106243978693
6,6400,0,0.6354528329224919,0.4679703955429184,0.8029352703020654,1,0.5249433407349916,0.4446124736077049,0.6052742078622784
6,6400,1,0.634860153758934,0.4673777163793606,0.8023425911385074,0,0.14670953125000025,0.059557960997713544,0.23386110150228695
6,6400,1,0.634860153758934,0.4673777163793606,0.8023425911385074,1,0.48815062250893376,0.40781975538164705,0.5684814896362205
6,6400,2,0.6478271515281194,0.480344714148546,0.8153095889076929,0,0.19594929687499996,0.10879772662271325,0.28310086712728666
6,6400,2,0.6478271515281194,0.480344714148546,0.8153095889076929,1,0.45187785465311947,0.37154698752583276,0.5322087217804062
6,6400,3,0.6628565245194847,0.4953740871399113,0.8303389618990582,0,0.23398527343749992,0.14683370318521322,0.3211368436897866
6,6400,3,0.6628565245194847,0.4953740871399113,0.8303389618990582,1,0.4288712510819848,0.3485403839546981,0.5092021182092715
6,6400,4,0.6803345947597177,0.5128521573801442,0.847817032139291,0,0.27085433593749975,0.18370276568521304,0.35800590618978645
6,6400,4,0.6803345947597177,0.5128521573801442,0.847817032139291,1,0.4094802588222179,0.3291493916949312,0.4898111259495046
6,6400,5,0.715973109371954,0.5484906719923806,0.8834555467515275,0,0.33312976562499996,0.24597819537271326,0.42028133587728667
6,6400,5,0.715973109371954,0.5484906719923806,0.8834555467515275,1,0.38284334374695406,0.30251247661966735,0.46317421087424077
6,6400,6,0.757504326473841,0.5900218890942677,0.9249867638534145,0,0.40098691406249937,0.31383534381021266,0.48813848431478607
6,6400,6,0.757504326473841,0.5900218890942677,0.9249867638534145,1,0.3565174124113417,0.276186545284055,0.4368482795386284
6,6400,7,0.7972185042648091,0.6297360668852356,0.9647009416443825,0,0.4689902343749977,0.381838664122711,0.5561418046272844
6,6400,7,0.7972185042648091,0.6297360668852356,0.9647009416443825,1,0.3282282698898114,0.2478974027625247,0.4085591370170981
6,6400,8,0.9337844021434718,0.7663019647638983,1.1012668395230452,0,0.6903900390624996,0.6032384688102129,0.7775416093147863
6,6400,8,0.9337844021434718,0.7663019647638983,1.1012668395230452,1,0.24339436308097215,0.1630634959536854,0.3237252302082589
6,6400,9,1.215519570312435,1.0480371329328617,1.3026711405647868,0,0.21551957031250016,0.12836800006021346,0.30267114056478683
6,6400,9,1.215519570312435,1.0480371329328617,1.3026711405647868,1,0.9999999999999349,0.9196691328726482,1.0
6,6400,10,1.215519570312435,1.0480371329328617,1.3026711405647868,0,0.21551957031250016,0.12836800006021346,0.30267114056478683
6,6400,10,1.215519570312435,1.0480371329328617,1.3026711405647868,1,0.9999999999999349,0.9196691328726482,1.0
